date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
04-28-2020,95,4,50,45,4.21,52.63,1.0
04-29-2020,95,4,58,37,4.21,61.05,1.0
04-30-2020,95,4,64,31,4.21,67.37,1.0
05-01-2020,95,4,73,22,4.21,76.84,1.0
05-02-2020,95,4,78,17,4.21,82.11,1.0
05-03-2020,95,4,78,17,4.21,82.11,1.0
05-04-2020,95,4,78,17,4.21,82.11,1.0
05-05-2020,95,4,81,14,4.21,85.26,1.0
05-06-2020,95,4,82,13,4.21,86.32,1.0
05-07-2020,95,4,82,13,4.21,86.32,1.0
05-08-2020,95,4,82,13,4.21,86.32,1.0
05-09-2020,96,4,82,14,4.17,85.42,1.0105263157894737
05-10-2020,96,4,82,14,4.17,85.42,1.0
05-11-2020,96,4,85,11,4.17,88.54,1.0
05-12-2020,96,4,85,11,4.17,88.54,1.0
05-13-2020,96,4,87,9,4.17,90.63,1.0
05-14-2020,96,4,87,9,4.17,90.63,1.0
05-15-2020,96,4,87,9,4.17,90.63,1.0
05-16-2020,96,4,87,9,4.17,90.63,1.0
05-17-2020,96,4,87,9,4.17,90.63,1.0
05-18-2020,97,4,87,10,4.12,89.69,1.0104166666666667
05-19-2020,97,4,87,10,4.12,89.69,1.0
05-20-2020,97,4,90,7,4.12,92.78,1.0
05-21-2020,97,4,90,7,4.12,92.78,1.0
05-22-2020,97,4,90,7,4.12,92.78,1.0
05-23-2020,98,4,90,8,4.08,91.84,1.0103092783505154
05-24-2020,98,4,90,8,4.08,91.84,1.0
05-25-2020,98,4,90,8,4.08,91.84,1.0
05-26-2020,98,4,90,8,4.08,91.84,1.0
05-27-2020,98,4,90,8,4.08,91.84,1.0
05-28-2020,98,4,90,8,4.08,91.84,1.0
05-29-2020,98,4,90,8,4.08,91.84,1.0
05-30-2020,99,4,90,9,4.04,90.91,1.010204081632653
05-31-2020,99,4,90,9,4.04,90.91,1.0
06-01-2020,99,4,90,9,4.04,90.91,1.0
06-02-2020,99,4,90,9,4.04,90.91,1.0
06-03-2020,99,4,90,9,4.04,90.91,1.0
06-04-2020,99,4,92,7,4.04,92.93,1.0
06-05-2020,99,4,93,6,4.04,93.94,1.0
06-06-2020,99,4,93,6,4.04,93.94,1.0
06-07-2020,99,4,93,6,4.04,93.94,1.0
06-08-2020,99,4,93,6,4.04,93.94,1.0
06-09-2020,99,4,93,6,4.04,93.94,1.0
06-10-2020,99,4,93,6,4.04,93.94,1.0
06-11-2020,99,4,93,6,4.04,93.94,1.0
06-12-2020,99,4,93,6,4.04,93.94,1.0
06-13-2020,99,4,93,6,4.04,93.94,1.0
06-14-2020,99,4,93,6,4.04,93.94,1.0
06-15-2020,99,4,93,6,4.04,93.94,1.0
06-16-2020,99,4,94,5,4.04,94.95,1.0
06-17-2020,99,4,94,5,4.04,94.95,1.0
06-18-2020,99,4,94,5,4.04,94.95,1.0
06-19-2020,99,4,94,5,4.04,94.95,1.0
06-20-2020,99,4,94,5,4.04,94.95,1.0
06-21-2020,100,4,94,6,4.0,94.0,1.0101010101010102
06-22-2020,101,4,95,6,3.96,94.06,1.01
06-23-2020,101,4,95,6,3.96,94.06,1.0
06-24-2020,102,4,95,7,3.92,93.14,1.00990099009901
06-25-2020,102,4,95,7,3.92,93.14,1.0
06-26-2020,102,4,95,7,3.92,93.14,1.0
06-27-2020,103,4,95,8,3.88,92.23,1.0098039215686274
06-28-2020,103,4,95,8,3.88,92.23,1.0
06-29-2020,103,4,95,8,3.88,92.23,1.0
06-30-2020,103,4,95,8,3.88,92.23,1.0
07-01-2020,103,4,95,8,3.88,92.23,1.0
07-02-2020,106,4,95,11,3.77,89.62,1.029126213592233
07-03-2020,106,4,95,11,3.77,89.62,1.0
07-04-2020,106,4,95,11,3.77,89.62,1.0
07-05-2020,108,4,95,13,3.7,87.96,1.0188679245283019
07-06-2020,108,4,95,13,3.7,87.96,1.0
07-07-2020,108,4,95,13,3.7,87.96,1.0
07-08-2020,108,4,95,13,3.7,87.96,1.0
07-09-2020,108,4,96,12,3.7,88.89,1.0
07-10-2020,108,4,96,12,3.7,88.89,1.0
07-11-2020,109,4,96,13,3.67,88.07,1.0092592592592593
07-12-2020,109,4,97,12,3.67,88.99,1.0
07-13-2020,109,4,97,12,3.67,88.99,1.0
07-14-2020,109,4,97,12,3.67,88.99,1.0
07-15-2020,109,4,97,12,3.67,88.99,1.0
07-16-2020,109,4,98,11,3.67,89.91,1.0
07-17-2020,109,4,98,11,3.67,89.91,1.0
07-18-2020,109,4,98,11,3.67,89.91,1.0
07-19-2020,109,4,98,11,3.67,89.91,1.0
07-20-2020,109,4,100,9,3.67,91.74,1.0
07-21-2020,111,4,100,11,3.6,90.09,1.018348623853211
07-22-2020,112,4,100,12,3.57,89.29,1.009009009009009
07-23-2020,114,4,100,14,3.51,87.72,1.0178571428571428
07-24-2020,116,4,100,16,3.45,86.21,1.0175438596491229
07-25-2020,116,4,104,12,3.45,89.66,1.0
07-26-2020,116,4,104,12,3.45,89.66,1.0
07-27-2020,116,4,104,12,3.45,89.66,1.0
07-28-2020,117,4,104,13,3.42,88.89,1.0086206896551724
07-29-2020,120,4,105,15,3.33,87.5,1.0256410256410255
07-30-2020,120,4,105,15,3.33,87.5,1.0
07-31-2020,120,4,105,15,3.33,87.5,1.0
08-01-2020,120,4,105,15,3.33,87.5,1.0
08-02-2020,120,4,105,15,3.33,87.5,1.0
08-03-2020,121,4,105,16,3.31,86.78,1.0083333333333333
08-04-2020,123,4,105,18,3.25,85.37,1.0165289256198347
08-05-2020,125,4,105,20,3.2,84.0,1.016260162601626
08-06-2020,125,4,105,20,3.2,84.0,1.0
08-07-2020,128,4,105,23,3.13,82.03,1.024
08-08-2020,131,4,112,19,3.05,85.5,1.0234375
08-09-2020,133,4,113,20,3.01,84.96,1.015267175572519
08-10-2020,133,4,113,20,3.01,84.96,1.0
08-11-2020,138,4,113,25,2.9,81.88,1.037593984962406
