date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
05-08-2020,141,1,132,9,0.71,93.62,1.0
05-09-2020,141,1,132,9,0.71,93.62,1.0
05-10-2020,141,1,134,7,0.71,95.04,1.0
05-11-2020,141,1,134,7,0.71,95.04,1.0
05-12-2020,141,1,134,7,0.71,95.04,1.0
05-13-2020,141,1,134,7,0.71,95.04,1.0
05-14-2020,141,1,134,7,0.71,95.04,1.0
05-15-2020,141,1,135,6,0.71,95.74,1.0
05-16-2020,141,1,136,5,0.71,96.45,1.0
05-17-2020,141,1,136,5,0.71,96.45,1.0
05-18-2020,141,1,136,5,0.71,96.45,1.0
05-19-2020,141,1,136,5,0.71,96.45,1.0
05-20-2020,141,1,136,5,0.71,96.45,1.0
05-21-2020,141,1,136,5,0.71,96.45,1.0
05-22-2020,141,1,136,5,0.71,96.45,1.0
05-23-2020,141,1,136,5,0.71,96.45,1.0
05-24-2020,141,1,137,4,0.71,97.16,1.0
05-25-2020,141,1,137,4,0.71,97.16,1.0
05-26-2020,141,1,137,4,0.71,97.16,1.0
05-27-2020,141,2,137,4,1.42,97.16,1.0
05-28-2020,141,2,138,3,1.42,97.87,1.0
05-29-2020,141,2,138,3,1.42,97.87,1.0
05-30-2020,141,2,138,3,1.42,97.87,1.0
05-31-2020,141,2,138,3,1.42,97.87,1.0
06-01-2020,141,2,138,3,1.42,97.87,1.0
06-02-2020,141,2,138,3,1.42,97.87,1.0
06-03-2020,141,2,138,3,1.42,97.87,1.0
06-04-2020,141,2,138,3,1.42,97.87,1.0
06-05-2020,141,2,138,3,1.42,97.87,1.0
06-06-2020,141,2,138,3,1.42,97.87,1.0
06-07-2020,141,2,138,3,1.42,97.87,1.0
06-08-2020,141,2,138,3,1.42,97.87,1.0
06-09-2020,141,2,138,3,1.42,97.87,1.0
06-10-2020,141,2,138,3,1.42,97.87,1.0
06-11-2020,141,2,138,3,1.42,97.87,1.0
06-12-2020,141,2,138,3,1.42,97.87,1.0
06-13-2020,141,2,138,3,1.42,97.87,1.0
06-14-2020,141,2,138,3,1.42,97.87,1.0
06-15-2020,141,2,138,3,1.42,97.87,1.0
06-16-2020,141,3,138,3,2.13,97.87,1.0
06-17-2020,141,3,138,3,2.13,97.87,1.0
06-18-2020,141,3,138,3,2.13,97.87,1.0
06-19-2020,141,3,138,3,2.13,97.87,1.0
06-20-2020,141,3,138,3,2.13,97.87,1.0
06-21-2020,141,3,138,3,2.13,97.87,1.0
06-22-2020,141,3,138,3,2.13,97.87,1.0
06-23-2020,141,3,138,3,2.13,97.87,1.0
06-24-2020,141,3,138,3,2.13,97.87,1.0
06-25-2020,141,3,138,3,2.13,97.87,1.0
06-26-2020,141,3,138,3,2.13,97.87,1.0
06-27-2020,141,3,138,3,2.13,97.87,1.0
06-28-2020,141,3,138,3,2.13,97.87,1.0
06-29-2020,141,3,138,3,2.13,97.87,1.0
06-30-2020,141,3,138,3,2.13,97.87,1.0
07-01-2020,141,3,138,3,2.13,97.87,1.0
07-02-2020,141,3,138,3,2.13,97.87,1.0
07-03-2020,141,3,138,3,2.13,97.87,1.0
07-04-2020,141,3,138,3,2.13,97.87,1.0
07-05-2020,141,3,138,3,2.13,97.87,1.0
07-06-2020,141,3,138,3,2.13,97.87,1.0
07-07-2020,141,3,138,3,2.13,97.87,1.0
07-08-2020,141,3,138,3,2.13,97.87,1.0
07-09-2020,141,3,138,3,2.13,97.87,1.0
07-10-2020,141,3,138,3,2.13,97.87,1.0
07-11-2020,141,3,138,3,2.13,97.87,1.0
07-12-2020,141,3,138,3,2.13,97.87,1.0
07-13-2020,141,3,138,3,2.13,97.87,1.0
07-14-2020,141,3,138,3,2.13,97.87,1.0
07-15-2020,141,3,138,3,2.13,97.87,1.0
07-16-2020,141,3,138,3,2.13,97.87,1.0
07-17-2020,141,3,138,3,2.13,97.87,1.0
07-18-2020,141,3,138,3,2.13,97.87,1.0
07-19-2020,141,3,138,3,2.13,97.87,1.0
07-20-2020,141,3,138,3,2.13,97.87,1.0
07-21-2020,141,3,138,3,2.13,97.87,1.0
07-22-2020,141,3,138,3,2.13,97.87,1.0
07-23-2020,141,3,138,3,2.13,97.87,1.0
07-24-2020,141,3,138,3,2.13,97.87,1.0
07-25-2020,141,3,138,3,2.13,97.87,1.0
07-26-2020,141,3,138,3,2.13,97.87,1.0
07-27-2020,141,3,138,3,2.13,97.87,1.0
07-28-2020,141,3,138,3,2.13,97.87,1.0
07-29-2020,141,3,138,3,2.13,97.87,1.0
07-30-2020,141,3,138,3,2.13,97.87,1.0
07-31-2020,141,3,138,3,2.13,97.87,1.0
08-01-2020,141,3,138,3,2.13,97.87,1.0
08-02-2020,141,3,138,3,2.13,97.87,1.0
08-03-2020,141,3,138,3,2.13,97.87,1.0
08-04-2020,141,3,138,3,2.13,97.87,1.0
08-05-2020,141,3,138,3,2.13,97.87,1.0
08-06-2020,141,3,138,3,2.13,97.87,1.0
08-07-2020,142,3,138,4,2.11,97.18,1.0070921985815602
08-08-2020,142,3,138,4,2.11,97.18,1.0
08-09-2020,142,3,138,4,2.11,97.18,1.0
08-10-2020,142,3,138,4,2.11,97.18,1.0
08-11-2020,142,3,138,4,2.11,97.18,1.0
08-12-2020,142,3,138,4,2.11,97.18,1.0
08-13-2020,142,3,138,4,2.11,97.18,1.0
08-14-2020,142,3,138,4,2.11,97.18,1.0
08-15-2020,142,3,138,4,2.11,97.18,1.0
08-16-2020,142,3,138,4,2.11,97.18,1.0
08-17-2020,142,3,139,3,2.11,97.89,1.0
08-18-2020,142,3,139,3,2.11,97.89,1.0
08-19-2020,143,3,139,4,2.1,97.2,1.0070422535211268
08-20-2020,143,3,139,4,2.1,97.2,1.0
08-21-2020,143,3,139,4,2.1,97.2,1.0
08-22-2020,143,3,139,4,2.1,97.2,1.0
08-23-2020,143,3,139,4,2.1,97.2,1.0
08-24-2020,143,3,139,4,2.1,97.2,1.0
08-25-2020,144,3,139,5,2.08,96.53,1.006993006993007
08-26-2020,144,3,139,5,2.08,96.53,1.0
08-27-2020,144,3,139,5,2.08,96.53,1.0
08-28-2020,144,3,139,5,2.08,96.53,1.0
08-29-2020,144,3,139,5,2.08,96.53,1.0
08-30-2020,144,3,139,5,2.08,96.53,1.0
08-31-2020,144,3,139,5,2.08,96.53,1.0
09-01-2020,144,3,139,5,2.08,96.53,1.0
09-02-2020,144,3,139,5,2.08,96.53,1.0
09-03-2020,145,3,139,6,2.07,95.86,1.0069444444444444
09-04-2020,145,3,139,6,2.07,95.86,1.0
09-05-2020,145,3,139,6,2.07,95.86,1.0
09-06-2020,145,3,139,6,2.07,95.86,1.0
09-07-2020,145,3,139,6,2.07,95.86,1.0
09-08-2020,145,3,139,6,2.07,95.86,1.0
09-09-2020,145,3,139,6,2.07,95.86,1.0
09-10-2020,145,3,139,6,2.07,95.86,1.0
09-11-2020,145,3,139,6,2.07,95.86,1.0
09-12-2020,145,3,139,6,2.07,95.86,1.0
09-13-2020,145,3,139,6,2.07,95.86,1.0
09-14-2020,145,3,139,6,2.07,95.86,1.0
09-15-2020,145,3,139,6,2.07,95.86,1.0
09-16-2020,145,3,139,6,2.07,95.86,1.0
09-17-2020,145,3,141,4,2.07,97.24,1.0
09-18-2020,145,3,141,4,2.07,97.24,1.0
09-19-2020,145,3,142,3,2.07,97.93,1.0
09-20-2020,145,3,142,3,2.07,97.93,1.0
09-21-2020,145,3,142,3,2.07,97.93,1.0
09-22-2020,145,3,142,3,2.07,97.93,1.0
09-23-2020,145,3,142,3,2.07,97.93,1.0
09-24-2020,146,3,142,4,2.05,97.26,1.006896551724138
09-25-2020,146,3,142,4,2.05,97.26,1.0
09-26-2020,146,3,142,4,2.05,97.26,1.0
09-27-2020,146,3,142,4,2.05,97.26,1.0
09-28-2020,146,3,142,4,2.05,97.26,1.0
09-29-2020,146,3,142,4,2.05,97.26,1.0
09-30-2020,146,3,142,4,2.05,97.26,1.0
10-01-2020,146,3,142,4,2.05,97.26,1.0
10-02-2020,146,3,142,4,2.05,97.26,1.0
10-03-2020,146,3,142,4,2.05,97.26,1.0
10-04-2020,146,3,142,4,2.05,97.26,1.0
10-05-2020,146,3,142,4,2.05,97.26,1.0
10-06-2020,146,3,143,3,2.05,97.95,1.0
10-07-2020,146,3,143,3,2.05,97.95,1.0
10-08-2020,146,3,143,3,2.05,97.95,1.0
10-09-2020,146,3,143,3,2.05,97.95,1.0
10-10-2020,146,3,143,3,2.05,97.95,1.0
10-11-2020,146,3,143,3,2.05,97.95,1.0
10-12-2020,146,3,143,3,2.05,97.95,1.0
10-13-2020,146,3,143,3,2.05,97.95,1.0
10-14-2020,147,3,143,4,2.04,97.28,1.0068493150684932
10-15-2020,147,3,143,4,2.04,97.28,1.0
10-16-2020,147,3,143,4,2.04,97.28,1.0
10-17-2020,147,3,143,4,2.04,97.28,1.0
10-18-2020,147,3,143,4,2.04,97.28,1.0
10-19-2020,147,3,143,4,2.04,97.28,1.0
10-20-2020,147,3,143,4,2.04,97.28,1.0
10-21-2020,147,3,143,4,2.04,97.28,1.0
10-22-2020,148,3,143,5,2.03,96.62,1.0068027210884354
10-23-2020,148,3,143,5,2.03,96.62,1.0
10-24-2020,148,3,143,5,2.03,96.62,1.0
10-25-2020,148,3,143,5,2.03,96.62,1.0
10-26-2020,148,3,143,5,2.03,96.62,1.0
10-27-2020,148,3,143,5,2.03,96.62,1.0
10-28-2020,148,3,143,5,2.03,96.62,1.0
10-29-2020,148,3,143,5,2.03,96.62,1.0
10-30-2020,148,3,143,5,2.03,96.62,1.0
10-31-2020,148,3,143,5,2.03,96.62,1.0
11-01-2020,148,3,143,5,2.03,96.62,1.0
11-02-2020,148,3,143,5,2.03,96.62,1.0
11-03-2020,148,3,143,5,2.03,96.62,1.0
11-04-2020,148,3,143,5,2.03,96.62,1.0
11-05-2020,148,3,144,4,2.03,97.3,1.0
11-06-2020,148,3,144,4,2.03,97.3,1.0
11-07-2020,148,3,144,4,2.03,97.3,1.0
11-08-2020,148,3,144,4,2.03,97.3,1.0
11-09-2020,148,3,144,4,2.03,97.3,1.0
11-10-2020,148,3,145,3,2.03,97.97,1.0
11-11-2020,148,3,145,3,2.03,97.97,1.0
11-12-2020,148,3,145,3,2.03,97.97,1.0
11-13-2020,148,3,145,3,2.03,97.97,1.0
11-14-2020,148,3,145,3,2.03,97.97,1.0
11-15-2020,148,3,145,3,2.03,97.97,1.0
11-16-2020,148,3,145,3,2.03,97.97,1.0
11-17-2020,148,3,145,3,2.03,97.97,1.0
11-18-2020,148,3,145,3,2.03,97.97,1.0
11-19-2020,148,3,145,3,2.03,97.97,1.0
11-20-2020,148,3,145,3,2.03,97.97,1.0
11-21-2020,148,3,145,3,2.03,97.97,1.0
11-22-2020,148,3,145,3,2.03,97.97,1.0
11-23-2020,149,3,145,4,2.01,97.32,1.0067567567567568
11-24-2020,150,3,145,5,2.0,96.67,1.0067114093959733
11-25-2020,150,3,145,5,2.0,96.67,1.0
11-26-2020,150,3,145,5,2.0,96.67,1.0
11-27-2020,150,3,145,5,2.0,96.67,1.0
11-28-2020,150,3,145,5,2.0,96.67,1.0
11-29-2020,150,3,145,5,2.0,96.67,1.0
11-30-2020,150,3,145,5,2.0,96.67,1.0
12-01-2020,151,3,145,6,1.99,96.03,1.0066666666666666
12-02-2020,151,3,145,6,1.99,96.03,1.0
12-03-2020,151,3,145,6,1.99,96.03,1.0
12-04-2020,151,3,146,5,1.99,96.69,1.0
12-05-2020,151,3,146,5,1.99,96.69,1.0
12-06-2020,151,3,147,4,1.99,97.35,1.0
12-07-2020,151,3,147,4,1.99,97.35,1.0
12-08-2020,152,3,147,5,1.97,96.71,1.0066225165562914
12-09-2020,152,3,147,5,1.97,96.71,1.0
12-10-2020,152,3,147,5,1.97,96.71,1.0
12-11-2020,152,3,147,5,1.97,96.71,1.0
12-12-2020,152,3,147,5,1.97,96.71,1.0
12-13-2020,152,3,147,5,1.97,96.71,1.0
12-14-2020,152,3,147,5,1.97,96.71,1.0
12-15-2020,152,3,147,5,1.97,96.71,1.0
12-16-2020,152,3,148,4,1.97,97.37,1.0
12-17-2020,152,3,148,4,1.97,97.37,1.0
12-18-2020,152,3,148,4,1.97,97.37,1.0
12-19-2020,152,3,149,3,1.97,98.03,1.0
12-20-2020,152,3,149,3,1.97,98.03,1.0
12-21-2020,152,3,149,3,1.97,98.03,1.0
12-22-2020,152,3,149,3,1.97,98.03,1.0
12-23-2020,152,3,149,3,1.97,98.03,1.0
12-24-2020,152,3,149,3,1.97,98.03,1.0
12-25-2020,152,3,149,3,1.97,98.03,1.0
12-26-2020,152,3,149,3,1.97,98.03,1.0
12-27-2020,152,3,149,3,1.97,98.03,1.0
12-28-2020,152,3,149,3,1.97,98.03,1.0
12-29-2020,152,3,149,3,1.97,98.03,1.0
12-30-2020,157,3,149,8,1.91,94.9,1.0328947368421053
12-31-2020,157,3,149,8,1.91,94.9,1.0
01-01-2021,157,3,149,8,1.91,94.9,1.0
01-02-2021,157,3,149,8,1.91,94.9,1.0
01-03-2021,172,3,149,23,1.74,86.63,1.0955414012738853
01-04-2021,172,3,149,23,1.74,86.63,1.0
01-05-2021,172,3,149,23,1.74,86.63,1.0
01-06-2021,172,3,149,23,1.74,86.63,1.0
01-07-2021,173,3,149,24,1.73,86.13,1.005813953488372
01-08-2021,173,3,149,24,1.73,86.13,1.0
01-09-2021,173,3,153,20,1.73,88.44,1.0
01-10-2021,173,3,153,20,1.73,88.44,1.0
01-11-2021,173,3,153,20,1.73,88.44,1.0
01-12-2021,174,3,153,21,1.72,87.93,1.0057803468208093
01-13-2021,174,3,168,6,1.72,96.55,1.0
01-14-2021,174,3,168,6,1.72,96.55,1.0
01-15-2021,174,3,168,6,1.72,96.55,1.0
01-16-2021,174,3,168,6,1.72,96.55,1.0
01-17-2021,174,3,168,6,1.72,96.55,1.0
01-18-2021,174,3,169,5,1.72,97.13,1.0
01-19-2021,174,3,169,5,1.72,97.13,1.0
01-20-2021,174,3,169,5,1.72,97.13,1.0
01-21-2021,174,3,169,5,1.72,97.13,1.0
01-22-2021,175,3,169,6,1.71,96.57,1.0057471264367817
01-23-2021,175,3,169,6,1.71,96.57,1.0
01-24-2021,175,3,169,6,1.71,96.57,1.0
01-25-2021,175,3,169,6,1.71,96.57,1.0
01-26-2021,176,3,169,7,1.7,96.02,1.0057142857142858
01-27-2021,176,3,169,7,1.7,96.02,1.0
01-28-2021,180,3,170,10,1.67,94.44,1.0227272727272727
01-29-2021,180,3,170,10,1.67,94.44,1.0
01-30-2021,180,3,170,10,1.67,94.44,1.0
01-31-2021,180,3,170,10,1.67,94.44,1.0
02-01-2021,180,3,170,10,1.67,94.44,1.0
02-02-2021,180,3,170,10,1.67,94.44,1.0
02-03-2021,180,3,170,10,1.67,94.44,1.0
02-04-2021,180,3,172,8,1.67,95.56,1.0
02-05-2021,180,3,172,8,1.67,95.56,1.0
02-06-2021,181,3,173,8,1.66,95.58,1.0055555555555555
02-07-2021,181,3,173,8,1.66,95.58,1.0
02-08-2021,182,3,175,7,1.65,96.15,1.0055248618784531
02-09-2021,182,3,175,7,1.65,96.15,1.0
02-10-2021,182,3,175,7,1.65,96.15,1.0
02-11-2021,183,3,175,8,1.64,95.63,1.0054945054945055
02-12-2021,184,3,175,9,1.63,95.11,1.005464480874317
02-13-2021,184,3,175,9,1.63,95.11,1.0
02-14-2021,184,3,175,9,1.63,95.11,1.0
02-15-2021,184,3,177,7,1.63,96.2,1.0
02-16-2021,184,3,177,7,1.63,96.2,1.0
02-17-2021,185,3,178,7,1.62,96.22,1.0054347826086956
02-18-2021,185,3,178,7,1.62,96.22,1.0
02-19-2021,185,3,178,7,1.62,96.22,1.0
02-20-2021,185,3,178,7,1.62,96.22,1.0
02-21-2021,185,3,178,7,1.62,96.22,1.0
02-22-2021,185,3,178,7,1.62,96.22,1.0
02-23-2021,185,3,178,7,1.62,96.22,1.0
02-24-2021,185,3,178,7,1.62,96.22,1.0
02-25-2021,185,3,178,7,1.62,96.22,1.0
02-26-2021,185,3,178,7,1.62,96.22,1.0
02-27-2021,186,3,181,5,1.61,97.31,1.0054054054054054
02-28-2021,186,3,181,5,1.61,97.31,1.0
03-01-2021,186,3,181,5,1.61,97.31,1.0
03-02-2021,187,3,181,6,1.6,96.79,1.0053763440860215
03-03-2021,187,3,181,6,1.6,96.79,1.0
03-04-2021,188,3,182,6,1.6,96.81,1.0053475935828877
03-05-2021,188,3,182,6,1.6,96.81,1.0
03-06-2021,189,3,182,7,1.59,96.3,1.0053191489361701
03-07-2021,189,3,182,7,1.59,96.3,1.0
03-08-2021,190,3,182,8,1.58,95.79,1.0052910052910053
03-09-2021,191,3,183,8,1.57,95.81,1.0052631578947369
03-10-2021,192,3,183,9,1.56,95.31,1.0052356020942408
03-11-2021,192,3,183,9,1.56,95.31,1.0
03-12-2021,192,3,183,9,1.56,95.31,1.0
03-13-2021,192,3,183,9,1.56,95.31,1.0
03-14-2021,199,3,185,14,1.51,92.96,1.0364583333333333
03-15-2021,199,3,185,14,1.51,92.96,1.0
03-16-2021,202,3,186,16,1.49,92.08,1.015075376884422
03-17-2021,203,3,186,17,1.48,91.63,1.004950495049505
03-18-2021,203,3,186,17,1.48,91.63,1.0
03-19-2021,203,3,186,17,1.48,91.63,1.0
03-20-2021,205,3,188,17,1.46,91.71,1.0098522167487685
03-21-2021,206,3,188,18,1.46,91.26,1.0048780487804878
03-22-2021,206,3,188,18,1.46,91.26,1.0
03-23-2021,206,3,188,18,1.46,91.26,1.0
03-24-2021,206,3,188,18,1.46,91.26,1.0
03-25-2021,206,3,188,18,1.46,91.26,1.0
03-26-2021,206,3,188,18,1.46,91.26,1.0
03-27-2021,206,3,188,18,1.46,91.26,1.0
03-28-2021,207,3,191,16,1.45,92.27,1.0048543689320388
03-29-2021,207,3,191,16,1.45,92.27,1.0
03-30-2021,210,3,194,16,1.43,92.38,1.0144927536231885
03-31-2021,212,3,194,18,1.42,91.51,1.0095238095238095
04-01-2021,213,3,195,18,1.41,91.55,1.0047169811320755
04-02-2021,213,3,195,18,1.41,91.55,1.0
04-03-2021,214,3,197,17,1.4,92.06,1.0046948356807512
04-04-2021,214,3,197,17,1.4,92.06,1.0
04-05-2021,214,3,197,17,1.4,92.06,1.0
04-06-2021,214,3,197,17,1.4,92.06,1.0
04-07-2021,215,3,198,17,1.4,92.09,1.0046728971962617
04-08-2021,216,3,202,14,1.39,93.52,1.0046511627906978
04-09-2021,219,3,206,13,1.37,94.06,1.0138888888888888
04-10-2021,219,3,206,13,1.37,94.06,1.0
04-11-2021,219,3,206,13,1.37,94.06,1.0
04-12-2021,219,3,206,13,1.37,94.06,1.0
04-13-2021,219,3,206,13,1.37,94.06,1.0
04-14-2021,219,3,206,13,1.37,94.06,1.0
04-15-2021,221,3,206,15,1.36,93.21,1.009132420091324
04-16-2021,221,3,206,15,1.36,93.21,1.0
04-17-2021,221,3,206,15,1.36,93.21,1.0
04-18-2021,221,3,206,15,1.36,93.21,1.0
04-19-2021,221,3,206,15,1.36,93.21,1.0
04-20-2021,223,3,210,13,1.35,94.17,1.009049773755656
04-21-2021,223,3,210,13,1.35,94.17,1.0
04-22-2021,223,3,210,13,1.35,94.17,1.0
04-23-2021,223,3,210,13,1.35,94.17,1.0
04-24-2021,223,3,210,13,1.35,94.17,1.0
04-25-2021,223,3,210,13,1.35,94.17,1.0
04-26-2021,223,3,212,11,1.35,95.07,1.0
04-27-2021,223,3,212,11,1.35,95.07,1.0
04-28-2021,224,3,215,9,1.34,95.98,1.0044843049327354
04-29-2021,224,3,215,9,1.34,95.98,1.0
