date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
03-22-2020,1,0,0,1,0,0,1
03-23-2020,1,0,0,1,0,0,1.0
03-24-2020,1,0,0,1,0,0,1.0
03-25-2020,1,0,0,1,0,0,1.0
03-26-2020,1,0,0,1,0,0,1.0
03-27-2020,1,0,0,1,0,0,1.0
03-28-2020,1,0,0,1,0,0,1.0
03-29-2020,1,0,0,1,0,0,1.0
03-30-2020,1,0,0,1,0,0,1.0
03-31-2020,1,0,0,1,0,0,1.0
04-01-2020,1,0,0,1,0,0,1.0
04-02-2020,1,0,0,1,0,0,1.0
04-03-2020,1,0,0,1,0,0,1.0
04-04-2020,1,0,0,1,0,0,1.0
04-05-2020,1,0,0,1,0,0,1.0
04-06-2020,1,0,0,1,0,0,1.0
04-07-2020,1,0,0,1,0,0,1.0
04-08-2020,1,0,0,1,0,0,1.0
04-09-2020,1,0,0,1,0,0,1.0
04-10-2020,2,0,1,1,0,50.0,2.0
04-11-2020,2,0,1,1,0,50.0,1.0
04-12-2020,2,0,1,1,0,50.0,1.0
04-13-2020,4,0,1,3,0,25.0,2.0
04-14-2020,6,0,1,5,0,16.67,1.5
04-15-2020,8,0,1,7,0,12.5,1.3333333333333333
04-16-2020,18,0,1,17,0,5.56,2.25
04-17-2020,18,0,1,17,0,5.56,1.0
04-18-2020,18,0,1,17,0,5.56,1.0
04-19-2020,19,0,1,18,0,5.26,1.0555555555555556
04-20-2020,22,0,1,21,0,4.55,1.1578947368421053
04-21-2020,23,0,1,22,0,4.35,1.0454545454545454
04-22-2020,23,0,1,22,0,4.35,1.0
04-23-2020,23,0,1,22,0,4.35,1.0
04-24-2020,24,0,2,22,0,8.33,1.0434782608695652
04-25-2020,24,0,2,22,0,8.33,1.0
04-26-2020,24,0,2,22,0,8.33,1.0
04-27-2020,24,0,2,22,0,8.33,1.0
04-28-2020,24,0,6,18,0,25.0,1.0
04-29-2020,24,0,6,18,0,25.0,1.0
04-30-2020,24,0,16,8,0,66.67,1.0
05-01-2020,24,0,16,8,0,66.67,1.0
05-02-2020,24,0,16,8,0,66.67,1.0
05-03-2020,24,0,16,8,0,66.67,1.0
05-04-2020,24,0,20,4,0,83.33,1.0
05-05-2020,24,0,20,4,0,83.33,1.0
05-06-2020,24,0,20,4,0,83.33,1.0
05-07-2020,24,0,21,3,0,87.5,1.0
05-08-2020,24,0,21,3,0,87.5,1.0
05-09-2020,24,0,21,3,0,87.5,1.0
05-10-2020,24,0,21,3,0,87.5,1.0
05-11-2020,24,0,21,3,0,87.5,1.0
05-12-2020,24,0,21,3,0,87.5,1.0
05-13-2020,24,0,21,3,0,87.5,1.0
05-14-2020,24,0,21,3,0,87.5,1.0
05-15-2020,24,0,24,0,0,100.0,1.0
05-16-2020,24,0,24,0,0,100.0,1.0
05-17-2020,24,0,24,0,0,100.0,1.0
05-18-2020,24,0,24,0,0,100.0,1.0
05-19-2020,24,0,24,0,0,100.0,1.0
05-20-2020,24,0,24,0,0,100.0,1.0
05-21-2020,24,0,24,0,0,100.0,1.0
05-22-2020,24,0,24,0,0,100.0,1.0
05-23-2020,24,0,24,0,0,100.0,1.0
05-24-2020,24,0,24,0,0,100.0,1.0
05-25-2020,24,0,24,0,0,100.0,1.0
05-26-2020,24,0,24,0,0,100.0,1.0
05-27-2020,24,0,24,0,0,100.0,1.0
05-28-2020,24,0,24,0,0,100.0,1.0
05-29-2020,24,0,24,0,0,100.0,1.0
05-30-2020,24,0,24,0,0,100.0,1.0
05-31-2020,24,0,24,0,0,100.0,1.0
06-01-2020,24,0,24,0,0,100.0,1.0
06-02-2020,24,0,24,0,0,100.0,1.0
06-03-2020,24,0,24,0,0,100.0,1.0
06-04-2020,24,0,24,0,0,100.0,1.0
06-05-2020,24,0,24,0,0,100.0,1.0
06-06-2020,24,0,24,0,0,100.0,1.0
06-07-2020,24,0,24,0,0,100.0,1.0
06-08-2020,24,0,24,0,0,100.0,1.0
06-09-2020,24,0,24,0,0,100.0,1.0
06-10-2020,24,0,24,0,0,100.0,1.0
06-11-2020,24,0,24,0,0,100.0,1.0
06-12-2020,24,0,24,0,0,100.0,1.0
06-13-2020,24,0,24,0,0,100.0,1.0
06-14-2020,24,0,24,0,0,100.0,1.0
06-15-2020,24,0,24,0,0,100.0,1.0
06-16-2020,24,0,24,0,0,100.0,1.0
06-17-2020,24,0,24,0,0,100.0,1.0
06-18-2020,24,0,24,0,0,100.0,1.0
06-19-2020,24,0,24,0,0,100.0,1.0
06-20-2020,24,0,24,0,0,100.0,1.0
06-21-2020,24,0,24,0,0,100.0,1.0
06-22-2020,24,0,24,0,0,100.0,1.0
06-23-2020,24,0,24,0,0,100.0,1.0
06-24-2020,24,0,24,0,0,100.0,1.0
06-25-2020,24,0,24,0,0,100.0,1.0
06-26-2020,24,0,24,0,0,100.0,1.0
06-27-2020,24,0,24,0,0,100.0,1.0
06-28-2020,24,0,24,0,0,100.0,1.0
06-29-2020,24,0,24,0,0,100.0,1.0
06-30-2020,24,0,24,0,0,100.0,1.0
07-01-2020,24,0,24,0,0,100.0,1.0
07-02-2020,24,0,24,0,0,100.0,1.0
07-03-2020,24,0,24,0,0,100.0,1.0
07-04-2020,24,0,24,0,0,100.0,1.0
07-05-2020,24,0,24,0,0,100.0,1.0
07-06-2020,24,0,24,0,0,100.0,1.0
07-07-2020,24,0,24,0,0,100.0,1.0
07-08-2020,24,0,24,0,0,100.0,1.0
07-09-2020,24,0,24,0,0,100.0,1.0
07-10-2020,24,0,24,0,0,100.0,1.0
07-11-2020,24,0,24,0,0,100.0,1.0
07-12-2020,24,0,24,0,0,100.0,1.0
07-13-2020,24,0,24,0,0,100.0,1.0
07-14-2020,24,0,24,0,0,100.0,1.0
07-15-2020,24,0,24,0,0,100.0,1.0
07-16-2020,24,0,24,0,0,100.0,1.0
07-17-2020,24,0,24,0,0,100.0,1.0
07-18-2020,24,0,24,0,0,100.0,1.0
07-19-2020,24,0,24,0,0,100.0,1.0
07-20-2020,24,0,24,0,0,100.0,1.0
07-21-2020,24,0,24,0,0,100.0,1.0
07-22-2020,24,0,24,0,0,100.0,1.0
07-23-2020,24,0,24,0,0,100.0,1.0
07-24-2020,24,0,24,0,0,100.0,1.0
07-25-2020,24,0,24,0,0,100.0,1.0
07-26-2020,24,0,24,0,0,100.0,1.0
07-27-2020,24,0,24,0,0,100.0,1.0
07-28-2020,24,0,24,0,0,100.0,1.0
07-29-2020,24,0,24,0,0,100.0,1.0
07-30-2020,24,0,24,0,0,100.0,1.0
07-31-2020,24,0,24,0,0,100.0,1.0
08-01-2020,24,0,24,0,0,100.0,1.0
08-02-2020,24,0,24,0,0,100.0,1.0
08-03-2020,24,0,24,0,0,100.0,1.0
08-04-2020,25,0,24,1,0,96.0,1.0416666666666667
08-05-2020,25,0,24,1,0,96.0,1.0
08-06-2020,25,0,24,1,0,96.0,1.0
08-07-2020,25,0,24,1,0,96.0,1.0
08-08-2020,25,0,24,1,0,96.0,1.0
08-09-2020,25,0,24,1,0,96.0,1.0
08-10-2020,25,0,24,1,0,96.0,1.0
08-11-2020,25,0,24,1,0,96.0,1.0
08-12-2020,25,0,24,1,0,96.0,1.0
08-13-2020,25,0,24,1,0,96.0,1.0
08-14-2020,25,0,24,1,0,96.0,1.0
08-15-2020,25,0,24,1,0,96.0,1.0
08-16-2020,25,0,24,1,0,96.0,1.0
08-17-2020,25,0,24,1,0,96.0,1.0
08-18-2020,25,0,24,1,0,96.0,1.0
08-19-2020,25,0,25,0,0,100.0,1.0
08-20-2020,25,0,25,0,0,100.0,1.0
08-21-2020,25,0,25,0,0,100.0,1.0
08-22-2020,26,0,25,1,0,96.15,1.04
08-23-2020,26,0,25,1,0,96.15,1.0
08-24-2020,26,0,25,1,0,96.15,1.0
08-25-2020,26,0,25,1,0,96.15,1.0
08-26-2020,26,0,25,1,0,96.15,1.0
08-27-2020,27,0,25,2,0,92.59,1.0384615384615385
08-28-2020,27,0,25,2,0,92.59,1.0
08-29-2020,27,0,25,2,0,92.59,1.0
08-30-2020,27,0,25,2,0,92.59,1.0
08-31-2020,27,0,25,2,0,92.59,1.0
09-01-2020,27,0,25,2,0,92.59,1.0
09-02-2020,27,0,25,2,0,92.59,1.0
09-03-2020,27,0,25,2,0,92.59,1.0
09-04-2020,27,0,25,2,0,92.59,1.0
09-05-2020,27,0,25,2,0,92.59,1.0
09-06-2020,27,0,25,2,0,92.59,1.0
09-07-2020,27,0,25,2,0,92.59,1.0
09-08-2020,27,0,25,2,0,92.59,1.0
09-09-2020,27,0,25,2,0,92.59,1.0
09-10-2020,27,0,25,2,0,92.59,1.0
09-11-2020,27,0,25,2,0,92.59,1.0
09-12-2020,27,0,25,2,0,92.59,1.0
09-13-2020,27,0,25,2,0,92.59,1.0
09-14-2020,27,0,26,1,0,96.3,1.0
09-15-2020,27,0,26,1,0,96.3,1.0
09-16-2020,27,0,26,1,0,96.3,1.0
09-17-2020,27,0,26,1,0,96.3,1.0
09-18-2020,27,0,26,1,0,96.3,1.0
09-19-2020,27,0,26,1,0,96.3,1.0
09-20-2020,27,0,26,1,0,96.3,1.0
09-21-2020,27,0,27,0,0,100.0,1.0
09-22-2020,27,0,27,0,0,100.0,1.0
09-23-2020,27,0,27,0,0,100.0,1.0
09-24-2020,27,0,27,0,0,100.0,1.0
09-25-2020,27,0,27,0,0,100.0,1.0
09-26-2020,27,0,27,0,0,100.0,1.0
09-27-2020,27,0,27,0,0,100.0,1.0
09-28-2020,27,0,27,0,0,100.0,1.0
09-29-2020,28,0,28,0,0,100.0,1.037037037037037
09-30-2020,28,0,28,0,0,100.0,1.0
10-01-2020,28,0,28,0,0,100.0,1.0
10-02-2020,28,0,28,0,0,100.0,1.0
10-03-2020,28,0,28,0,0,100.0,1.0
10-04-2020,28,0,28,0,0,100.0,1.0
10-05-2020,28,0,28,0,0,100.0,1.0
10-06-2020,28,0,28,0,0,100.0,1.0
10-07-2020,28,0,28,0,0,100.0,1.0
10-08-2020,28,0,28,0,0,100.0,1.0
10-09-2020,28,0,28,0,0,100.0,1.0
10-10-2020,28,0,28,0,0,100.0,1.0
10-11-2020,28,0,28,0,0,100.0,1.0
10-12-2020,29,0,28,1,0,96.55,1.0357142857142858
10-13-2020,29,0,28,1,0,96.55,1.0
10-14-2020,29,0,28,1,0,96.55,1.0
10-15-2020,29,0,28,1,0,96.55,1.0
10-16-2020,29,0,28,1,0,96.55,1.0
10-17-2020,29,0,28,1,0,96.55,1.0
10-18-2020,29,0,28,1,0,96.55,1.0
10-19-2020,29,0,28,1,0,96.55,1.0
10-20-2020,29,0,28,1,0,96.55,1.0
10-21-2020,29,0,28,1,0,96.55,1.0
10-22-2020,29,0,28,1,0,96.55,1.0
10-23-2020,29,0,28,1,0,96.55,1.0
10-24-2020,29,0,28,1,0,96.55,1.0
10-25-2020,29,0,28,1,0,96.55,1.0
10-26-2020,30,0,28,2,0,93.33,1.0344827586206897
10-27-2020,30,0,29,1,0,96.67,1.0
10-28-2020,30,0,29,1,0,96.67,1.0
10-29-2020,30,0,29,1,0,96.67,1.0
10-30-2020,30,0,29,1,0,96.67,1.0
10-31-2020,30,0,29,1,0,96.67,1.0
11-01-2020,30,0,29,1,0,96.67,1.0
11-02-2020,30,0,29,1,0,96.67,1.0
11-03-2020,30,0,29,1,0,96.67,1.0
11-04-2020,30,0,29,1,0,96.67,1.0
11-05-2020,30,0,29,1,0,96.67,1.0
11-06-2020,30,0,29,1,0,96.67,1.0
11-07-2020,30,0,29,1,0,96.67,1.0
11-08-2020,30,0,29,1,0,96.67,1.0
11-09-2020,30,0,29,1,0,96.67,1.0
11-10-2020,30,0,29,1,0,96.67,1.0
11-11-2020,30,0,29,1,0,96.67,1.0
11-12-2020,30,0,29,1,0,96.67,1.0
11-13-2020,30,0,29,1,0,96.67,1.0
11-14-2020,30,0,30,0,0,100.0,1.0
11-15-2020,30,0,30,0,0,100.0,1.0
11-16-2020,30,0,30,0,0,100.0,1.0
11-17-2020,30,0,30,0,0,100.0,1.0
11-18-2020,30,0,30,0,0,100.0,1.0
11-19-2020,30,0,30,0,0,100.0,1.0
11-20-2020,30,0,30,0,0,100.0,1.0
11-21-2020,30,0,30,0,0,100.0,1.0
11-22-2020,30,0,30,0,0,100.0,1.0
11-23-2020,30,0,30,0,0,100.0,1.0
11-24-2020,30,0,30,0,0,100.0,1.0
11-25-2020,30,0,30,0,0,100.0,1.0
11-26-2020,30,0,30,0,0,100.0,1.0
11-27-2020,30,0,30,0,0,100.0,1.0
11-28-2020,30,0,30,0,0,100.0,1.0
11-29-2020,30,0,30,0,0,100.0,1.0
11-30-2020,30,0,30,0,0,100.0,1.0
12-01-2020,30,0,30,0,0,100.0,1.0
12-02-2020,31,0,30,1,0,96.77,1.0333333333333334
12-03-2020,31,0,30,1,0,96.77,1.0
12-04-2020,31,0,30,1,0,96.77,1.0
12-05-2020,31,0,30,1,0,96.77,1.0
12-06-2020,31,0,30,1,0,96.77,1.0
12-07-2020,31,0,30,1,0,96.77,1.0
12-08-2020,31,0,30,1,0,96.77,1.0
12-09-2020,31,0,30,1,0,96.77,1.0
12-10-2020,31,0,30,1,0,96.77,1.0
12-11-2020,31,0,30,1,0,96.77,1.0
12-12-2020,31,0,30,1,0,96.77,1.0
12-13-2020,31,0,30,1,0,96.77,1.0
12-14-2020,31,0,30,1,0,96.77,1.0
12-15-2020,31,0,30,1,0,96.77,1.0
12-16-2020,31,0,30,1,0,96.77,1.0
12-17-2020,31,0,30,1,0,96.77,1.0
12-18-2020,31,0,30,1,0,96.77,1.0
12-19-2020,31,0,35,-4,0,112.9,1.0
12-20-2020,31,0,31,0,0,100.0,1.0
12-21-2020,31,0,31,0,0,100.0,1.0
12-22-2020,31,0,31,0,0,100.0,1.0
12-23-2020,33,0,31,2,0,93.94,1.064516129032258
12-24-2020,41,0,31,10,0,75.61,1.2424242424242424
12-25-2020,41,0,32,9,0,78.05,1.0
12-26-2020,41,0,32,9,0,78.05,1.0
12-27-2020,41,0,32,9,0,78.05,1.0
12-28-2020,44,0,32,12,0,72.73,1.0731707317073171
12-29-2020,44,0,32,12,0,72.73,1.0
12-30-2020,44,0,32,12,0,72.73,1.0
12-31-2020,44,0,32,12,0,72.73,1.0
01-01-2021,44,0,32,12,0,72.73,1.0
01-02-2021,44,0,32,12,0,72.73,1.0
01-03-2021,46,0,32,14,0,69.57,1.0454545454545454
01-04-2021,49,0,37,12,0,75.51,1.065217391304348
01-05-2021,49,0,37,12,0,75.51,1.0
01-06-2021,49,0,37,12,0,75.51,1.0
01-07-2021,49,0,40,9,0,81.63,1.0
01-08-2021,49,0,40,9,0,81.63,1.0
01-09-2021,49,0,40,9,0,81.63,1.0
01-10-2021,49,0,41,8,0,83.67,1.0
01-11-2021,49,0,41,8,0,83.67,1.0
01-12-2021,49,0,44,5,0,89.8,1.0
01-13-2021,51,0,45,6,0,88.24,1.0408163265306123
01-14-2021,51,0,45,6,0,88.24,1.0
01-15-2021,51,0,45,6,0,88.24,1.0
01-16-2021,52,0,49,3,0,94.23,1.0196078431372548
01-17-2021,52,0,49,3,0,94.23,1.0
01-18-2021,52,0,49,3,0,94.23,1.0
01-19-2021,52,0,49,3,0,94.23,1.0
01-20-2021,53,0,49,4,0,92.45,1.0192307692307692
01-21-2021,53,0,49,4,0,92.45,1.0
01-22-2021,53,0,49,4,0,92.45,1.0
01-23-2021,64,0,49,15,0,76.56,1.2075471698113207
01-24-2021,67,0,50,17,0,74.63,1.046875
01-25-2021,67,0,50,17,0,74.63,1.0
01-26-2021,67,0,50,17,0,74.63,1.0
01-27-2021,68,0,54,14,0,79.41,1.0149253731343284
01-28-2021,68,0,54,14,0,79.41,1.0
01-29-2021,69,0,54,15,0,78.26,1.0147058823529411
01-30-2021,70,0,55,15,0,78.57,1.0144927536231885
01-31-2021,70,0,55,15,0,78.57,1.0
02-01-2021,70,0,55,15,0,78.57,1.0
02-02-2021,75,0,55,20,0,73.33,1.0714285714285714
02-03-2021,77,0,57,20,0,74.03,1.0266666666666666
02-04-2021,80,0,57,23,0,71.25,1.0389610389610389
02-05-2021,80,0,61,19,0,76.25,1.0
02-06-2021,80,0,61,19,0,76.25,1.0
02-07-2021,80,0,61,19,0,76.25,1.0
02-08-2021,80,0,61,19,0,76.25,1.0
02-09-2021,86,0,61,25,0,70.93,1.075
02-10-2021,86,0,61,25,0,70.93,1.0
02-11-2021,100,0,62,38,0,62.0,1.1627906976744187
02-12-2021,100,0,62,38,0,62.0,1.0
02-13-2021,101,0,62,39,0,61.39,1.01
02-14-2021,102,0,62,40,0,60.78,1.00990099009901
02-15-2021,102,0,62,40,0,60.78,1.0
02-16-2021,102,0,62,40,0,60.78,1.0
02-17-2021,102,0,62,40,0,60.78,1.0
02-18-2021,103,0,81,22,0,78.64,1.0098039215686274
02-19-2021,103,0,81,22,0,78.64,1.0
02-20-2021,103,0,82,21,0,79.61,1.0
02-21-2021,103,0,82,21,0,79.61,1.0
02-22-2021,103,0,82,21,0,79.61,1.0
02-23-2021,107,0,82,25,0,76.64,1.0388349514563107
02-24-2021,109,0,88,21,0,80.73,1.0186915887850467
02-25-2021,110,0,89,21,0,80.91,1.0091743119266054
02-26-2021,110,0,89,21,0,80.91,1.0
02-27-2021,111,0,89,22,0,80.18,1.009090909090909
02-28-2021,113,0,90,23,0,79.65,1.018018018018018
03-01-2021,113,0,90,23,0,79.65,1.0
03-02-2021,113,0,90,23,0,79.65,1.0
03-03-2021,113,0,90,23,0,79.65,1.0
03-04-2021,113,0,90,23,0,79.65,1.0
03-05-2021,119,0,94,25,0,78.99,1.0530973451327434
03-06-2021,119,0,94,25,0,78.99,1.0
03-07-2021,122,0,94,28,0,77.05,1.0252100840336134
03-08-2021,129,0,94,35,0,72.87,1.0573770491803278
03-09-2021,142,0,94,48,0,66.2,1.1007751937984496
03-10-2021,145,0,94,51,0,64.83,1.0211267605633803
03-11-2021,159,0,94,65,0,59.12,1.096551724137931
03-12-2021,170,0,94,76,0,55.29,1.069182389937107
03-13-2021,178,0,94,84,0,52.81,1.0470588235294118
03-14-2021,196,0,99,97,0,50.51,1.101123595505618
03-15-2021,203,0,104,99,0,51.23,1.0357142857142858
03-16-2021,208,0,104,104,0,50.0,1.0246305418719213
03-17-2021,216,0,109,107,0,50.46,1.0384615384615385
03-18-2021,229,0,110,119,0,48.03,1.0601851851851851
03-19-2021,252,0,114,138,0,45.24,1.1004366812227073
03-20-2021,271,0,117,154,0,43.17,1.0753968253968254
03-21-2021,326,0,120,206,0,36.81,1.2029520295202951
03-22-2021,335,0,124,211,0,37.01,1.0276073619631902
03-23-2021,351,0,124,227,0,35.33,1.0477611940298508
03-24-2021,372,0,125,247,0,33.6,1.0598290598290598
03-25-2021,394,0,137,257,0,34.77,1.0591397849462365
03-26-2021,452,0,154,298,0,34.07,1.1472081218274113
03-27-2021,480,0,156,324,0,32.5,1.0619469026548674
03-28-2021,491,0,169,322,0,34.42,1.0229166666666667
03-29-2021,512,0,170,342,0,33.2,1.0427698574338085
03-30-2021,563,0,181,382,0,32.15,1.099609375
03-31-2021,604,0,189,415,0,31.29,1.0728241563055063
04-01-2021,643,0,192,451,0,29.86,1.064569536423841
04-02-2021,677,0,216,461,0,31.91,1.052877138413686
04-03-2021,714,0,267,447,0,37.39,1.0546528803545052
04-04-2021,714,0,267,447,0,37.39,1.0
04-05-2021,766,0,294,472,0,38.38,1.072829131652661
04-06-2021,779,1,294,485,0.13,37.74,1.016971279373368
04-07-2021,779,1,294,485,0.13,37.74,1.0
04-08-2021,787,1,384,403,0.13,48.79,1.0102695763799743
04-09-2021,877,1,395,482,0.11,45.04,1.1143583227445997
04-10-2021,947,1,443,504,0.11,46.78,1.0798175598631699
04-11-2021,947,1,443,504,0.11,46.78,1.0
04-12-2021,1046,1,550,496,0.1,52.58,1.1045406546990497
04-13-2021,1074,2,550,524,0.19,51.21,1.0267686424474187
04-14-2021,1103,2,564,539,0.18,51.13,1.0270018621973929
04-15-2021,1138,2,564,574,0.18,49.56,1.0317316409791477
04-16-2021,1193,2,624,569,0.17,52.31,1.0483304042179262
04-17-2021,1236,2,644,592,0.16,52.1,1.0360435875943002
04-18-2021,1306,2,665,641,0.15,50.92,1.0566343042071198
04-19-2021,1368,2,695,673,0.15,50.8,1.0474732006125573
04-20-2021,1452,2,727,725,0.14,50.07,1.0614035087719298
04-21-2021,1509,2,760,749,0.13,50.36,1.0392561983471074
04-22-2021,1657,3,795,862,0.18,47.98,1.098078197481776
04-23-2021,1657,3,795,862,0.18,47.98,1.0
04-24-2021,1739,3,814,925,0.17,46.81,1.0494870247435124
04-25-2021,1897,3,878,1019,0.16,46.28,1.0908568142610695
04-26-2021,1949,3,896,1053,0.15,45.97,1.0274117026884555
04-27-2021,2048,3,972,1076,0.15,47.46,1.0507952796305797
04-28-2021,2124,3,1020,1104,0.14,48.02,1.037109375
04-29-2021,2190,3,1067,1123,0.14,48.72,1.0310734463276836
04-30-2021,2276,3,1209,1067,0.13,53.12,1.0392694063926942
05-01-2021,2276,3,1209,1067,0.13,53.12,1.0
05-02-2021,2444,4,1183,1261,0.16,48.4,1.0738137082601054
05-03-2021,2524,4,1265,1259,0.16,50.12,1.032733224222586
05-04-2021,2653,4,1334,1319,0.15,50.28,1.051109350237718
05-05-2021,2786,4,1368,1418,0.14,49.1,1.050131926121372
05-06-2021,2870,4,1449,1421,0.14,50.49,1.0301507537688441
05-07-2021,2965,4,1596,1369,0.13,53.83,1.0331010452961673
05-08-2021,3111,4,1601,1510,0.13,51.46,1.0492411467116358
05-09-2021,3227,4,1683,1544,0.12,52.15,1.0372870459659274
05-10-2021,3353,5,1683,1670,0.15,50.19,1.0390455531453362
05-11-2021,3493,5,1769,1724,0.14,50.64,1.0417536534446765
05-12-2021,3626,5,1894,1732,0.14,52.23,1.0380761523046091
05-13-2021,3879,8,2060,1819,0.21,53.11,1.0697738554881413
05-14-2021,4118,8,2146,1972,0.19,52.11,1.0616138179943284
05-15-2021,4279,8,2267,2012,0.19,52.98,1.0390966488586693
05-16-2021,4458,10,2336,2122,0.22,52.4,1.0418322037859313
05-17-2021,4589,10,2406,2183,0.22,52.43,1.0293853746074473
05-18-2021,4765,10,2517,2248,0.21,52.82,1.0383525822619306
05-19-2021,4949,11,2636,2313,0.22,53.26,1.0386149003147953
05-20-2021,5121,11,2716,2405,0.21,53.04,1.034754495857749
05-21-2021,5287,11,2807,2480,0.21,53.09,1.0324155438390938
05-22-2021,5481,11,2960,2521,0.2,54.0,1.0366937771893323
05-23-2021,5637,13,3082,2555,0.23,54.67,1.0284619594964421
05-24-2021,5816,13,3202,2614,0.22,55.06,1.0317544793329785
05-25-2021,5816,13,3202,2614,0.22,55.06,1.0
05-26-2021,6245,14,3492,2753,0.22,55.92,1.0737620357634112
05-27-2021,6459,15,3717,2742,0.23,57.55,1.034267413931145
05-28-2021,6622,15,3915,2707,0.23,59.12,1.0252361046601641
05-29-2021,6752,16,3915,2837,0.24,57.98,1.0196315312594382
05-30-2021,6897,16,4233,2664,0.23,61.37,1.0214751184834123
05-31-2021,6994,16,4352,2642,0.23,62.22,1.0140640858344208
06-01-2021,7161,16,4515,2646,0.22,63.05,1.0238776093794681
06-02-2021,7310,16,4692,2618,0.22,64.19,1.020807149839408
06-03-2021,7422,16,4826,2596,0.22,65.02,1.0153214774281807
06-04-2021,7511,17,4993,2518,0.23,66.48,1.011991376987335
06-05-2021,7659,17,5169,2490,0.22,67.49,1.019704433497537
06-06-2021,7740,17,5321,2419,0.22,68.75,1.0105757931844888
06-07-2021,7764,17,5515,2249,0.22,71.03,1.0031007751937984
06-08-2021,7764,17,5515,2249,0.22,71.03,1.0
06-09-2021,7941,18,5985,1956,0.23,75.37,1.0227975270479135
06-10-2021,8113,18,6347,1766,0.22,78.23,1.021659740586828
06-11-2021,8145,18,6511,1634,0.22,79.94,1.0039442869468753
06-12-2021,8228,18,6630,1598,0.22,80.58,1.0101903007980355
06-13-2021,8285,18,6731,1554,0.22,81.24,1.0069275644141955
06-14-2021,8341,19,6833,1508,0.23,81.92,1.0067592033796018
06-15-2021,8412,19,7039,1373,0.23,83.68,1.0085121688046996
06-16-2021,8478,19,7184,1294,0.22,84.74,1.007845934379458
06-17-2021,8504,19,7300,1204,0.22,85.84,1.0030667610285444
06-18-2021,8602,19,7397,1205,0.22,85.99,1.0115239887111946
06-19-2021,8678,19,7566,1112,0.22,87.19,1.0088351546152057
06-20-2021,8707,19,7629,1078,0.22,87.62,1.003341783821157
06-21-2021,8728,19,7667,1061,0.22,87.84,1.0024118525324452
06-22-2021,8781,19,7762,1019,0.22,88.4,1.0060724106324472
06-23-2021,8843,19,7838,1005,0.21,88.64,1.007060699236989
06-24-2021,8889,20,7966,923,0.22,89.62,1.0052018545742396
06-25-2021,8912,20,8024,888,0.22,90.04,1.0025874676566542
06-26-2021,8979,21,8146,833,0.23,90.72,1.0075179533213645
06-27-2021,9035,21,8176,859,0.23,90.49,1.0062367746965142
06-28-2021,9055,21,8233,822,0.23,90.92,1.002213613724405
06-29-2021,9118,22,8306,812,0.24,91.09,1.0069574820541138
06-30-2021,9222,23,8360,862,0.25,90.65,1.011406010089932
07-01-2021,9278,24,8425,853,0.26,90.81,1.006072435480373
07-02-2021,9361,24,8467,894,0.26,90.45,1.0089458935115327
07-03-2021,9425,24,8504,921,0.25,90.23,1.0068368764020938
07-04-2021,9476,24,8537,939,0.25,90.09,1.0054111405835544
07-05-2021,9512,25,8562,950,0.26,90.01,1.0037990713381173
07-06-2021,9558,25,8591,967,0.26,89.88,1.0048359966358285
07-07-2021,9594,25,8682,912,0.26,90.49,1.0037664783427496
07-08-2021,9657,25,8728,929,0.26,90.38,1.0065666041275798
07-09-2021,9710,25,8770,940,0.26,90.32,1.0054882468675572
07-10-2021,9766,25,8835,931,0.26,90.47,1.0057672502574666
07-11-2021,9823,25,8896,927,0.25,90.56,1.0058365758754864
07-12-2021,9862,25,8928,934,0.25,90.53,1.0039702738470935
07-13-2021,9906,25,8980,926,0.25,90.65,1.0044615696613264
07-14-2021,9960,25,9021,939,0.25,90.57,1.005451241671714
07-15-2021,9997,25,9082,915,0.25,90.85,1.003714859437751
07-16-2021,10049,26,9213,836,0.26,91.68,1.0052015604681404
07-17-2021,10100,26,9265,835,0.26,91.73,1.0050751318539157
07-18-2021,10128,26,9320,808,0.26,92.02,1.0027722772277228
07-19-2021,10142,26,9350,792,0.26,92.19,1.0013823064770933
07-20-2021,10174,26,9390,784,0.26,92.29,1.0031551962137646
07-21-2021,10205,26,9440,765,0.25,92.5,1.003046982504423
07-22-2021,10227,26,9484,743,0.25,92.73,1.002155805977462
07-23-2021,10281,26,9529,752,0.25,92.69,1.0052801408037548
07-24-2021,10337,26,9586,751,0.25,92.73,1.0054469409590507
07-25-2021,10348,26,9627,721,0.25,93.03,1.001064138531489
07-26-2021,10354,26,9672,682,0.25,93.41,1.0005798221878623
07-27-2021,10387,26,9707,680,0.25,93.45,1.0031871740390188
07-28-2021,10535,26,9773,762,0.25,92.77,1.014248579955714
07-29-2021,10695,26,9802,893,0.24,91.65,1.015187470336972
07-30-2021,10744,26,9848,896,0.24,91.66,1.0045815801776532
07-31-2021,10898,26,9889,1009,0.24,90.74,1.0143335815338794
08-01-2021,10966,26,9911,1055,0.24,90.38,1.006239677004955
08-02-2021,10982,26,9941,1041,0.24,90.52,1.001459055261718
08-03-2021,11100,26,9990,1110,0.23,90.0,1.0107448552176288
08-04-2021,11145,26,10025,1120,0.23,89.95,1.0040540540540541
08-05-2021,11225,26,0,11225,0.23,0,1.0071781067743382
08-06-2021,11386,26,0,11386,0.23,0,1.0143429844097995
