date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
10-29-2021,2,0,0,2,0,0,1.0
10-30-2021,2,0,0,2,0,0,1.0
10-31-2021,2,0,0,2,0,0,1.0
11-01-2021,2,0,0,2,0,0,1.0
11-02-2021,2,0,0,2,0,0,1.0
11-03-2021,2,0,0,2,0,0,1.0
11-04-2021,2,0,0,2,0,0,1.0
11-05-2021,2,0,0,2,0,0,1.0
11-06-2021,2,0,0,2,0,0,1.0
11-07-2021,2,0,0,2,0,0,1.0
11-08-2021,2,0,0,2,0,0,1.0
11-09-2021,2,0,0,2,0,0,1.0
11-10-2021,2,0,0,2,0,0,1.0
11-11-2021,2,0,0,2,0,0,1.0
11-12-2021,2,0,0,2,0,0,1.0
11-13-2021,2,0,0,2,0,0,1.0
11-14-2021,2,0,0,2,0,0,1.0
11-15-2021,2,0,0,2,0,0,1.0
11-16-2021,2,0,0,2,0,0,1.0
11-17-2021,2,0,0,2,0,0,1.0
11-18-2021,2,0,0,2,0,0,1.0
11-19-2021,2,0,0,2,0,0,1.0
11-20-2021,2,0,0,2,0,0,1.0
11-21-2021,2,0,0,2,0,0,1.0
11-22-2021,2,0,0,2,0,0,1.0
11-23-2021,2,0,0,2,0,0,1.0
11-24-2021,2,0,0,2,0,0,1.0
11-25-2021,2,0,0,2,0,0,1.0
11-26-2021,2,0,0,2,0,0,1.0
11-27-2021,2,0,0,2,0,0,1.0
11-28-2021,2,0,0,2,0,0,1.0
11-29-2021,2,0,0,2,0,0,1.0
11-30-2021,2,0,0,2,0,0,1.0
12-01-2021,2,0,0,2,0,0,1.0
12-02-2021,2,0,0,2,0,0,1.0
12-03-2021,2,0,0,2,0,0,1.0
12-04-2021,2,0,0,2,0,0,1.0
12-05-2021,2,0,0,2,0,0,1.0
12-06-2021,2,0,0,2,0,0,1.0
12-07-2021,2,0,0,2,0,0,1.0
12-08-2021,2,0,0,2,0,0,1.0
12-09-2021,2,0,0,2,0,0,1.0
12-10-2021,2,0,0,2,0,0,1.0
12-11-2021,2,0,0,2,0,0,1.0
12-12-2021,2,0,0,2,0,0,1.0
12-13-2021,2,0,0,2,0,0,1.0
12-14-2021,2,0,0,2,0,0,1.0
12-15-2021,2,0,0,2,0,0,1.0
12-16-2021,2,0,0,2,0,0,1.0
12-17-2021,2,0,0,2,0,0,1.0
12-18-2021,2,0,0,2,0,0,1.0
12-19-2021,2,0,0,2,0,0,1.0
12-20-2021,2,0,0,2,0,0,1.0
12-21-2021,2,0,0,2,0,0,1.0
12-22-2021,2,0,0,2,0,0,1.0
12-23-2021,2,0,0,2,0,0,1.0
12-24-2021,2,0,0,2,0,0,1.0
12-25-2021,2,0,0,2,0,0,1.0
12-26-2021,2,0,0,2,0,0,1.0
12-27-2021,2,0,0,2,0,0,1.0
12-28-2021,2,0,0,2,0,0,1.0
12-29-2021,2,0,0,2,0,0,1.0
12-30-2021,2,0,0,2,0,0,1.0
12-31-2021,2,0,0,2,0,0,1.0
01-01-2022,2,0,0,2,0,0,1.0
01-02-2022,2,0,0,2,0,0,1.0
01-03-2022,2,0,0,2,0,0,1.0
01-04-2022,2,0,0,2,0,0,1.0
01-05-2022,2,0,0,2,0,0,1.0
01-06-2022,2,0,0,2,0,0,1.0
01-07-2022,2,0,0,2,0,0,1.0
01-08-2022,2,0,0,2,0,0,1.0
01-09-2022,2,0,0,2,0,0,1.0
01-10-2022,2,0,0,2,0,0,1.0
01-11-2022,2,0,0,2,0,0,1.0
01-12-2022,2,0,0,2,0,0,1.0
01-13-2022,2,0,0,2,0,0,1.0
01-14-2022,2,0,0,2,0,0,1.0
01-15-2022,2,0,0,2,0,0,1.0
01-16-2022,2,0,0,2,0,0,1.0
01-17-2022,2,0,0,2,0,0,1.0
01-18-2022,2,0,0,2,0,0,1.0
01-19-2022,37,0,0,37,0,0,18.5
01-20-2022,37,0,0,37,0,0,1.0
01-21-2022,39,0,0,39,0,0,1.054054054054054
01-22-2022,39,0,0,39,0,0,1.0
01-23-2022,39,0,0,39,0,0,1.0
01-24-2022,59,0,0,59,0,0,1.5128205128205128
01-25-2022,66,0,0,66,0,0,1.11864406779661
01-26-2022,116,0,0,116,0,0,1.7575757575757576
01-27-2022,181,0,0,181,0,0,1.5603448275862069
01-28-2022,201,0,0,201,0,0,1.1104972375690607
01-29-2022,266,0,0,266,0,0,1.3233830845771144
01-30-2022,364,0,0,364,0,0,1.368421052631579
01-31-2022,460,0,0,460,0,0,1.2637362637362637
02-01-2022,629,0,0,629,0,0,1.367391304347826
02-02-2022,767,0,0,767,0,0,1.21939586645469
02-03-2022,913,0,0,913,0,0,1.1903520208604954
02-04-2022,1037,0,0,1037,0,0,1.135815991237678
02-05-2022,1387,0,0,1387,0,0,1.3375120540019285
02-06-2022,1543,0,0,1543,0,0,1.1124729632299928
02-07-2022,1744,0,0,1744,0,0,1.1302657161373948
02-08-2022,1951,0,0,1951,0,0,1.1186926605504588
02-09-2022,2173,1,0,2173,0.05,0,1.1137878011276268
02-10-2022,2235,1,0,2235,0.04,0,1.028531983433042
02-11-2022,2316,3,0,2316,0.13,0,1.036241610738255
02-12-2022,2451,3,0,2451,0.12,0,1.0582901554404145
02-13-2022,2548,3,0,2548,0.12,0,1.0395756833945329
02-14-2022,2582,3,0,2582,0.12,0,1.0133437990580847
02-15-2022,2665,8,0,2665,0.3,0,1.0321456235476374
02-16-2022,2665,8,0,2665,0.3,0,1.0
02-17-2022,2757,9,0,2757,0.33,0,1.0345215759849906
02-18-2022,2810,9,0,2810,0.32,0,1.0192237939789626
02-19-2022,2823,9,0,2823,0.32,0,1.004626334519573
02-20-2022,2833,11,0,2833,0.39,0,1.0035423308537017
02-21-2022,2833,11,0,2833,0.39,0,1.0
02-22-2022,2861,11,0,2861,0.38,0,1.0098835157077304
02-23-2022,2867,11,0,2867,0.38,0,1.00209716882209
02-24-2022,2883,11,0,2883,0.38,0,1.0055807464248343
02-25-2022,2892,11,0,2892,0.38,0,1.0031217481789803
02-26-2022,2904,11,0,2904,0.38,0,1.004149377593361
02-27-2022,2914,11,0,2914,0.38,0,1.0034435261707988
02-28-2022,2914,11,0,2914,0.38,0,1.0
03-01-2022,2940,11,0,2940,0.37,0,1.0089224433768016
03-02-2022,2953,11,0,2953,0.37,0,1.004421768707483
03-03-2022,2964,11,0,2964,0.37,0,1.0037250253979004
03-04-2022,2974,11,0,2974,0.37,0,1.0033738191632928
03-05-2022,2985,11,0,2985,0.37,0,1.003698722259583
03-06-2022,2986,11,0,2986,0.37,0,1.0003350083752094
03-07-2022,2991,12,0,2991,0.4,0,1.0016744809109177
03-08-2022,3000,13,0,3000,0.43,0,1.0030090270812437
03-09-2022,3006,13,0,3006,0.43,0,1.002
03-10-2022,3010,13,0,3010,0.43,0,1.0013306719893547
03-11-2022,3019,13,0,3019,0.43,0,1.0029900332225914
03-12-2022,3022,13,0,3022,0.43,0,1.0009937065253396
03-13-2022,3027,13,0,3027,0.43,0,1.0016545334215752
03-14-2022,3033,13,0,3033,0.43,0,1.001982160555005
03-15-2022,3038,13,0,3038,0.43,0,1.001648532805803
03-16-2022,3041,13,0,3041,0.43,0,1.0009874917709018
03-17-2022,3041,13,0,3041,0.43,0,1.0
03-18-2022,3042,13,0,3042,0.43,0,1.0003288391976324
03-19-2022,3049,13,0,3049,0.43,0,1.002301117685733
03-20-2022,3049,13,0,3049,0.43,0,1.0
03-21-2022,3061,13,0,3061,0.42,0,1.0039357166284029
03-22-2022,3057,13,0,3057,0.43,0,1.0013067624959164
03-23-2022,3060,13,0,3060,0.42,0,1.000981354268891
03-24-2022,3061,13,0,3061,0.42,0,1.000326797385621
03-25-2022,3062,13,0,3062,0.42,0,1.0003266906239792
03-26-2022,3065,13,0,3065,0.42,0,1.0009797517962116
03-27-2022,3065,13,0,3065,0.42,0,1.0
03-28-2022,3065,13,0,3065,0.42,0,1.0
03-29-2022,3065,13,0,3065,0.42,0,1.0
03-30-2022,3065,13,0,3065,0.42,0,1.0
03-31-2022,3066,13,0,3066,0.42,0,1.000326264274062
04-01-2022,3066,13,0,3066,0.42,0,1.0
04-02-2022,3066,13,0,3066,0.42,0,1.0
04-03-2022,3067,13,0,3067,0.42,0,1.0003261578604044
04-04-2022,3067,13,0,3067,0.42,0,1.0
04-05-2022,3067,13,0,3067,0.42,0,1.0
04-06-2022,3068,13,0,3068,0.42,0,1.0003260515161396
04-07-2022,3068,13,0,3068,0.42,0,1.0
04-08-2022,3069,13,0,3069,0.42,0,1.0003259452411994
04-09-2022,3069,13,0,3069,0.42,0,1.0
04-10-2022,3069,13,0,3069,0.42,0,1.0
04-11-2022,3069,13,0,3069,0.42,0,1.0
04-12-2022,3069,13,0,3069,0.42,0,1.0
04-13-2022,3069,13,0,3069,0.42,0,1.0
04-14-2022,3069,13,0,3069,0.42,0,1.0
04-15-2022,3071,13,0,3071,0.42,0,1.0006516780710328
04-16-2022,3071,13,0,3071,0.42,0,1.0
04-17-2022,3074,13,0,3074,0.42,0,1.0009768804949528
04-18-2022,3075,13,0,3075,0.42,0,1.0003253090435915
04-19-2022,3076,13,0,3076,0.42,0,1.0003252032520324
04-20-2022,3076,13,0,3076,0.42,0,1.0
04-21-2022,3076,13,0,3076,0.42,0,1.0
04-22-2022,3076,13,0,3076,0.42,0,1.0
04-23-2022,3076,13,0,3076,0.42,0,1.0
04-24-2022,3076,13,0,3076,0.42,0,1.0
04-25-2022,3080,13,0,3080,0.42,0,1.0013003901170352
04-26-2022,3080,13,0,3080,0.42,0,1.0
04-27-2022,3080,13,0,3080,0.42,0,1.0
04-28-2022,3080,13,0,3080,0.42,0,1.0
04-29-2022,3081,13,0,3081,0.42,0,1.0003246753246753
04-30-2022,3081,13,0,3081,0.42,0,1.0
05-01-2022,3084,13,0,3084,0.42,0,1.0009737098344693
05-02-2022,3084,13,0,3084,0.42,0,1.0
05-03-2022,3084,13,0,3084,0.42,0,1.0
05-04-2022,3089,13,0,3089,0.42,0,1.001621271076524
05-05-2022,3089,13,0,3089,0.42,0,1.0
05-06-2022,3089,13,0,3089,0.42,0,1.0
05-07-2022,3089,13,0,3089,0.42,0,1.0
05-08-2022,3093,13,0,3093,0.42,0,1.0012949174490127
05-09-2022,3093,13,0,3093,0.42,0,1.0
05-10-2022,3093,13,0,3093,0.42,0,1.0
05-11-2022,3093,13,0,3093,0.42,0,1.0
05-12-2022,3093,13,0,3093,0.42,0,1.0
05-13-2022,3093,13,0,3093,0.42,0,1.0
05-14-2022,3093,13,0,3093,0.42,0,1.0
05-15-2022,3093,13,0,3093,0.42,0,1.0
05-16-2022,3093,13,0,3093,0.42,0,1.0
05-17-2022,3094,13,0,3094,0.42,0,1.0003233107015843
05-18-2022,3098,13,0,3098,0.42,0,1.0012928248222366
05-19-2022,3098,13,0,3098,0.42,0,1.0
05-20-2022,3098,13,0,3098,0.42,0,1.0
05-21-2022,3098,13,0,3098,0.42,0,1.0
05-22-2022,3098,13,0,3098,0.42,0,1.0
05-23-2022,3098,13,0,3098,0.42,0,1.0
05-24-2022,3098,13,0,3098,0.42,0,1.0
05-25-2022,3098,13,0,3098,0.42,0,1.0
05-26-2022,3098,13,0,3098,0.42,0,1.0
05-27-2022,3098,13,0,3098,0.42,0,1.0
05-28-2022,3098,13,0,3098,0.42,0,1.0
05-29-2022,3098,13,0,3098,0.42,0,1.0
05-30-2022,3098,13,0,3098,0.42,0,1.0
05-31-2022,3098,13,0,3098,0.42,0,1.0
06-01-2022,3098,13,0,3098,0.42,0,1.0
06-02-2022,3098,13,0,3098,0.42,0,1.0
06-03-2022,3098,13,0,3098,0.42,0,1.0
06-04-2022,3098,13,0,3098,0.42,0,1.0
06-05-2022,3161,13,0,3161,0.41,0,1.0203357004519045
06-06-2022,3161,13,0,3161,0.41,0,1.0
06-07-2022,3183,13,0,3183,0.41,0,1.0069598228408732
06-08-2022,3183,13,0,3183,0.41,0,1.0
06-09-2022,3183,13,0,3183,0.41,0,1.0
06-10-2022,3204,13,0,3204,0.41,0,1.006597549481621
06-11-2022,3204,13,0,3204,0.41,0,1.0
06-12-2022,3204,13,0,3204,0.41,0,1.0
06-13-2022,3209,13,0,3209,0.41,0,1.0015605493133584
06-14-2022,3215,13,0,3215,0.4,0,1.0018697413524462
06-15-2022,3215,13,0,3215,0.4,0,1.0
06-16-2022,3215,13,0,3215,0.4,0,1.0
06-17-2022,3215,13,0,3215,0.4,0,1.0
06-18-2022,3215,13,0,3215,0.4,0,1.0
06-19-2022,3215,13,0,3215,0.4,0,1.0
06-20-2022,3215,13,0,3215,0.4,0,1.0
06-21-2022,3215,13,0,3215,0.4,0,1.0
06-22-2022,3215,13,0,3215,0.4,0,1.0
06-23-2022,3215,13,0,3215,0.4,0,1.0
06-24-2022,3236,13,0,3236,0.4,0,1.0065318818040436
06-25-2022,3236,13,0,3236,0.4,0,1.0
06-26-2022,3236,13,0,3236,0.4,0,1.0
06-27-2022,3236,13,0,3236,0.4,0,1.0
06-28-2022,3236,13,0,3236,0.4,0,1.0
06-29-2022,3236,13,0,3236,0.4,0,1.0
06-30-2022,3236,13,0,3236,0.4,0,1.0
07-01-2022,3236,13,0,3236,0.4,0,1.0
07-02-2022,3236,13,0,3236,0.4,0,1.0
07-03-2022,3236,13,0,3236,0.4,0,1.0
07-04-2022,3236,13,0,3236,0.4,0,1.0
07-05-2022,3236,13,0,3236,0.4,0,1.0
07-06-2022,3236,13,0,3236,0.4,0,1.0
07-07-2022,3236,13,0,3236,0.4,0,1.0
07-08-2022,3236,13,0,3236,0.4,0,1.0
07-09-2022,3236,13,0,3236,0.4,0,1.0
07-10-2022,3236,13,0,3236,0.4,0,1.0
07-11-2022,3236,13,0,3236,0.4,0,1.0
07-12-2022,3236,13,0,3236,0.4,0,1.0
07-13-2022,3236,13,0,3236,0.4,0,1.0
07-14-2022,3236,13,0,3236,0.4,0,1.0
07-15-2022,3236,13,0,3236,0.4,0,1.0
07-16-2022,3236,13,0,3236,0.4,0,1.0
07-17-2022,3236,13,0,3236,0.4,0,1.0
07-18-2022,3236,13,0,3236,0.4,0,1.0
07-19-2022,3236,13,0,3236,0.4,0,1.0
07-20-2022,3236,13,0,3236,0.4,0,1.0
07-21-2022,3348,13,0,3348,0.39,0,1.034610630407911
07-22-2022,3348,13,0,3348,0.39,0,1.0
07-23-2022,3348,13,0,3348,0.39,0,1.0
07-24-2022,3430,13,0,3430,0.38,0,1.0244922341696536
07-25-2022,3430,13,0,3430,0.38,0,1.0
07-26-2022,3430,13,0,3430,0.38,0,1.0
07-27-2022,3430,13,0,3430,0.38,0,1.0
07-28-2022,3430,13,0,3430,0.38,0,1.0
07-29-2022,3430,13,0,3430,0.38,0,1.0
07-30-2022,3430,13,0,3430,0.38,0,1.0
07-31-2022,3430,13,0,3430,0.38,0,1.0
08-01-2022,3430,13,0,3430,0.38,0,1.0
08-02-2022,3430,13,0,3430,0.38,0,1.0
08-03-2022,3430,13,0,3430,0.38,0,1.0
08-04-2022,3430,13,0,3430,0.38,0,1.0
08-05-2022,3430,13,0,3430,0.38,0,1.0
08-06-2022,3430,13,0,3430,0.38,0,1.0
08-07-2022,3430,13,0,3430,0.38,0,1.0
08-08-2022,3430,13,0,3430,0.38,0,1.0
08-09-2022,3430,13,0,3430,0.38,0,1.0
08-10-2022,3430,13,0,3430,0.38,0,1.0
08-11-2022,3430,13,0,3430,0.38,0,1.0
08-12-2022,3430,13,0,3430,0.38,0,1.0
08-13-2022,3430,13,0,3430,0.38,0,1.0
08-14-2022,3430,13,0,3430,0.38,0,1.0
08-15-2022,3430,13,0,3430,0.38,0,1.0
08-16-2022,3430,13,0,3430,0.38,0,1.0
08-17-2022,3430,13,0,3430,0.38,0,1.0
08-18-2022,3430,13,0,3430,0.38,0,1.0
08-19-2022,3430,13,0,3430,0.38,0,1.0
08-20-2022,3430,13,0,3430,0.38,0,1.0
08-21-2022,3430,13,0,3430,0.38,0,1.0
08-22-2022,3430,13,0,3430,0.38,0,1.0
08-23-2022,3430,13,0,3430,0.38,0,1.0
08-24-2022,3430,13,0,3430,0.38,0,1.0
08-25-2022,3430,13,0,3430,0.38,0,1.0
08-26-2022,3430,13,0,3430,0.38,0,1.0
08-27-2022,3430,13,0,3430,0.38,0,1.0
08-28-2022,3430,13,0,3430,0.38,0,1.0
08-29-2022,3430,13,0,3430,0.38,0,1.0
08-30-2022,3430,13,0,3430,0.38,0,1.0
08-31-2022,3430,13,0,3430,0.38,0,1.0
09-01-2022,3430,13,0,3430,0.38,0,1.0
09-02-2022,3430,13,0,3430,0.38,0,1.0
09-03-2022,3430,13,0,3430,0.38,0,1.0
09-04-2022,3430,13,0,3430,0.38,0,1.0
09-05-2022,3430,13,0,3430,0.38,0,1.0
09-06-2022,3430,13,0,3430,0.38,0,1.0
09-07-2022,3430,13,0,3430,0.38,0,1.0
09-08-2022,3430,13,0,3430,0.38,0,1.0
09-09-2022,3430,13,0,3430,0.38,0,1.0
09-10-2022,3430,13,0,3430,0.38,0,1.0
09-11-2022,3430,13,0,3430,0.38,0,1.0
09-12-2022,3430,13,0,3430,0.38,0,1.0
09-13-2022,3430,13,0,3430,0.38,0,1.0
09-14-2022,3430,13,0,3430,0.38,0,1.0
09-15-2022,3430,13,0,3430,0.38,0,1.0
09-16-2022,3430,13,0,3430,0.38,0,1.0
09-17-2022,3430,13,0,3430,0.38,0,1.0
09-18-2022,3430,13,0,3430,0.38,0,1.0
09-19-2022,3430,13,0,3430,0.38,0,1.0
09-20-2022,3430,13,0,3430,0.38,0,1.0
09-21-2022,3430,13,0,3430,0.38,0,1.0
09-22-2022,3430,13,0,3430,0.38,0,1.0
09-23-2022,3430,13,0,3430,0.38,0,1.0
09-24-2022,3430,13,0,3430,0.38,0,1.0
09-25-2022,3430,13,0,3430,0.38,0,1.0
09-26-2022,3430,13,0,3430,0.38,0,1.0
09-27-2022,3430,13,0,3430,0.38,0,1.0
09-28-2022,3430,13,0,3430,0.38,0,1.0
09-29-2022,3430,13,0,3430,0.38,0,1.0
09-30-2022,3430,13,0,3430,0.38,0,1.0
10-01-2022,3430,13,0,3430,0.38,0,1.0
10-02-2022,3430,13,0,3430,0.38,0,1.0
10-03-2022,3430,13,0,3430,0.38,0,1.0
10-04-2022,3430,13,0,3430,0.38,0,1.0
10-05-2022,3430,13,0,3430,0.38,0,1.0
10-06-2022,3430,13,0,3430,0.38,0,1.0
10-07-2022,3430,13,0,3430,0.38,0,1.0
10-08-2022,3430,13,0,3430,0.38,0,1.0
10-09-2022,3430,13,0,3430,0.38,0,1.0
10-10-2022,3430,13,0,3430,0.38,0,1.0
10-11-2022,3430,13,0,3430,0.38,0,1.0
10-12-2022,3430,13,0,3430,0.38,0,1.0
10-13-2022,3430,13,0,3430,0.38,0,1.0
10-14-2022,3430,13,0,3430,0.38,0,1.0
10-15-2022,3430,13,0,3430,0.38,0,1.0
10-16-2022,3430,13,0,3430,0.38,0,1.0
10-17-2022,3430,13,0,3430,0.38,0,1.0
10-18-2022,3430,13,0,3430,0.38,0,1.0
10-19-2022,3430,13,0,3430,0.38,0,1.0
10-20-2022,3430,13,0,3430,0.38,0,1.0
10-21-2022,3430,13,0,3430,0.38,0,1.0
10-22-2022,3430,13,0,3430,0.38,0,1.0
10-23-2022,3430,13,0,3430,0.38,0,1.0
10-24-2022,3430,13,0,3430,0.38,0,1.0
10-25-2022,3430,13,0,3430,0.38,0,1.0
10-26-2022,3430,13,0,3430,0.38,0,1.0
10-27-2022,3430,13,0,3430,0.38,0,1.0
10-28-2022,3430,13,0,3430,0.38,0,1.0
10-29-2022,3430,13,0,3430,0.38,0,1.0
10-30-2022,3430,13,0,3430,0.38,0,1.0
10-31-2022,3430,13,0,3430,0.38,0,1.0
11-01-2022,3430,13,0,3430,0.38,0,1.0
11-02-2022,3430,13,0,3430,0.38,0,1.0
11-03-2022,3430,13,0,3430,0.38,0,1.0
11-04-2022,3430,13,0,3430,0.38,0,1.0
11-05-2022,3430,13,0,3430,0.38,0,1.0
11-06-2022,3430,13,0,3430,0.38,0,1.0
11-07-2022,3430,13,0,3430,0.38,0,1.0
11-08-2022,3430,13,0,3430,0.38,0,1.0
11-09-2022,3430,13,0,3430,0.38,0,1.0
11-10-2022,3430,13,0,3430,0.38,0,1.0
11-11-2022,3430,13,0,3430,0.38,0,1.0
11-12-2022,3430,13,0,3430,0.38,0,1.0
11-13-2022,3430,13,0,3430,0.38,0,1.0
11-14-2022,3430,13,0,3430,0.38,0,1.0
11-15-2022,3430,13,0,3430,0.38,0,1.0
11-16-2022,3430,13,0,3430,0.38,0,1.0
11-17-2022,3430,13,0,3430,0.38,0,1.0
11-18-2022,3430,13,0,3430,0.38,0,1.0
11-19-2022,3430,13,0,3430,0.38,0,1.0
11-20-2022,3430,13,0,3430,0.38,0,1.0
11-21-2022,3430,13,0,3430,0.38,0,1.0
11-22-2022,3430,13,0,3430,0.38,0,1.0
11-23-2022,3430,13,0,3430,0.38,0,1.0
11-24-2022,3430,13,0,3430,0.38,0,1.0
11-25-2022,3430,13,0,3430,0.38,0,1.0
11-26-2022,3430,13,0,3430,0.38,0,1.0
11-27-2022,3430,13,0,3430,0.38,0,1.0
11-28-2022,3430,13,0,3430,0.38,0,1.0
11-29-2022,3430,13,0,3430,0.38,0,1.0
11-30-2022,3430,13,0,3430,0.38,0,1.0
12-01-2022,3430,13,0,3430,0.38,0,1.0
12-02-2022,3430,13,0,3430,0.38,0,1.0
12-03-2022,3430,13,0,3430,0.38,0,1.0
12-04-2022,3430,13,0,3430,0.38,0,1.0
12-05-2022,3430,13,0,3430,0.38,0,1.0
12-06-2022,3430,13,0,3430,0.38,0,1.0
12-07-2022,3430,13,0,3430,0.38,0,1.0
12-08-2022,3430,13,0,3430,0.38,0,1.0
12-09-2022,3430,13,0,3430,0.38,0,1.0
12-10-2022,3430,13,0,3430,0.38,0,1.0
12-11-2022,3430,13,0,3430,0.38,0,1.0
12-12-2022,3430,13,0,3430,0.38,0,1.0
12-13-2022,3430,13,0,3430,0.38,0,1.0
12-14-2022,3430,13,0,3430,0.38,0,1.0
12-15-2022,3430,13,0,3430,0.38,0,1.0
12-16-2022,3430,13,0,3430,0.38,0,1.0
12-17-2022,3430,13,0,3430,0.38,0,1.0
12-18-2022,3430,13,0,3430,0.38,0,1.0
12-19-2022,3430,13,0,3430,0.38,0,1.0
12-20-2022,3430,13,0,3430,0.38,0,1.0
12-21-2022,3430,13,0,3430,0.38,0,1.0
12-22-2022,3430,13,0,3430,0.38,0,1.0
12-23-2022,3430,13,0,3430,0.38,0,1.0
12-24-2022,3430,13,0,3430,0.38,0,1.0
12-25-2022,3430,13,0,3430,0.38,0,1.0
12-26-2022,3430,13,0,3430,0.38,0,1.0
12-27-2022,3430,13,0,3430,0.38,0,1.0
12-28-2022,3430,13,0,3430,0.38,0,1.0
12-29-2022,3430,13,0,3430,0.38,0,1.0
12-30-2022,3430,13,0,3430,0.38,0,1.0
12-31-2022,3430,13,0,3430,0.38,0,1.0
01-01-2023,3430,13,0,3430,0.38,0,1.0
01-02-2023,3430,13,0,3430,0.38,0,1.0
01-03-2023,3430,13,0,3430,0.38,0,1.0
01-04-2023,3430,13,0,3430,0.38,0,1.0
01-05-2023,3430,13,0,3430,0.38,0,1.0
01-06-2023,3430,13,0,3430,0.38,0,1.0
01-07-2023,3430,13,0,3430,0.38,0,1.0
01-08-2023,3430,13,0,3430,0.38,0,1.0
01-09-2023,3430,13,0,3430,0.38,0,1.0
01-10-2023,4921,17,0,4921,0.35,0,1.4346938775510205
01-11-2023,4921,17,0,4921,0.35,0,1.0
01-12-2023,4921,17,0,4921,0.35,0,1.0
01-13-2023,4921,17,0,4921,0.35,0,1.0
01-14-2023,4921,17,0,4921,0.35,0,1.0
01-15-2023,4921,17,0,4921,0.35,0,1.0
01-16-2023,4921,17,0,4921,0.35,0,1.0
01-17-2023,4921,17,0,4921,0.35,0,1.0
01-18-2023,4921,17,0,4921,0.35,0,1.0
01-19-2023,4921,17,0,4921,0.35,0,1.0
01-20-2023,4991,18,0,4991,0.36,0,1.0142247510668563
01-21-2023,4991,18,0,4991,0.36,0,1.0
01-22-2023,4991,18,0,4991,0.36,0,1.0
01-23-2023,4991,18,0,4991,0.36,0,1.0
01-24-2023,4991,18,0,4991,0.36,0,1.0
01-25-2023,4991,18,0,4991,0.36,0,1.0
01-26-2023,4991,18,0,4991,0.36,0,1.0
01-27-2023,4991,18,0,4991,0.36,0,1.0
01-28-2023,4991,18,0,4991,0.36,0,1.0
01-29-2023,4991,18,0,4991,0.36,0,1.0
01-30-2023,5008,18,0,5008,0.36,0,1.0034061310358646
01-31-2023,5008,18,0,5008,0.36,0,1.0
02-01-2023,5008,18,0,5008,0.36,0,1.0
02-02-2023,5008,18,0,5008,0.36,0,1.0
02-03-2023,5008,18,0,5008,0.36,0,1.0
02-04-2023,5008,18,0,5008,0.36,0,1.0
02-05-2023,5008,18,0,5008,0.36,0,1.0
02-06-2023,5008,18,0,5008,0.36,0,1.0
02-07-2023,5008,18,0,5008,0.36,0,1.0
02-08-2023,5008,18,0,5008,0.36,0,1.0
02-09-2023,5008,18,0,5008,0.36,0,1.0
02-10-2023,5008,18,0,5008,0.36,0,1.0
02-11-2023,5008,18,0,5008,0.36,0,1.0
02-12-2023,5008,18,0,5008,0.36,0,1.0
02-13-2023,5008,18,0,5008,0.36,0,1.0
02-14-2023,5012,18,0,5012,0.36,0,1.0007987220447285
02-15-2023,5012,18,0,5012,0.36,0,1.0
02-16-2023,5012,18,0,5012,0.36,0,1.0
02-17-2023,5012,18,0,5012,0.36,0,1.0
02-18-2023,5012,18,0,5012,0.36,0,1.0
02-19-2023,5012,18,0,5012,0.36,0,1.0
02-20-2023,5012,18,0,5012,0.36,0,1.0
02-21-2023,5012,18,0,5012,0.36,0,1.0
02-22-2023,5013,18,0,5013,0.36,0,1.0001995211492418
02-23-2023,5013,18,0,5013,0.36,0,1.0
02-24-2023,5013,18,0,5013,0.36,0,1.0
02-25-2023,5013,18,0,5013,0.36,0,1.0
02-26-2023,5013,18,0,5013,0.36,0,1.0
02-27-2023,5013,18,0,5013,0.36,0,1.0
02-28-2023,5013,18,0,5013,0.36,0,1.0
03-01-2023,5013,18,0,5013,0.36,0,1.0
03-02-2023,5013,18,0,5013,0.36,0,1.0
03-03-2023,5013,18,0,5013,0.36,0,1.0
03-04-2023,5013,18,0,5013,0.36,0,1.0
03-05-2023,5013,18,0,5013,0.36,0,1.0
03-06-2023,5013,18,0,5013,0.36,0,1.0
03-07-2023,5013,18,0,5013,0.36,0,1.0
03-08-2023,5014,18,0,5014,0.36,0,1.000199481348494
03-09-2023,5014,18,0,5014,0.36,0,1.0
