date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
07-08-2020,215,0,56,159,0.0,26.05,1.0
07-09-2020,232,0,107,125,0.0,46.12,1.0790697674418606
07-10-2020,232,0,107,125,0.0,46.12,1.0
07-11-2020,232,0,107,125,0.0,46.12,1.0
07-12-2020,232,0,107,125,0.0,46.12,1.0
07-13-2020,232,0,107,125,0.0,46.12,1.0
07-14-2020,232,0,107,125,0.0,46.12,1.0
07-15-2020,232,0,107,125,0.0,46.12,1.0
07-16-2020,251,0,149,102,0.0,59.36,1.081896551724138
07-17-2020,251,0,155,96,0.0,61.75,1.0
07-18-2020,251,0,155,96,0.0,61.75,1.0
07-19-2020,251,0,155,96,0.0,61.75,1.0
07-20-2020,251,0,155,96,0.0,61.75,1.0
07-21-2020,251,0,155,96,0.0,61.75,1.0
07-22-2020,251,0,155,96,0.0,61.75,1.0
07-23-2020,261,0,189,72,0.0,72.41,1.0398406374501992
07-24-2020,261,0,189,72,0.0,72.41,1.0
07-25-2020,263,0,189,74,0.0,71.86,1.0076628352490422
07-26-2020,263,0,189,74,0.0,71.86,1.0
07-27-2020,265,0,191,74,0.0,72.08,1.0076045627376427
07-28-2020,265,0,191,74,0.0,72.08,1.0
07-29-2020,265,0,191,74,0.0,72.08,1.0
07-30-2020,279,0,225,54,0.0,80.65,1.0528301886792453
07-31-2020,279,0,225,54,0.0,80.65,1.0
08-01-2020,279,0,225,54,0.0,80.65,1.0
08-02-2020,279,0,225,54,0.0,80.65,1.0
08-03-2020,282,0,225,57,0.0,79.79,1.010752688172043
08-04-2020,282,0,225,57,0.0,79.79,1.0
08-05-2020,282,0,225,57,0.0,79.79,1.0
08-06-2020,282,0,225,57,0.0,79.79,1.0
08-07-2020,285,0,245,40,0.0,85.96,1.0106382978723405
08-08-2020,285,0,245,40,0.0,85.96,1.0
08-09-2020,285,0,245,40,0.0,85.96,1.0
08-10-2020,285,0,248,37,0.0,87.02,1.0
08-11-2020,285,0,248,37,0.0,87.02,1.0
08-12-2020,285,0,248,37,0.0,87.02,1.0
08-13-2020,285,0,248,37,0.0,87.02,1.0
08-14-2020,285,0,248,37,0.0,87.02,1.0
08-15-2020,285,0,248,37,0.0,87.02,1.0
08-16-2020,285,0,248,37,0.0,87.02,1.0
08-17-2020,285,0,248,37,0.0,87.02,1.0
08-18-2020,304,0,261,43,0.0,85.86,1.0666666666666667
08-19-2020,304,0,261,43,0.0,85.86,1.0
08-20-2020,306,0,274,32,0.0,89.54,1.006578947368421
08-21-2020,306,0,274,32,0.0,89.54,1.0
08-22-2020,306,0,274,32,0.0,89.54,1.0
08-23-2020,306,0,274,32,0.0,89.54,1.0
08-24-2020,306,0,274,32,0.0,89.54,1.0
08-25-2020,315,0,276,39,0.0,87.62,1.0294117647058822
08-26-2020,315,0,276,39,0.0,87.62,1.0
08-27-2020,317,0,284,33,0.0,89.59,1.0063492063492063
08-28-2020,317,0,284,33,0.0,89.59,1.0
08-29-2020,318,0,284,34,0.0,89.31,1.003154574132492
08-30-2020,318,0,284,34,0.0,89.31,1.0
08-31-2020,319,0,284,35,0.0,89.03,1.0031446540880504
09-01-2020,319,0,284,35,0.0,89.03,1.0
09-02-2020,319,0,284,35,0.0,89.03,1.0
09-03-2020,330,0,295,35,0.0,89.39,1.0344827586206897
09-04-2020,330,0,295,35,0.0,89.39,1.0
09-05-2020,330,0,295,35,0.0,89.39,1.0
09-06-2020,330,0,295,35,0.0,89.39,1.0
09-07-2020,330,0,295,35,0.0,89.39,1.0
09-08-2020,341,0,295,46,0.0,86.51,1.0333333333333334
09-09-2020,341,0,295,46,0.0,86.51,1.0
09-10-2020,361,0,304,57,0.0,84.21,1.0586510263929618
09-11-2020,361,0,304,57,0.0,84.21,1.0
09-12-2020,361,0,304,57,0.0,84.21,1.0
09-13-2020,361,0,304,57,0.0,84.21,1.0
09-14-2020,361,0,304,57,0.0,84.21,1.0
09-15-2020,364,0,304,60,0.0,83.52,1.0083102493074791
09-16-2020,364,0,305,59,0.0,83.79,1.0
09-17-2020,364,0,305,59,0.0,83.79,1.0
09-18-2020,364,0,305,59,0.0,83.79,1.0
09-19-2020,364,0,305,59,0.0,83.79,1.0
09-20-2020,364,0,305,59,0.0,83.79,1.0
09-21-2020,364,0,305,59,0.0,83.79,1.0
09-22-2020,364,0,309,55,0.0,84.89,1.0
09-23-2020,364,0,309,55,0.0,84.89,1.0
09-24-2020,369,0,330,39,0.0,89.43,1.0137362637362637
09-25-2020,369,0,330,39,0.0,89.43,1.0
09-26-2020,375,0,341,34,0.0,90.93,1.016260162601626
09-27-2020,375,0,341,34,0.0,90.93,1.0
09-28-2020,375,0,341,34,0.0,90.93,1.0
09-29-2020,375,0,341,34,0.0,90.93,1.0
09-30-2020,375,0,341,34,0.0,90.93,1.0
10-01-2020,381,0,353,28,0.0,92.65,1.016
10-02-2020,381,0,353,28,0.0,92.65,1.0
10-03-2020,398,0,358,40,0.0,89.95,1.0446194225721785
10-04-2020,398,0,358,40,0.0,89.95,1.0
10-05-2020,398,0,358,40,0.0,89.95,1.0
10-06-2020,398,0,358,40,0.0,89.95,1.0
10-07-2020,398,0,358,40,0.0,89.95,1.0
10-08-2020,405,0,364,41,0.0,89.88,1.0175879396984924
10-09-2020,405,0,364,41,0.0,89.88,1.0
10-10-2020,414,0,372,42,0.0,89.86,1.0222222222222221
10-11-2020,414,0,372,42,0.0,89.86,1.0
10-12-2020,414,0,372,42,0.0,89.86,1.0
10-13-2020,414,0,372,42,0.0,89.86,1.0
10-14-2020,414,0,372,42,0.0,89.86,1.0
10-15-2020,422,0,376,46,0.0,89.1,1.0193236714975846
10-16-2020,422,0,376,46,0.0,89.1,1.0
10-17-2020,452,0,388,64,0.0,85.84,1.0710900473933649
10-18-2020,452,0,388,64,0.0,85.84,1.0
10-19-2020,452,0,388,64,0.0,85.84,1.0
10-20-2020,452,0,388,64,0.0,85.84,1.0
10-21-2020,452,0,388,64,0.0,85.84,1.0
10-22-2020,457,0,391,66,0.0,85.56,1.011061946902655
10-23-2020,461,0,405,56,0.0,87.85,1.0087527352297594
10-24-2020,461,0,405,56,0.0,87.85,1.0
10-25-2020,461,0,405,56,0.0,87.85,1.0
10-26-2020,461,0,405,56,0.0,87.85,1.0
10-27-2020,461,0,405,56,0.0,87.85,1.0
10-28-2020,461,0,405,56,0.0,87.85,1.0
10-29-2020,461,0,405,56,0.0,87.85,1.0
10-30-2020,463,0,412,51,0.0,88.98,1.0043383947939262
10-31-2020,463,0,412,51,0.0,88.98,1.0
11-01-2020,463,0,412,51,0.0,88.98,1.0
11-02-2020,480,0,426,54,0.0,88.75,1.0367170626349893
11-03-2020,480,0,426,54,0.0,88.75,1.0
11-04-2020,480,0,426,54,0.0,88.75,1.0
11-05-2020,484,0,429,55,0.0,88.64,1.0083333333333333
11-06-2020,484,0,429,55,0.0,88.64,1.0
11-07-2020,491,0,438,53,0.0,89.21,1.0144628099173554
11-08-2020,491,0,438,53,0.0,89.21,1.0
11-09-2020,491,0,438,53,0.0,89.21,1.0
11-10-2020,491,0,438,53,0.0,89.21,1.0
11-11-2020,491,0,438,53,0.0,89.21,1.0
11-12-2020,493,0,444,49,0.0,90.06,1.0040733197556009
11-13-2020,493,0,444,49,0.0,90.06,1.0
11-14-2020,493,0,444,49,0.0,90.06,1.0
11-15-2020,493,0,444,49,0.0,90.06,1.0
11-16-2020,518,0,451,67,0.0,87.07,1.050709939148073
11-17-2020,518,0,451,67,0.0,87.07,1.0
11-18-2020,518,0,451,67,0.0,87.07,1.0
11-19-2020,527,0,456,71,0.0,86.53,1.0173745173745175
11-20-2020,527,0,456,71,0.0,86.53,1.0
11-21-2020,551,0,473,78,0.0,85.84,1.045540796963947
11-22-2020,551,0,473,78,0.0,85.84,1.0
11-23-2020,558,0,473,85,0.0,84.77,1.012704174228675
11-24-2020,558,0,473,85,0.0,84.77,1.0
11-25-2020,558,0,473,85,0.0,84.77,1.0
11-26-2020,566,0,477,89,0.0,84.28,1.014336917562724
11-27-2020,566,0,477,89,0.0,84.28,1.0
11-28-2020,577,0,498,79,0.0,86.31,1.019434628975265
11-29-2020,577,0,498,79,0.0,86.31,1.0
11-30-2020,577,0,498,79,0.0,86.31,1.0
12-01-2020,577,0,498,79,0.0,86.31,1.0
12-02-2020,577,0,498,79,0.0,86.31,1.0
12-03-2020,594,0,498,96,0.0,83.84,1.0294627383015598
12-04-2020,632,0,508,124,0.0,80.38,1.063973063973064
12-05-2020,632,0,508,124,0.0,80.38,1.0
12-06-2020,632,0,508,124,0.0,80.38,1.0
12-07-2020,649,0,517,132,0.0,79.66,1.0268987341772151
12-08-2020,649,0,517,132,0.0,79.66,1.0
12-09-2020,649,0,517,132,0.0,79.66,1.0
12-10-2020,656,0,525,131,0.0,80.03,1.0107858243451464
12-11-2020,656,0,525,131,0.0,80.03,1.0
12-12-2020,711,0,564,147,0.0,79.32,1.083841463414634
12-13-2020,711,0,564,147,0.0,79.32,1.0
12-14-2020,711,0,564,147,0.0,79.32,1.0
12-15-2020,711,0,564,147,0.0,79.32,1.0
12-16-2020,711,0,564,147,0.0,79.32,1.0
12-17-2020,741,0,572,169,0.0,77.19,1.0421940928270041
12-18-2020,741,0,572,169,0.0,77.19,1.0
12-19-2020,754,0,580,174,0.0,76.92,1.0175438596491229
12-20-2020,754,0,580,174,0.0,76.92,1.0
12-21-2020,807,0,597,210,0.0,73.98,1.070291777188329
12-22-2020,832,1,599,233,0.12,72.0,1.0309789343246591
12-23-2020,877,1,599,278,0.11,68.3,1.0540865384615385
12-24-2020,951,1,600,351,0.11,63.09,1.0843785632839225
12-25-2020,992,1,600,392,0.1,60.48,1.0431125131440588
12-26-2020,992,1,600,392,0.1,60.48,1.0
12-27-2020,1039,1,623,416,0.1,59.96,1.0473790322580645
12-28-2020,1039,1,623,416,0.1,59.96,1.0
12-29-2020,1220,1,643,577,0.08,52.7,1.174205967276227
12-30-2020,1252,1,643,609,0.08,51.36,1.0262295081967212
12-31-2020,1320,3,643,677,0.23,48.71,1.0543130990415335
01-01-2021,1320,3,643,677,0.23,48.71,1.0
01-02-2021,1320,3,643,677,0.23,48.71,1.0
01-03-2021,1320,3,643,677,0.23,48.71,1.0
01-04-2021,1363,3,643,720,0.22,47.18,1.0325757575757575
01-05-2021,1363,3,643,720,0.22,47.18,1.0
01-06-2021,1445,3,643,802,0.21,44.5,1.0601614086573734
01-07-2021,1445,3,740,705,0.21,51.21,1.0
01-08-2021,1556,6,740,816,0.39,47.56,1.0768166089965399
01-09-2021,1556,6,740,816,0.39,47.56,1.0
01-10-2021,1556,6,740,816,0.39,47.56,1.0
01-11-2021,1556,6,803,753,0.39,51.61,1.0
01-12-2021,1596,6,934,662,0.38,58.52,1.025706940874036
01-13-2021,1596,6,934,662,0.38,58.52,1.0
01-14-2021,1805,6,1014,791,0.33,56.18,1.130952380952381
01-15-2021,1877,6,1073,804,0.32,57.17,1.0398891966759003
01-16-2021,1877,6,1073,804,0.32,57.17,1.0
01-17-2021,1877,6,1073,804,0.32,57.17,1.0
01-18-2021,1877,6,1073,804,0.32,57.17,1.0
01-19-2021,1877,6,1073,804,0.32,57.17,1.0
01-20-2021,1910,6,1234,676,0.31,64.61,1.0175812466702185
01-21-2021,1913,6,1304,609,0.31,68.17,1.0015706806282723
01-22-2021,1940,6,1304,636,0.31,67.22,1.0141139571353894
01-23-2021,1940,6,1304,636,0.31,67.22,1.0
01-24-2021,1940,6,1304,636,0.31,67.22,1.0
01-25-2021,1950,7,1378,572,0.36,70.67,1.0051546391752577
01-26-2021,1970,7,1530,440,0.36,77.66,1.0102564102564102
01-27-2021,2085,7,1549,536,0.34,74.29,1.0583756345177664
01-28-2021,2085,7,1549,536,0.34,74.29,1.0
01-29-2021,2135,7,1594,541,0.33,74.66,1.023980815347722
01-30-2021,2135,7,1594,541,0.33,74.66,1.0
01-31-2021,2135,7,1594,541,0.33,74.66,1.0
02-01-2021,2135,7,1594,541,0.33,74.66,1.0
02-02-2021,2267,7,1657,610,0.31,73.09,1.0618266978922717
02-03-2021,2309,7,1683,626,0.3,72.89,1.0185266872518748
02-04-2021,2309,7,1683,626,0.3,72.89,1.0
02-05-2021,2326,7,1719,607,0.3,73.9,1.007362494586401
02-06-2021,2326,7,1719,607,0.3,73.9,1.0
02-07-2021,2326,7,1719,607,0.3,73.9,1.0
02-08-2021,2326,7,1719,607,0.3,73.9,1.0
02-09-2021,2401,7,1781,620,0.29,74.18,1.032244196044712
02-10-2021,2418,7,1824,594,0.29,75.43,1.0070803831736777
02-11-2021,2429,7,1828,601,0.29,75.26,1.0045492142266337
02-12-2021,2429,7,1828,601,0.29,75.26,1.0
02-13-2021,2429,7,1828,601,0.29,75.26,1.0
02-14-2021,2429,7,1828,601,0.29,75.26,1.0
02-15-2021,2566,7,1914,652,0.27,74.59,1.056401811445039
02-16-2021,2566,7,1914,652,0.27,74.59,1.0
02-17-2021,2627,7,1973,654,0.27,75.1,1.0237724084177708
02-18-2021,2675,7,2050,625,0.26,76.64,1.0182717929196803
02-19-2021,2685,7,2050,635,0.26,76.35,1.0037383177570094
02-20-2021,2685,7,2050,635,0.26,76.35,1.0
02-21-2021,2685,7,2050,635,0.26,76.35,1.0
02-22-2021,2703,7,2068,635,0.26,76.51,1.0067039106145252
02-23-2021,2773,7,2159,614,0.25,77.86,1.0258971513133555
02-24-2021,2789,7,2173,616,0.25,77.91,1.005769924269744
02-25-2021,2826,7,2225,601,0.25,78.73,1.0132664037289352
02-26-2021,2847,7,2253,594,0.25,79.14,1.0074309978768579
02-27-2021,2847,7,2253,594,0.25,79.14,1.0
02-28-2021,2847,7,2253,594,0.25,79.14,1.0
03-01-2021,2866,7,2261,605,0.24,78.89,1.0066736916051984
03-02-2021,2884,7,2344,540,0.24,81.28,1.0062805303558968
03-03-2021,2892,7,2384,508,0.24,82.43,1.0027739251040222
03-04-2021,2913,7,2388,525,0.24,81.98,1.0072614107883817
03-05-2021,2922,7,2418,504,0.24,82.75,1.0030895983522141
03-06-2021,2944,7,2436,508,0.24,82.74,1.0075290896646132
03-07-2021,2944,7,2436,508,0.24,82.74,1.0
03-08-2021,2944,7,2436,508,0.24,82.74,1.0
03-09-2021,2944,7,2436,508,0.24,82.74,1.0
03-10-2021,2988,7,2538,450,0.23,84.94,1.014945652173913
03-11-2021,3009,7,2592,417,0.23,86.14,1.0070281124497993
03-12-2021,3038,7,2631,407,0.23,86.6,1.0096377534064473
03-13-2021,3038,7,2631,407,0.23,86.6,1.0
03-14-2021,3038,7,2631,407,0.23,86.6,1.0
03-15-2021,3055,7,2701,354,0.23,88.41,1.0055957867017775
03-16-2021,3062,7,2731,331,0.23,89.19,1.002291325695581
03-17-2021,3078,7,2770,308,0.23,89.99,1.0052253429131286
03-18-2021,3095,7,2833,262,0.23,91.53,1.0055230669265758
03-19-2021,3118,7,2865,253,0.22,91.89,1.0074313408723747
03-20-2021,3118,7,2865,253,0.22,91.89,1.0
03-21-2021,3118,7,2865,253,0.22,91.89,1.0
03-22-2021,3118,7,2865,253,0.22,91.89,1.0
03-23-2021,3118,7,2865,253,0.22,91.89,1.0
03-24-2021,3183,8,2962,221,0.25,93.06,1.0208466966003849
03-25-2021,3192,9,2962,230,0.28,92.79,1.002827521206409
03-26-2021,3208,9,2970,238,0.28,92.58,1.0050125313283207
03-27-2021,3208,9,2970,238,0.28,92.58,1.0
03-28-2021,3208,9,2970,238,0.28,92.58,1.0
03-29-2021,3251,9,2993,258,0.28,92.06,1.0134039900249376
03-30-2021,3279,9,3029,250,0.27,92.38,1.0086127345432174
03-31-2021,3285,10,3029,256,0.3,92.21,1.0018298261665142
04-01-2021,3308,10,3049,259,0.3,92.17,1.0070015220700153
04-02-2021,3334,10,3058,276,0.3,91.72,1.0078597339782345
04-03-2021,3334,10,3058,276,0.3,91.72,1.0
04-04-2021,3334,10,3058,276,0.3,91.72,1.0
04-05-2021,3340,10,3064,276,0.3,91.74,1.0017996400719855
04-06-2021,3363,10,3081,282,0.3,91.61,1.0068862275449102
04-07-2021,3374,10,3138,236,0.3,93.01,1.0032708890871247
04-08-2021,3393,10,3146,247,0.29,92.72,1.0056312981624185
04-09-2021,3447,10,3166,281,0.29,91.85,1.0159151193633953
04-10-2021,3447,10,3166,281,0.29,91.85,1.0
04-11-2021,3447,10,3166,281,0.29,91.85,1.0
04-12-2021,3466,10,3196,270,0.29,92.21,1.0055120394545982
04-13-2021,3469,10,3231,238,0.29,93.14,1.000865551067513
04-14-2021,3479,10,3273,206,0.29,94.08,1.0028826751225137
04-15-2021,3486,10,3280,206,0.29,94.09,1.0020120724346075
04-16-2021,3491,10,3288,203,0.29,94.19,1.0014343086632242
04-17-2021,3491,10,3288,203,0.29,94.19,1.0
04-18-2021,3491,10,3288,203,0.29,94.19,1.0
04-19-2021,3537,10,3334,203,0.28,94.26,1.0131767401890577
04-20-2021,3548,10,3341,207,0.28,94.17,1.003109980209217
04-21-2021,3564,10,3389,175,0.28,95.09,1.004509582863585
04-22-2021,3597,10,3406,191,0.28,94.69,1.0092592592592593
04-23-2021,3605,10,3410,195,0.28,94.59,1.002224075618571
04-24-2021,3605,10,3410,195,0.28,94.59,1.0
04-25-2021,3605,10,3410,195,0.28,94.59,1.0
04-26-2021,3640,10,3455,185,0.27,94.92,1.0097087378640777
04-27-2021,3640,10,3455,185,0.27,94.92,1.0
04-28-2021,3659,10,3492,167,0.27,95.44,1.0052197802197802
04-29-2021,3671,10,3492,179,0.27,95.12,1.0032795845859523
04-30-2021,3671,10,3492,179,0.27,95.12,1.0
05-01-2021,3671,10,3492,179,0.27,95.12,1.0
05-02-2021,3671,10,3492,179,0.27,95.12,1.0
05-03-2021,3673,12,3496,177,0.33,95.18,1.0005448106782893
05-04-2021,3681,12,3503,178,0.33,95.16,1.0021780560849443
05-05-2021,3707,12,3538,169,0.32,95.44,1.0070632980168432
05-06-2021,3734,12,3602,132,0.32,96.46,1.0072835176692743
05-07-2021,3742,12,3602,140,0.32,96.26,1.0021424745581147
05-08-2021,3742,12,3602,140,0.32,96.26,1.0
05-09-2021,3742,12,3602,140,0.32,96.26,1.0
05-10-2021,3754,12,3613,141,0.32,96.24,1.0032068412613575
