date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
04-24-2020,14,0,5,9,0,35.71,1.0769230769230769
04-25-2020,14,0,5,9,0,35.71,1.0
04-26-2020,14,0,5,9,0,35.71,1.0
04-27-2020,15,0,8,7,0,53.33,1.0714285714285714
04-28-2020,15,0,8,7,0,53.33,1.0
04-29-2020,16,0,8,8,0,50.0,1.0666666666666667
04-30-2020,16,0,8,8,0,50.0,1.0
05-01-2020,16,0,8,8,0,50.0,1.0
05-02-2020,16,0,8,8,0,50.0,1.0
05-03-2020,16,0,8,8,0,50.0,1.0
05-04-2020,17,0,9,8,0,52.94,1.0625
05-05-2020,17,0,9,8,0,52.94,1.0
05-06-2020,17,0,9,8,0,52.94,1.0
05-07-2020,17,0,9,8,0,52.94,1.0
05-08-2020,17,0,9,8,0,52.94,1.0
05-09-2020,17,0,9,8,0,52.94,1.0
05-10-2020,17,0,9,8,0,52.94,1.0
05-11-2020,17,0,9,8,0,52.94,1.0
05-12-2020,17,0,12,5,0,70.59,1.0
05-13-2020,17,0,12,5,0,70.59,1.0
05-14-2020,17,0,12,5,0,70.59,1.0
05-15-2020,17,0,14,3,0,82.35,1.0
05-16-2020,17,0,14,3,0,82.35,1.0
05-17-2020,17,0,14,3,0,82.35,1.0
05-18-2020,17,0,14,3,0,82.35,1.0
05-19-2020,17,0,14,3,0,82.35,1.0
05-20-2020,18,0,14,4,0,77.78,1.0588235294117647
05-21-2020,18,0,14,4,0,77.78,1.0
05-22-2020,18,0,14,4,0,77.78,1.0
05-23-2020,18,0,14,4,0,77.78,1.0
05-24-2020,18,0,14,4,0,77.78,1.0
05-25-2020,18,0,14,4,0,77.78,1.0
05-26-2020,18,0,14,4,0,77.78,1.0
05-27-2020,18,0,14,4,0,77.78,1.0
05-28-2020,25,0,14,11,0,56.0,1.3888888888888888
05-29-2020,26,0,14,12,0,53.85,1.04
05-30-2020,26,0,15,11,0,57.69,1.0
05-31-2020,26,0,15,11,0,57.69,1.0
06-01-2020,26,0,15,11,0,57.69,1.0
06-02-2020,26,0,15,11,0,57.69,1.0
06-03-2020,26,0,15,11,0,57.69,1.0
06-04-2020,26,0,15,11,0,57.69,1.0
06-05-2020,26,0,15,11,0,57.69,1.0
06-06-2020,26,0,15,11,0,57.69,1.0
06-07-2020,27,0,16,11,0,59.26,1.0384615384615385
06-08-2020,27,0,16,11,0,59.26,1.0
06-09-2020,27,0,25,2,0,92.59,1.0
06-10-2020,27,0,25,2,0,92.59,1.0
06-11-2020,27,0,25,2,0,92.59,1.0
06-12-2020,27,0,25,2,0,92.59,1.0
06-13-2020,27,0,25,2,0,92.59,1.0
06-14-2020,27,0,25,2,0,92.59,1.0
06-15-2020,27,0,25,2,0,92.59,1.0
06-16-2020,29,0,25,4,0,86.21,1.074074074074074
06-17-2020,29,0,25,4,0,86.21,1.0
06-18-2020,29,0,26,3,0,89.66,1.0
06-19-2020,29,0,26,3,0,89.66,1.0
06-20-2020,29,0,26,3,0,89.66,1.0
06-21-2020,29,0,26,3,0,89.66,1.0
06-22-2020,29,0,26,3,0,89.66,1.0
06-23-2020,29,0,27,2,0,93.1,1.0
06-24-2020,29,0,27,2,0,93.1,1.0
06-25-2020,29,0,29,0,0,100.0,1.0
06-26-2020,29,0,29,0,0,100.0,1.0
06-27-2020,29,0,29,0,0,100.0,1.0
06-28-2020,29,0,29,0,0,100.0,1.0
06-29-2020,29,0,29,0,0,100.0,1.0
06-30-2020,29,0,29,0,0,100.0,1.0
07-01-2020,29,0,29,0,0,100.0,1.0
07-02-2020,29,0,29,0,0,100.0,1.0
07-03-2020,29,0,29,0,0,100.0,1.0
07-04-2020,29,0,29,0,0,100.0,1.0
07-05-2020,29,0,29,0,0,100.0,1.0
07-06-2020,29,0,29,0,0,100.0,1.0
07-07-2020,29,0,29,0,0,100.0,1.0
07-08-2020,29,0,29,0,0,100.0,1.0
07-09-2020,29,0,29,0,0,100.0,1.0
07-10-2020,29,0,29,0,0,100.0,1.0
07-11-2020,29,0,29,0,0,100.0,1.0
07-12-2020,35,0,29,6,0,82.86,1.206896551724138
07-13-2020,35,0,29,6,0,82.86,1.0
07-14-2020,35,0,29,6,0,82.86,1.0
07-15-2020,35,0,29,6,0,82.86,1.0
07-16-2020,35,0,29,6,0,82.86,1.0
07-17-2020,35,0,29,6,0,82.86,1.0
07-18-2020,38,0,29,9,0,76.32,1.0857142857142856
07-19-2020,44,0,29,15,0,65.91,1.1578947368421053
07-20-2020,50,0,29,21,0,58.0,1.1363636363636362
07-21-2020,50,0,29,21,0,58.0,1.0
07-22-2020,52,0,37,15,0,71.15,1.04
07-23-2020,52,0,37,15,0,71.15,1.0
07-24-2020,52,0,39,13,0,75.0,1.0
07-25-2020,52,0,39,13,0,75.0,1.0
07-26-2020,52,0,39,13,0,75.0,1.0
07-27-2020,52,0,39,13,0,75.0,1.0
07-28-2020,52,0,39,13,0,75.0,1.0
07-29-2020,52,0,39,13,0,75.0,1.0
07-30-2020,52,0,39,13,0,75.0,1.0
07-31-2020,54,0,44,10,0,81.48,1.0384615384615385
08-01-2020,54,0,44,10,0,81.48,1.0
08-02-2020,55,0,45,10,0,81.82,1.0185185185185186
08-03-2020,55,0,45,10,0,81.82,1.0
08-04-2020,55,0,45,10,0,81.82,1.0
08-05-2020,56,0,46,10,0,82.14,1.018181818181818
08-06-2020,56,0,46,10,0,82.14,1.0
08-07-2020,56,0,49,7,0,87.5,1.0
08-08-2020,56,0,49,7,0,87.5,1.0
08-09-2020,57,0,52,5,0,91.23,1.0178571428571428
08-10-2020,57,0,52,5,0,91.23,1.0
08-11-2020,57,0,52,5,0,91.23,1.0
08-12-2020,57,0,52,5,0,91.23,1.0
08-13-2020,57,0,55,2,0,96.49,1.0
08-14-2020,57,0,55,2,0,96.49,1.0
08-15-2020,57,0,55,2,0,96.49,1.0
08-16-2020,57,0,55,2,0,96.49,1.0
08-17-2020,58,0,55,3,0,94.83,1.0175438596491229
08-18-2020,58,0,55,3,0,94.83,1.0
08-19-2020,58,0,56,2,0,96.55,1.0
08-20-2020,58,0,56,2,0,96.55,1.0
08-21-2020,58,0,56,2,0,96.55,1.0
08-22-2020,58,0,56,2,0,96.55,1.0
08-23-2020,58,0,56,2,0,96.55,1.0
08-24-2020,58,0,56,2,0,96.55,1.0
08-25-2020,58,0,57,1,0,98.28,1.0
08-26-2020,58,0,57,1,0,98.28,1.0
08-27-2020,60,0,57,3,0,95.0,1.0344827586206897
08-28-2020,60,0,57,3,0,95.0,1.0
08-29-2020,60,0,57,3,0,95.0,1.0
08-30-2020,60,0,57,3,0,95.0,1.0
08-31-2020,60,0,57,3,0,95.0,1.0
09-01-2020,61,0,57,4,0,93.44,1.0166666666666666
09-02-2020,61,0,57,4,0,93.44,1.0
09-03-2020,61,0,57,4,0,93.44,1.0
09-04-2020,61,0,57,4,0,93.44,1.0
09-05-2020,61,0,58,3,0,95.08,1.0
09-06-2020,61,0,58,3,0,95.08,1.0
09-07-2020,62,0,58,4,0,93.55,1.0163934426229508
09-08-2020,62,0,58,4,0,93.55,1.0
09-09-2020,62,0,58,4,0,93.55,1.0
09-10-2020,62,0,58,4,0,93.55,1.0
09-11-2020,64,0,61,3,0,95.31,1.032258064516129
09-12-2020,64,0,61,3,0,95.31,1.0
09-13-2020,64,0,61,3,0,95.31,1.0
09-14-2020,64,0,61,3,0,95.31,1.0
09-15-2020,64,0,62,2,0,96.88,1.0
09-16-2020,64,0,62,2,0,96.88,1.0
09-17-2020,64,0,64,0,0,100.0,1.0
09-18-2020,64,0,64,0,0,100.0,1.0
09-19-2020,64,0,64,0,0,100.0,1.0
09-20-2020,64,0,64,0,0,100.0,1.0
09-21-2020,64,0,64,0,0,100.0,1.0
09-22-2020,64,0,64,0,0,100.0,1.0
09-23-2020,64,0,64,0,0,100.0,1.0
09-24-2020,64,0,64,0,0,100.0,1.0
09-25-2020,64,0,64,0,0,100.0,1.0
09-26-2020,64,0,64,0,0,100.0,1.0
09-27-2020,64,0,64,0,0,100.0,1.0
09-28-2020,64,0,64,0,0,100.0,1.0
09-29-2020,64,0,64,0,0,100.0,1.0
09-30-2020,64,0,64,0,0,100.0,1.0
10-01-2020,64,0,64,0,0,100.0,1.0
10-02-2020,64,0,64,0,0,100.0,1.0
10-03-2020,64,0,64,0,0,100.0,1.0
10-04-2020,64,0,64,0,0,100.0,1.0
10-05-2020,64,0,64,0,0,100.0,1.0
10-06-2020,64,0,64,0,0,100.0,1.0
10-07-2020,64,0,64,0,0,100.0,1.0
10-08-2020,64,0,64,0,0,100.0,1.0
10-09-2020,64,0,64,0,0,100.0,1.0
10-10-2020,64,0,64,0,0,100.0,1.0
10-11-2020,64,0,64,0,0,100.0,1.0
10-12-2020,64,0,64,0,0,100.0,1.0
10-13-2020,64,0,64,0,0,100.0,1.0
10-14-2020,64,0,64,0,0,100.0,1.0
10-15-2020,64,0,64,0,0,100.0,1.0
10-16-2020,65,0,64,1,0,98.46,1.015625
10-17-2020,67,0,64,3,0,95.52,1.0307692307692307
10-18-2020,67,0,64,3,0,95.52,1.0
10-19-2020,67,0,64,3,0,95.52,1.0
10-20-2020,68,0,64,4,0,94.12,1.0149253731343284
10-21-2020,68,0,64,4,0,94.12,1.0
10-22-2020,68,0,64,4,0,94.12,1.0
10-23-2020,73,0,64,9,0,87.67,1.0735294117647058
10-24-2020,73,0,65,8,0,89.04,1.0
10-25-2020,73,0,66,7,0,90.41,1.0
10-26-2020,73,0,66,7,0,90.41,1.0
10-27-2020,74,0,69,5,0,93.24,1.0136986301369864
10-28-2020,74,0,69,5,0,93.24,1.0
10-29-2020,74,0,70,4,0,94.59,1.0
10-30-2020,74,0,70,4,0,94.59,1.0
10-31-2020,74,0,70,4,0,94.59,1.0
11-01-2020,75,0,70,5,0,93.33,1.0135135135135136
11-02-2020,75,0,71,4,0,94.67,1.0
11-03-2020,75,0,71,4,0,94.67,1.0
11-04-2020,75,0,71,4,0,94.67,1.0
11-05-2020,76,0,71,5,0,93.42,1.0133333333333334
11-06-2020,76,0,71,5,0,93.42,1.0
11-07-2020,76,0,72,4,0,94.74,1.0
11-08-2020,76,0,72,4,0,94.74,1.0
11-09-2020,76,0,72,4,0,94.74,1.0
11-10-2020,76,0,72,4,0,94.74,1.0
11-11-2020,77,0,74,3,0,96.1,1.013157894736842
11-12-2020,77,0,74,3,0,96.1,1.0
11-13-2020,78,0,76,2,0,97.44,1.0129870129870129
11-14-2020,78,0,77,1,0,98.72,1.0
11-15-2020,78,0,77,1,0,98.72,1.0
11-16-2020,78,0,77,1,0,98.72,1.0
11-17-2020,83,0,77,6,0,92.77,1.064102564102564
11-18-2020,83,0,78,5,0,93.98,1.0
11-19-2020,84,0,78,6,0,92.86,1.0120481927710843
11-20-2020,84,0,78,6,0,92.86,1.0
11-21-2020,84,0,78,6,0,92.86,1.0
11-22-2020,84,0,78,6,0,92.86,1.0
11-23-2020,84,0,78,6,0,92.86,1.0
11-24-2020,84,0,78,6,0,92.86,1.0
11-25-2020,84,0,78,6,0,92.86,1.0
11-26-2020,84,0,78,6,0,92.86,1.0
11-27-2020,85,0,79,6,0,92.94,1.0119047619047619
11-28-2020,85,0,79,6,0,92.94,1.0
11-29-2020,85,0,79,6,0,92.94,1.0
11-30-2020,85,0,79,6,0,92.94,1.0
12-01-2020,85,0,80,5,0,94.12,1.0
12-02-2020,85,0,80,5,0,94.12,1.0
12-03-2020,87,0,80,7,0,91.95,1.0235294117647058
12-04-2020,87,0,80,7,0,91.95,1.0
12-05-2020,87,0,80,7,0,91.95,1.0
12-06-2020,87,0,80,7,0,91.95,1.0
12-07-2020,87,0,80,7,0,91.95,1.0
12-08-2020,87,0,80,7,0,91.95,1.0
12-09-2020,90,0,80,10,0,88.89,1.0344827586206897
12-10-2020,91,0,80,11,0,87.91,1.011111111111111
12-11-2020,94,0,81,13,0,86.17,1.032967032967033
12-12-2020,94,0,81,13,0,86.17,1.0
12-13-2020,98,0,81,17,0,82.65,1.0425531914893618
12-14-2020,98,0,81,17,0,82.65,1.0
12-15-2020,98,0,81,17,0,82.65,1.0
12-16-2020,100,0,82,18,0,82.0,1.0204081632653061
12-17-2020,100,0,82,18,0,82.0,1.0
12-18-2020,100,0,82,18,0,82.0,1.0
12-19-2020,100,0,82,18,0,82.0,1.0
12-20-2020,104,0,85,19,0,81.73,1.04
12-21-2020,104,0,85,19,0,81.73,1.0
12-22-2020,107,0,85,22,0,79.44,1.0288461538461537
12-23-2020,108,0,85,23,0,78.7,1.0093457943925233
12-24-2020,108,0,85,23,0,78.7,1.0
12-25-2020,108,0,85,23,0,78.7,1.0
12-26-2020,109,0,87,22,0,79.82,1.0092592592592593
12-27-2020,109,0,87,22,0,79.82,1.0
12-28-2020,109,0,87,22,0,79.82,1.0
12-29-2020,113,0,89,24,0,78.76,1.036697247706422
12-30-2020,115,0,89,26,0,77.39,1.0176991150442478
12-31-2020,121,0,98,23,0,80.99,1.0521739130434782
01-01-2021,121,0,98,23,0,80.99,1.0
01-02-2021,122,0,98,24,0,80.33,1.0082644628099173
01-03-2021,124,0,100,24,0,80.65,1.0163934426229508
01-04-2021,124,0,100,24,0,80.65,1.0
01-05-2021,133,0,100,33,0,75.19,1.0725806451612903
01-06-2021,149,0,100,49,0,67.11,1.1203007518796992
01-07-2021,149,0,100,49,0,67.11,1.0
01-08-2021,149,0,100,49,0,67.11,1.0
01-09-2021,225,0,100,125,0,44.44,1.5100671140939599
01-10-2021,249,0,100,149,0,40.16,1.1066666666666667
01-11-2021,249,0,106,143,0,42.57,1.0
01-12-2021,284,0,106,178,0,37.32,1.140562248995984
01-13-2021,284,0,106,178,0,37.32,1.0
01-14-2021,340,0,106,234,0,31.18,1.1971830985915493
01-15-2021,450,1,110,340,0.22,24.44,1.3235294117647058
01-16-2021,450,1,110,340,0.22,24.44,1.0
01-17-2021,478,1,111,367,0.21,23.22,1.0622222222222222
01-18-2021,494,1,118,376,0.2,23.89,1.0334728033472804
01-19-2021,602,2,119,483,0.33,19.77,1.2186234817813766
01-20-2021,602,2,119,483,0.33,19.77,1.0
01-21-2021,690,2,126,564,0.29,18.26,1.1461794019933556
01-22-2021,690,2,126,564,0.29,18.26,1.0
01-23-2021,720,2,134,586,0.28,18.61,1.0434782608695652
01-24-2021,738,2,134,604,0.27,18.16,1.025
01-25-2021,746,2,147,599,0.27,19.71,1.010840108401084
01-26-2021,746,2,147,599,0.27,19.71,1.0
01-27-2021,827,2,174,653,0.24,21.04,1.1085790884718498
01-28-2021,827,2,174,653,0.24,21.04,1.0
01-29-2021,896,2,232,664,0.22,25.89,1.0834340991535671
01-30-2021,896,2,232,664,0.22,25.89,1.0
01-31-2021,901,2,251,650,0.22,27.86,1.0055803571428572
02-01-2021,901,2,251,650,0.22,27.86,1.0
02-02-2021,1059,2,275,784,0.19,25.97,1.1753607103218646
02-03-2021,1059,2,275,784,0.19,25.97,1.0
02-04-2021,1067,3,338,729,0.28,31.68,1.007554296506138
02-05-2021,1170,3,377,793,0.26,32.22,1.0965323336457358
02-06-2021,1202,3,401,801,0.25,33.36,1.0273504273504273
02-07-2021,1269,4,409,860,0.32,32.23,1.0557404326123128
02-08-2021,1283,4,415,868,0.31,32.35,1.0110323089046493
02-09-2021,1283,4,415,868,0.31,32.35,1.0
02-10-2021,1340,6,454,886,0.45,33.88,1.0444271239282932
02-11-2021,1370,6,467,903,0.44,34.09,1.0223880597014925
02-12-2021,1370,6,467,903,0.44,34.09,1.0
02-13-2021,1418,6,554,864,0.42,39.07,1.0350364963503649
02-14-2021,1418,6,554,864,0.42,39.07,1.0
02-15-2021,1453,6,599,854,0.41,41.23,1.024682651622003
02-16-2021,1457,6,612,845,0.41,42.0,1.0027529249827942
02-17-2021,1462,6,632,830,0.41,43.23,1.0034317089910776
02-18-2021,1462,6,632,830,0.41,43.23,1.0
02-19-2021,1494,6,758,736,0.4,50.74,1.0218878248974008
02-20-2021,1498,6,768,730,0.4,51.27,1.002677376171352
02-21-2021,1503,6,803,700,0.4,53.43,1.0033377837116155
02-22-2021,1503,6,803,700,0.4,53.43,1.0
02-23-2021,1511,6,845,666,0.4,55.92,1.0053226879574184
02-24-2021,1519,6,848,671,0.39,55.83,1.0052945069490404
02-25-2021,1519,6,848,671,0.39,55.83,1.0
02-26-2021,1519,6,848,671,0.39,55.83,1.0
02-27-2021,1556,8,932,624,0.51,59.9,1.0243581303489138
02-28-2021,1556,8,932,624,0.51,59.9,1.0
03-01-2021,1628,8,938,690,0.49,57.62,1.0462724935732648
03-02-2021,1628,8,945,683,0.49,58.05,1.0
03-03-2021,1645,8,949,696,0.49,57.69,1.0104422604422605
03-04-2021,1645,8,949,696,0.49,57.69,1.0
03-05-2021,1645,8,949,696,0.49,57.69,1.0
03-06-2021,1645,8,949,696,0.49,57.69,1.0
03-07-2021,1663,8,1023,640,0.48,61.52,1.0109422492401217
03-08-2021,1663,8,1027,636,0.48,61.76,1.0
03-09-2021,1663,8,1100,563,0.48,66.15,1.0
03-10-2021,1670,8,1107,563,0.48,66.29,1.00420926037282
03-11-2021,1674,8,1114,560,0.48,66.55,1.0023952095808384
03-12-2021,1674,8,1120,554,0.48,66.91,1.0
03-13-2021,1680,8,1127,553,0.48,67.08,1.003584229390681
03-14-2021,1680,9,1129,551,0.54,67.2,1.0
03-15-2021,1680,9,1129,551,0.54,67.2,1.0
03-16-2021,1681,9,1129,552,0.54,67.16,1.000595238095238
03-17-2021,1681,9,1504,177,0.54,89.47,1.0
03-18-2021,1684,9,1506,178,0.53,89.43,1.0017846519928615
03-19-2021,1692,9,1512,180,0.53,89.36,1.004750593824228
03-20-2021,1696,9,1521,175,0.53,89.68,1.0023640661938533
03-21-2021,1696,9,1521,175,0.53,89.68,1.0
03-22-2021,1696,9,1521,175,0.53,89.68,1.0
03-23-2021,1696,9,1521,175,0.53,89.68,1.0
03-24-2021,1703,10,1529,174,0.59,89.78,1.0041273584905661
03-25-2021,1715,10,1535,180,0.58,89.5,1.0070463887257781
03-26-2021,1721,10,1577,144,0.58,91.63,1.0034985422740526
03-27-2021,1723,10,1583,140,0.58,91.87,1.00116211504939
03-28-2021,1738,10,1587,151,0.58,91.31,1.0087057457922228
03-29-2021,1739,10,1587,152,0.58,91.26,1.0005753739930956
03-30-2021,1739,10,1587,152,0.58,91.26,1.0
03-31-2021,1748,10,1587,161,0.57,90.79,1.0051753881541114
04-01-2021,1750,10,1587,163,0.57,90.69,1.0011441647597255
04-02-2021,1754,10,1614,140,0.57,92.02,1.0022857142857142
04-03-2021,1755,10,1614,141,0.57,91.97,1.000570125427594
04-04-2021,1758,10,1614,144,0.57,91.81,1.0017094017094017
04-05-2021,1764,10,1625,139,0.57,92.12,1.0034129692832765
04-06-2021,1765,10,1627,138,0.57,92.18,1.0005668934240364
04-07-2021,1766,10,1627,139,0.57,92.13,1.0005665722379604
04-08-2021,1774,10,1627,147,0.56,91.71,1.0045300113250284
04-09-2021,1789,10,1635,154,0.56,91.39,1.0084554678692221
04-10-2021,1790,10,1651,139,0.56,92.23,1.0005589714924539
04-11-2021,1792,10,1665,127,0.56,92.91,1.0011173184357542
04-12-2021,1806,10,1665,141,0.55,92.19,1.0078125
04-13-2021,1806,10,1665,141,0.55,92.19,1.0
04-14-2021,1812,10,1677,135,0.55,92.55,1.0033222591362125
04-15-2021,1818,10,1677,141,0.55,92.24,1.0033112582781456
04-16-2021,1819,10,1677,142,0.55,92.19,1.0005500550055006
04-17-2021,1819,10,1677,142,0.55,92.19,1.0
04-18-2021,1819,10,1677,142,0.55,92.19,1.0
04-19-2021,1819,10,1677,142,0.55,92.19,1.0
04-20-2021,1819,10,1686,133,0.55,92.69,1.0
04-21-2021,1827,10,1703,124,0.55,93.21,1.0043980208905992
04-22-2021,1827,10,1703,124,0.55,93.21,1.0
04-23-2021,1827,10,1703,124,0.55,93.21,1.0
04-24-2021,1830,10,1711,119,0.55,93.5,1.0016420361247949
04-25-2021,1830,10,1711,119,0.55,93.5,1.0
04-26-2021,1839,10,1711,128,0.54,93.04,1.0049180327868852
04-27-2021,1844,11,1711,133,0.6,92.79,1.0027188689505167
04-28-2021,1850,11,1711,139,0.59,92.49,1.0032537960954446
04-29-2021,1855,11,1712,143,0.59,92.29,1.0027027027027027
04-30-2021,1864,11,1715,149,0.59,92.01,1.0048517520215634
05-01-2021,1864,11,1719,145,0.59,92.22,1.0
05-02-2021,1882,11,1731,151,0.58,91.98,1.009656652360515
05-03-2021,1882,11,1731,151,0.58,91.98,1.0
05-04-2021,1882,11,1731,151,0.58,91.98,1.0
05-05-2021,1882,11,1731,151,0.58,91.98,1.0
05-06-2021,1889,12,1733,156,0.64,91.74,1.0037194473963869
05-07-2021,1895,12,1741,154,0.63,91.87,1.003176283748015
05-08-2021,1912,12,1741,171,0.63,91.06,1.0089709762532981
05-09-2021,1912,12,1741,171,0.63,91.06,1.0
05-10-2021,1922,12,1741,181,0.62,90.58,1.0052301255230125
05-11-2021,1922,12,1741,181,0.62,90.58,1.0
05-12-2021,1926,12,1748,178,0.62,90.76,1.0020811654526536
05-13-2021,1928,12,1764,164,0.62,91.49,1.0010384215991692
05-14-2021,1932,12,1769,163,0.62,91.56,1.0020746887966805
05-15-2021,1932,12,1769,163,0.62,91.56,1.0
05-16-2021,1937,12,1772,165,0.62,91.48,1.0025879917184266
05-17-2021,1937,12,1772,165,0.62,91.48,1.0
05-18-2021,1940,12,1774,166,0.62,91.44,1.001548786783686
05-19-2021,1949,12,1780,169,0.62,91.33,1.004639175257732
05-20-2021,1954,12,1786,168,0.61,91.4,1.0025654181631607
05-21-2021,1962,12,1809,153,0.61,92.2,1.0040941658137155
05-22-2021,1973,12,1827,146,0.61,92.6,1.0056065239551477
05-23-2021,1973,12,1827,146,0.61,92.6,1.0
05-24-2021,1978,12,1827,151,0.61,92.37,1.0025342118601115
05-25-2021,1989,12,1829,160,0.6,91.96,1.0055611729019212
05-26-2021,2006,12,1831,175,0.6,91.28,1.0085470085470085
05-27-2021,2006,12,1831,175,0.6,91.28,1.0
05-28-2021,2014,12,1831,183,0.6,90.91,1.003988035892323
05-29-2021,2027,12,1831,196,0.59,90.33,1.006454816285998
05-30-2021,2027,12,1831,196,0.59,90.33,1.0
05-31-2021,2035,12,1831,204,0.59,89.98,1.0039467192895906
06-01-2021,2044,12,1832,212,0.59,89.63,1.0044226044226043
06-02-2021,2044,12,1832,212,0.59,89.63,1.0
06-03-2021,2044,12,1832,212,0.59,89.63,1.0
06-04-2021,2065,12,1845,220,0.58,89.35,1.0102739726027397
06-05-2021,2068,12,1845,223,0.58,89.22,1.001452784503632
06-06-2021,2076,12,1845,231,0.58,88.87,1.0038684719535784
06-07-2021,2076,12,1845,231,0.58,88.87,1.0
06-08-2021,2092,12,1856,236,0.57,88.72,1.0077071290944124
06-09-2021,2092,12,1856,236,0.57,88.72,1.0
06-10-2021,2132,12,1889,243,0.56,88.6,1.0191204588910134
06-11-2021,2132,12,1889,243,0.56,88.6,1.0
06-12-2021,2147,12,1897,250,0.56,88.36,1.0070356472795496
06-13-2021,2156,12,1898,258,0.56,88.03,1.0041918956683744
06-14-2021,2156,12,1898,258,0.56,88.03,1.0
06-15-2021,2158,12,1900,258,0.56,88.04,1.0009276437847867
06-16-2021,2172,12,1920,252,0.55,88.4,1.0064874884151993
06-17-2021,2178,12,1925,253,0.55,88.38,1.0027624309392265
06-18-2021,2183,12,1934,249,0.55,88.59,1.002295684113866
06-19-2021,2192,12,1934,258,0.55,88.23,1.0041227668346313
06-20-2021,2195,12,1935,260,0.55,88.15,1.001368613138686
06-21-2021,2196,12,1936,260,0.55,88.16,1.0004555808656037
06-22-2021,2207,12,1941,266,0.54,87.95,1.0050091074681238
06-23-2021,2207,12,1941,266,0.54,87.95,1.0
06-24-2021,2216,12,1967,249,0.54,88.76,1.0040779338468508
06-25-2021,2216,12,1967,249,0.54,88.76,1.0
06-26-2021,2218,12,1968,250,0.54,88.73,1.0009025270758123
06-27-2021,2219,12,1987,232,0.54,89.54,1.0004508566275925
06-28-2021,2219,12,1987,232,0.54,89.54,1.0
06-29-2021,2225,12,2002,223,0.54,89.98,1.0027039206849933
06-30-2021,2225,12,2002,223,0.54,89.98,1.0
07-01-2021,2227,12,2006,221,0.54,90.08,1.0008988764044944
07-02-2021,2229,12,2023,206,0.54,90.76,1.0008980691513247
07-03-2021,2229,12,2023,206,0.54,90.76,1.0
07-04-2021,2233,12,2110,123,0.54,94.49,1.0017945266935846
07-05-2021,2238,12,2121,117,0.54,94.77,1.0022391401701747
07-06-2021,2240,12,2129,111,0.54,95.04,1.000893655049151
07-07-2021,2240,12,2129,111,0.54,95.04,1.0
07-08-2021,2240,12,2129,111,0.54,95.04,1.0
07-09-2021,2241,12,2141,100,0.54,95.54,1.0004464285714285
07-10-2021,2241,12,2141,100,0.54,95.54,1.0
07-11-2021,2242,12,2146,96,0.54,95.72,1.000446229361892
07-12-2021,2245,12,2149,96,0.53,95.72,1.0013380909901872
07-13-2021,2245,12,2149,96,0.53,95.72,1.0
07-14-2021,2249,12,2159,90,0.53,96.0,1.0017817371937638
07-15-2021,2258,12,2179,79,0.53,96.5,1.0040017785682525
07-16-2021,2258,12,2188,70,0.53,96.9,1.0
07-17-2021,2260,12,2196,64,0.53,97.17,1.0008857395925599
07-18-2021,2260,12,2196,64,0.53,97.17,1.0
07-19-2021,2263,12,2197,66,0.53,97.08,1.0013274336283187
07-20-2021,2263,12,2197,66,0.53,97.08,1.0
07-21-2021,2266,12,2198,68,0.53,97.0,1.0013256738842244
07-22-2021,2271,12,2199,72,0.53,96.83,1.0022065313327448
