date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
05-06-2020,82,7,47,35,8.54,57.32,1.0
05-07-2020,82,7,53,29,8.54,64.63,1.0
05-08-2020,83,7,53,30,8.43,63.86,1.0121951219512195
05-09-2020,84,7,57,27,8.33,67.86,1.0120481927710843
05-10-2020,84,7,57,27,8.33,67.86,1.0
05-11-2020,84,7,57,27,8.33,67.86,1.0
05-12-2020,85,7,57,28,8.24,67.06,1.0119047619047619
05-13-2020,85,7,65,20,8.24,76.47,1.0
05-14-2020,85,7,65,20,8.24,76.47,1.0
05-15-2020,85,7,65,20,8.24,76.47,1.0
05-16-2020,86,7,67,19,8.14,77.91,1.011764705882353
05-17-2020,88,7,68,20,7.95,77.27,1.0232558139534884
05-18-2020,88,7,68,20,7.95,77.27,1.0
05-19-2020,90,7,68,22,7.78,75.56,1.0227272727272727
05-20-2020,90,7,70,20,7.78,77.78,1.0
05-21-2020,90,7,70,20,7.78,77.78,1.0
05-22-2020,90,7,70,20,7.78,77.78,1.0
05-23-2020,92,7,70,22,7.61,76.09,1.0222222222222221
05-24-2020,92,7,70,22,7.61,76.09,1.0
05-25-2020,92,7,71,21,7.61,77.17,1.0
05-26-2020,92,7,71,21,7.61,77.17,1.0
05-27-2020,92,7,76,16,7.61,82.61,1.0
05-28-2020,92,7,76,16,7.61,82.61,1.0
05-29-2020,92,7,76,16,7.61,82.61,1.0
05-30-2020,92,7,76,16,7.61,82.61,1.0
05-31-2020,92,7,76,16,7.61,82.61,1.0
06-01-2020,92,7,76,16,7.61,82.61,1.0
06-02-2020,92,7,76,16,7.61,82.61,1.0
06-03-2020,92,7,81,11,7.61,88.04,1.0
06-04-2020,92,7,81,11,7.61,88.04,1.0
06-05-2020,92,7,81,11,7.61,88.04,1.0
06-06-2020,92,7,81,11,7.61,88.04,1.0
06-07-2020,92,7,81,11,7.61,88.04,1.0
06-08-2020,92,7,81,11,7.61,88.04,1.0
06-09-2020,92,7,81,11,7.61,88.04,1.0
06-10-2020,96,7,83,13,7.29,86.46,1.0434782608695652
06-11-2020,96,7,83,13,7.29,86.46,1.0
06-12-2020,96,7,83,13,7.29,86.46,1.0
06-13-2020,96,7,83,13,7.29,86.46,1.0
06-14-2020,96,7,83,13,7.29,86.46,1.0
06-15-2020,97,7,83,14,7.22,85.57,1.0104166666666667
06-16-2020,97,7,83,14,7.22,85.57,1.0
06-17-2020,97,7,85,12,7.22,87.63,1.0
06-18-2020,97,7,85,12,7.22,87.63,1.0
06-19-2020,97,7,85,12,7.22,87.63,1.0
06-20-2020,97,7,85,12,7.22,87.63,1.0
06-21-2020,97,7,85,12,7.22,87.63,1.0
06-22-2020,97,7,85,12,7.22,87.63,1.0
06-23-2020,97,7,85,12,7.22,87.63,1.0
06-24-2020,97,7,85,12,7.22,87.63,1.0
06-25-2020,97,7,85,12,7.22,87.63,1.0
06-26-2020,97,7,90,7,7.22,92.78,1.0
06-27-2020,97,7,90,7,7.22,92.78,1.0
06-28-2020,97,7,90,7,7.22,92.78,1.0
06-29-2020,97,7,90,7,7.22,92.78,1.0
06-30-2020,97,7,90,7,7.22,92.78,1.0
07-01-2020,97,7,90,7,7.22,92.78,1.0
07-02-2020,97,7,90,7,7.22,92.78,1.0
07-03-2020,97,7,90,7,7.22,92.78,1.0
07-04-2020,97,7,90,7,7.22,92.78,1.0
07-05-2020,98,7,90,8,7.14,91.84,1.0103092783505154
07-06-2020,98,7,90,8,7.14,91.84,1.0
07-07-2020,98,7,90,8,7.14,91.84,1.0
07-08-2020,98,7,90,8,7.14,91.84,1.0
07-09-2020,98,7,90,8,7.14,91.84,1.0
07-10-2020,98,7,90,8,7.14,91.84,1.0
07-11-2020,103,7,90,13,6.8,87.38,1.0510204081632653
07-12-2020,103,7,90,13,6.8,87.38,1.0
07-13-2020,103,7,90,13,6.8,87.38,1.0
07-14-2020,103,7,90,13,6.8,87.38,1.0
07-15-2020,104,7,90,14,6.73,86.54,1.0097087378640777
07-16-2020,104,7,90,14,6.73,86.54,1.0
07-17-2020,104,7,91,13,6.73,87.5,1.0
07-18-2020,104,7,91,13,6.73,87.5,1.0
07-19-2020,105,7,91,14,6.67,86.67,1.0096153846153846
07-20-2020,106,7,91,15,6.6,85.85,1.0095238095238095
07-21-2020,106,7,91,15,6.6,85.85,1.0
07-22-2020,106,7,94,12,6.6,88.68,1.0
07-23-2020,106,7,94,12,6.6,88.68,1.0
07-24-2020,108,7,94,14,6.48,87.04,1.0188679245283019
07-25-2020,108,7,94,14,6.48,87.04,1.0
07-26-2020,110,7,94,16,6.36,85.45,1.0185185185185186
07-27-2020,110,7,94,16,6.36,85.45,1.0
07-28-2020,110,7,94,16,6.36,85.45,1.0
07-29-2020,110,7,95,15,6.36,86.36,1.0
07-30-2020,110,7,96,14,6.36,87.27,1.0
07-31-2020,110,7,96,14,6.36,87.27,1.0
08-01-2020,122,7,98,24,5.74,80.33,1.1090909090909091
08-02-2020,132,7,98,34,5.3,74.24,1.0819672131147542
08-03-2020,132,7,98,34,5.3,74.24,1.0
08-04-2020,132,7,98,34,5.3,74.24,1.0
08-05-2020,133,7,100,33,5.26,75.19,1.0075757575757576
08-06-2020,133,7,100,33,5.26,75.19,1.0
08-07-2020,138,7,100,38,5.07,72.46,1.037593984962406
08-08-2020,138,7,108,30,5.07,78.26,1.0
08-09-2020,142,7,112,30,4.93,78.87,1.0289855072463767
08-10-2020,142,7,112,30,4.93,78.87,1.0
08-11-2020,143,7,112,31,4.9,78.32,1.0070422535211268
08-12-2020,144,7,115,29,4.86,79.86,1.006993006993007
08-13-2020,144,7,118,26,4.86,81.94,1.0
08-14-2020,148,7,119,29,4.73,80.41,1.0277777777777777
08-15-2020,150,7,121,29,4.67,80.67,1.0135135135135136
08-16-2020,151,7,122,29,4.64,80.79,1.0066666666666666
08-17-2020,152,7,122,30,4.61,80.26,1.0066225165562914
08-18-2020,153,7,122,31,4.58,79.74,1.006578947368421
08-19-2020,155,7,123,32,4.52,79.35,1.0130718954248366
08-20-2020,156,7,123,33,4.49,78.85,1.0064516129032257
08-21-2020,157,7,124,33,4.46,78.98,1.0064102564102564
08-22-2020,158,7,126,32,4.43,79.75,1.0063694267515924
08-23-2020,161,7,132,29,4.35,81.99,1.018987341772152
08-24-2020,161,7,132,29,4.35,81.99,1.0
08-25-2020,164,7,132,32,4.27,80.49,1.0186335403726707
08-26-2020,165,7,139,26,4.24,84.24,1.0060975609756098
08-27-2020,165,7,140,25,4.24,84.85,1.0
08-28-2020,166,7,141,25,4.22,84.94,1.006060606060606
08-29-2020,170,7,141,29,4.12,82.94,1.0240963855421688
08-30-2020,173,7,145,28,4.05,83.82,1.0176470588235293
08-31-2020,174,7,146,28,4.02,83.91,1.0057803468208093
09-01-2020,176,7,146,30,3.98,82.95,1.0114942528735633
09-02-2020,176,7,149,27,3.98,84.66,1.0
09-03-2020,177,7,150,27,3.95,84.75,1.0056818181818181
09-04-2020,178,7,153,25,3.93,85.96,1.0056497175141244
09-05-2020,178,7,154,24,3.93,86.52,1.0
09-06-2020,178,7,154,24,3.93,86.52,1.0
09-07-2020,179,7,154,25,3.91,86.03,1.0056179775280898
09-08-2020,180,7,156,24,3.89,86.67,1.005586592178771
09-09-2020,180,7,156,24,3.89,86.67,1.0
09-10-2020,180,7,157,23,3.89,87.22,1.0
09-11-2020,180,7,158,22,3.89,87.78,1.0
09-12-2020,180,7,158,22,3.89,87.78,1.0
09-13-2020,181,7,164,17,3.87,90.61,1.0055555555555555
09-14-2020,183,7,165,18,3.83,90.16,1.011049723756906
09-15-2020,184,7,169,15,3.8,91.85,1.005464480874317
09-16-2020,185,7,171,14,3.78,92.43,1.0054347826086956
09-17-2020,185,7,171,14,3.78,92.43,1.0
09-18-2020,185,7,172,13,3.78,92.97,1.0
09-19-2020,185,7,172,13,3.78,92.97,1.0
09-20-2020,189,7,173,16,3.7,91.53,1.0216216216216216
09-21-2020,189,7,173,16,3.7,91.53,1.0
09-22-2020,189,7,173,16,3.7,91.53,1.0
09-23-2020,189,7,174,15,3.7,92.06,1.0
09-24-2020,189,7,174,15,3.7,92.06,1.0
09-25-2020,190,7,175,15,3.68,92.11,1.0052910052910053
09-26-2020,190,7,178,12,3.68,93.68,1.0
09-27-2020,190,7,178,12,3.68,93.68,1.0
09-28-2020,190,7,178,12,3.68,93.68,1.0
09-29-2020,190,7,178,12,3.68,93.68,1.0
09-30-2020,190,7,179,11,3.68,94.21,1.0
10-01-2020,193,7,179,14,3.63,92.75,1.0157894736842106
10-02-2020,193,7,179,14,3.63,92.75,1.0
10-03-2020,196,7,182,14,3.57,92.86,1.0155440414507773
10-04-2020,199,7,182,17,3.52,91.46,1.0153061224489797
10-05-2020,200,7,182,18,3.5,91.0,1.0050251256281406
10-06-2020,200,7,182,18,3.5,91.0,1.0
10-07-2020,203,7,182,21,3.45,89.66,1.015
10-08-2020,203,7,182,21,3.45,89.66,1.0
10-09-2020,204,7,182,22,3.43,89.22,1.0049261083743843
10-10-2020,206,7,183,23,3.4,88.83,1.0098039215686274
10-11-2020,208,7,186,22,3.37,89.42,1.0097087378640777
10-12-2020,208,7,186,22,3.37,89.42,1.0
10-13-2020,210,7,187,23,3.33,89.05,1.0096153846153846
10-14-2020,215,7,192,23,3.26,89.3,1.0238095238095237
10-15-2020,218,7,195,23,3.21,89.45,1.013953488372093
10-16-2020,219,7,195,24,3.2,89.04,1.0045871559633028
10-17-2020,219,7,195,24,3.2,89.04,1.0
10-18-2020,221,7,200,21,3.17,90.5,1.009132420091324
10-19-2020,222,7,203,19,3.15,91.44,1.004524886877828
10-20-2020,222,7,204,18,3.15,91.89,1.0
10-21-2020,222,7,205,17,3.15,92.34,1.0
10-22-2020,224,7,207,17,3.13,92.41,1.009009009009009
10-23-2020,226,7,207,19,3.1,91.59,1.0089285714285714
10-24-2020,227,7,208,19,3.08,91.63,1.0044247787610618
10-25-2020,227,7,208,19,3.08,91.63,1.0
10-26-2020,233,7,210,23,3.0,90.13,1.026431718061674
10-27-2020,233,7,217,16,3.0,93.13,1.0
10-28-2020,234,7,217,17,2.99,92.74,1.0042918454935623
10-29-2020,234,7,217,17,2.99,92.74,1.0
10-30-2020,236,7,218,18,2.97,92.37,1.0085470085470085
10-31-2020,237,7,221,16,2.95,93.25,1.0042372881355932
11-01-2020,237,7,221,16,2.95,93.25,1.0
11-02-2020,238,7,222,16,2.94,93.28,1.0042194092827004
11-03-2020,238,7,222,16,2.94,93.28,1.0
11-04-2020,239,7,224,15,2.93,93.72,1.004201680672269
11-05-2020,239,7,224,15,2.93,93.72,1.0
11-06-2020,242,7,228,14,2.89,94.21,1.0125523012552302
11-07-2020,242,7,228,14,2.89,94.21,1.0
11-08-2020,242,7,228,14,2.89,94.21,1.0
11-09-2020,243,7,231,12,2.88,95.06,1.0041322314049588
11-10-2020,243,7,231,12,2.88,95.06,1.0
11-11-2020,249,7,233,16,2.81,93.57,1.0246913580246915
11-12-2020,249,7,233,16,2.81,93.57,1.0
11-13-2020,249,7,234,15,2.81,93.98,1.0
11-14-2020,249,7,234,15,2.81,93.98,1.0
11-15-2020,250,7,238,12,2.8,95.2,1.0040160642570282
11-16-2020,250,7,238,12,2.8,95.2,1.0
11-17-2020,250,7,238,12,2.8,95.2,1.0
11-18-2020,252,7,239,13,2.78,94.84,1.008
11-19-2020,253,7,241,12,2.77,95.26,1.003968253968254
11-20-2020,253,7,241,12,2.77,95.26,1.0
11-21-2020,255,7,241,14,2.75,94.51,1.007905138339921
11-22-2020,259,7,241,18,2.7,93.05,1.0156862745098039
11-23-2020,260,7,241,19,2.69,92.69,1.0038610038610039
11-24-2020,262,7,242,20,2.67,92.37,1.0076923076923077
11-25-2020,263,7,243,20,2.66,92.4,1.0038167938931297
11-26-2020,266,7,246,20,2.63,92.48,1.0114068441064639
11-27-2020,270,7,249,21,2.59,92.22,1.0150375939849625
11-28-2020,270,7,249,21,2.59,92.22,1.0
11-29-2020,275,7,250,25,2.55,90.91,1.0185185185185186
11-30-2020,276,7,250,26,2.54,90.58,1.0036363636363637
12-01-2020,278,7,255,23,2.52,91.73,1.0072463768115942
12-02-2020,279,7,255,24,2.51,91.4,1.0035971223021583
12-03-2020,281,7,257,24,2.49,91.46,1.007168458781362
12-04-2020,284,7,257,27,2.46,90.49,1.01067615658363
12-05-2020,285,7,260,25,2.46,91.23,1.0035211267605635
12-06-2020,285,7,260,25,2.46,91.23,1.0
12-07-2020,287,7,260,27,2.44,90.59,1.0070175438596491
12-08-2020,289,7,263,26,2.42,91.0,1.0069686411149825
12-09-2020,290,7,264,26,2.41,91.03,1.0034602076124568
12-10-2020,291,7,269,22,2.41,92.44,1.0034482758620689
12-11-2020,292,7,269,23,2.4,92.12,1.0034364261168385
12-12-2020,292,7,269,23,2.4,92.12,1.0
12-13-2020,292,7,269,23,2.4,92.12,1.0
12-14-2020,296,7,272,24,2.36,91.89,1.0136986301369864
12-15-2020,297,7,273,24,2.36,91.92,1.0033783783783783
12-16-2020,301,7,274,27,2.33,91.03,1.0134680134680134
12-17-2020,305,7,278,27,2.3,91.15,1.0132890365448506
12-18-2020,307,7,280,27,2.28,91.21,1.0065573770491802
12-19-2020,307,7,280,27,2.28,91.21,1.0
12-20-2020,307,7,280,27,2.28,91.21,1.0
12-21-2020,321,7,281,40,2.18,87.54,1.0456026058631922
12-22-2020,327,7,284,43,2.14,86.85,1.0186915887850467
12-23-2020,329,7,290,39,2.13,88.15,1.0061162079510704
12-24-2020,345,7,291,54,2.03,84.35,1.0486322188449848
12-25-2020,347,7,292,55,2.02,84.15,1.0057971014492753
12-26-2020,352,7,296,56,1.99,84.09,1.0144092219020173
12-27-2020,356,7,301,55,1.97,84.55,1.0113636363636365
12-28-2020,365,7,305,60,1.92,83.56,1.0252808988764044
12-29-2020,371,7,307,64,1.89,82.75,1.0164383561643835
12-30-2020,372,7,312,60,1.88,83.87,1.0026954177897573
12-31-2020,383,7,319,64,1.83,83.29,1.0295698924731183
01-01-2021,395,7,319,76,1.77,80.76,1.031331592689295
01-02-2021,395,7,319,76,1.77,80.76,1.0
01-03-2021,556,7,319,237,1.26,57.37,1.4075949367088607
01-04-2021,606,7,324,282,1.16,53.47,1.0899280575539567
01-05-2021,643,7,324,319,1.09,50.39,1.061056105610561
01-06-2021,743,7,327,416,0.94,44.01,1.1555209953343701
01-07-2021,743,7,327,416,0.94,44.01,1.0
01-08-2021,780,7,335,445,0.9,42.95,1.0497981157469718
01-09-2021,808,7,373,435,0.87,46.16,1.035897435897436
01-10-2021,878,7,389,489,0.8,44.31,1.0866336633663367
01-11-2021,884,7,399,485,0.79,45.14,1.0068337129840548
01-12-2021,968,7,408,560,0.72,42.15,1.0950226244343892
01-13-2021,1007,7,465,542,0.7,46.18,1.040289256198347
01-14-2021,1036,7,493,543,0.68,47.59,1.0287984111221449
01-15-2021,1036,7,493,543,0.68,47.59,1.0
01-16-2021,1095,7,493,602,0.64,45.02,1.056949806949807
01-17-2021,1095,7,493,602,0.64,45.02,1.0
01-18-2021,1095,7,493,602,0.64,45.02,1.0
01-19-2021,1095,7,493,602,0.64,45.02,1.0
01-20-2021,1156,9,493,663,0.78,42.65,1.0557077625570777
01-21-2021,1156,9,493,663,0.78,42.65,1.0
01-22-2021,1156,9,493,663,0.78,42.65,1.0
01-23-2021,1341,9,622,719,0.67,46.38,1.1600346020761245
01-24-2021,1387,9,634,753,0.65,45.71,1.0343027591349738
01-25-2021,1401,10,649,752,0.71,46.32,1.0100937274693584
01-26-2021,1401,10,649,752,0.71,46.32,1.0
01-27-2021,1443,11,1079,364,0.76,74.77,1.0299785867237687
01-28-2021,1477,11,1098,379,0.74,74.34,1.0235620235620235
01-29-2021,1498,12,1123,375,0.8,74.97,1.014218009478673
01-30-2021,1523,12,1139,384,0.79,74.79,1.0166889185580774
01-31-2021,1545,14,1158,387,0.91,74.95,1.0144451739986868
02-01-2021,1558,14,1169,389,0.9,75.03,1.0084142394822007
02-02-2021,1586,14,1206,380,0.88,76.04,1.017971758664955
02-03-2021,1611,14,1238,373,0.87,76.85,1.0157629255989913
02-04-2021,1641,15,1274,367,0.91,77.64,1.0186219739292366
02-05-2021,1656,17,1289,367,1.03,77.84,1.0091407678244972
02-06-2021,1676,18,1349,327,1.07,80.49,1.0120772946859904
02-07-2021,1709,18,1400,309,1.05,81.92,1.019689737470167
02-08-2021,1732,18,1427,305,1.04,82.39,1.013458162668227
02-09-2021,1814,20,1470,344,1.1,81.04,1.0473441108545034
02-10-2021,1857,20,1504,353,1.08,80.99,1.0237045203969128
02-11-2021,1904,20,1547,357,1.05,81.25,1.0253096392030157
02-12-2021,1947,21,1587,360,1.08,81.51,1.0225840336134453
02-13-2021,2061,23,1616,445,1.12,78.41,1.0585516178736518
02-14-2021,2061,23,1616,445,1.12,78.41,1.0
02-15-2021,2268,24,1639,629,1.06,72.27,1.1004366812227073
02-16-2021,2331,25,1660,671,1.07,71.21,1.0277777777777777
02-17-2021,2457,28,1698,759,1.14,69.11,1.054054054054054
02-18-2021,2647,29,1807,840,1.1,68.27,1.0773300773300774
02-19-2021,2677,30,1858,819,1.12,69.41,1.011333585190782
02-20-2021,2715,31,1914,801,1.14,70.5,1.0141949943967128
02-21-2021,2772,31,1970,802,1.12,71.07,1.0209944751381215
02-22-2021,2791,31,2035,756,1.11,72.91,1.006854256854257
02-23-2021,2852,31,2063,789,1.09,72.34,1.0218559656037263
02-24-2021,2907,32,2092,815,1.1,71.96,1.0192847124824684
02-25-2021,2949,32,2171,778,1.09,73.62,1.0144478844169247
02-26-2021,2994,33,2270,724,1.1,75.82,1.0152594099694812
02-27-2021,3038,33,2344,694,1.09,77.16,1.014696058784235
02-28-2021,3068,33,2407,661,1.08,78.46,1.0098749177090192
03-01-2021,3115,36,2443,672,1.16,78.43,1.0153194263363754
03-02-2021,3140,36,2552,588,1.15,81.27,1.0080256821829856
03-03-2021,3163,37,2606,557,1.17,82.39,1.0073248407643312
03-04-2021,3186,37,2651,535,1.16,83.21,1.0072715776161871
03-05-2021,3217,37,2690,527,1.15,83.62,1.009730069052103
03-06-2021,3264,37,2754,510,1.13,84.38,1.014609884986012
03-07-2021,3285,37,2815,470,1.13,85.69,1.0064338235294117
03-08-2021,3303,37,2847,456,1.12,86.19,1.0054794520547945
03-09-2021,3333,37,2915,418,1.11,87.46,1.0090826521344232
03-10-2021,3353,37,3002,351,1.1,89.53,1.006000600060006
03-11-2021,3372,37,3060,312,1.1,90.75,1.0056665672532061
03-12-2021,3391,37,3106,285,1.09,91.6,1.0056346381969157
03-13-2021,3404,37,3147,257,1.09,92.45,1.0038336773813035
03-14-2021,3421,37,3174,247,1.08,92.78,1.004994124559342
03-15-2021,3442,38,3215,227,1.1,93.4,1.0061385559777842
03-16-2021,3458,39,3254,204,1.13,94.1,1.0046484601975596
03-17-2021,3471,39,3285,186,1.12,94.64,1.0037593984962405
03-18-2021,3492,39,3285,207,1.12,94.07,1.0060501296456352
03-19-2021,3512,39,3285,227,1.11,93.54,1.0057273768613975
03-20-2021,3533,39,3302,231,1.1,93.46,1.0059794988610478
03-21-2021,3551,39,3330,221,1.1,93.78,1.0050948202660628
03-22-2021,3559,40,3358,201,1.12,94.35,1.002252886510842
03-23-2021,3574,40,3390,184,1.12,94.85,1.0042146670413037
03-24-2021,3582,40,3401,181,1.12,94.95,1.0022383883603805
03-25-2021,3593,40,3404,189,1.11,94.74,1.003070910106086
03-26-2021,3603,41,3419,184,1.14,94.89,1.0027831895352073
03-27-2021,3609,41,3422,187,1.14,94.82,1.0016652789342215
03-28-2021,3629,41,3436,193,1.13,94.68,1.0055417013022998
03-29-2021,3634,41,3444,190,1.13,94.77,1.0013777900248002
03-30-2021,3642,42,3457,185,1.15,94.92,1.0022014309301046
03-31-2021,3652,42,3465,187,1.15,94.88,1.0027457440966503
04-01-2021,3659,42,3506,153,1.15,95.82,1.0019167579408543
04-02-2021,3665,42,3518,147,1.15,95.99,1.0016397922929763
04-03-2021,3668,43,3526,142,1.17,96.13,1.000818553888131
04-04-2021,3668,43,3526,142,1.17,96.13,1.0
04-05-2021,3679,43,3534,145,1.17,96.06,1.0029989094874592
04-06-2021,3691,43,3557,134,1.16,96.37,1.0032617559119326
04-07-2021,3691,43,3557,134,1.16,96.37,1.0
04-08-2021,3704,44,3576,128,1.19,96.54,1.0035220807369276
04-09-2021,3708,44,3579,129,1.19,96.52,1.0010799136069115
04-10-2021,3719,44,3587,132,1.18,96.45,1.0029665587918015
04-11-2021,3730,44,3607,123,1.18,96.7,1.0029577843506319
04-12-2021,3734,44,3613,121,1.18,96.76,1.0010723860589812
04-13-2021,3740,44,3623,117,1.18,96.87,1.001606855918586
04-14-2021,3744,44,3634,110,1.18,97.06,1.0010695187165775
04-15-2021,3753,44,3638,115,1.17,96.94,1.0024038461538463
04-16-2021,3765,44,3648,117,1.17,96.89,1.003197442046363
04-17-2021,3773,44,3656,117,1.17,96.9,1.0021248339973439
04-18-2021,3781,44,3665,116,1.16,96.93,1.0021203286509408
04-19-2021,3784,44,3681,103,1.16,97.28,1.0007934408886539
04-20-2021,3793,44,3692,101,1.16,97.34,1.0023784355179703
04-21-2021,3797,44,3704,93,1.16,97.55,1.0010545742156605
04-22-2021,3806,44,3716,90,1.16,97.64,1.0023702923360547
04-23-2021,3820,44,3718,102,1.15,97.33,1.003678402522333
04-24-2021,3820,44,3718,102,1.15,97.33,1.0
04-25-2021,3824,44,3726,98,1.15,97.44,1.0010471204188482
04-26-2021,3825,44,3735,90,1.15,97.65,1.0002615062761506
04-27-2021,3828,44,3746,82,1.15,97.86,1.0007843137254901
04-28-2021,3831,44,3750,81,1.15,97.89,1.000783699059561
04-29-2021,3838,44,3759,79,1.15,97.94,1.001827199164709
04-30-2021,3855,44,3768,87,1.14,97.74,1.0044293903074517
05-01-2021,3863,44,3783,80,1.14,97.93,1.0020752269779507
05-02-2021,3866,44,3800,66,1.14,98.29,1.0007765984985761
05-03-2021,3881,44,3804,77,1.13,98.02,1.003879979306777
05-04-2021,3884,45,3817,67,1.16,98.27,1.0007729966503478
05-05-2021,3915,45,3821,94,1.15,97.6,1.0079814624098866
05-06-2021,3929,45,3831,98,1.15,97.51,1.0035759897828864
05-07-2021,3931,45,3847,84,1.14,97.86,1.0005090353779589
05-08-2021,3933,45,3852,81,1.14,97.94,1.0005087763927754
05-09-2021,3942,45,3856,86,1.14,97.82,1.002288329519451
05-10-2021,3946,45,3861,85,1.14,97.85,1.0010147133434804
05-11-2021,3950,45,3870,80,1.14,97.97,1.0010136847440445
05-12-2021,3957,46,3879,78,1.16,98.03,1.0017721518987341
05-13-2021,3959,46,3908,51,1.16,98.71,1.0005054334091483
05-14-2021,3961,46,3900,61,1.16,98.46,1.0005051780752716
05-15-2021,3965,46,3917,48,1.16,98.79,1.0010098459984853
05-16-2021,3967,46,3922,45,1.16,98.87,1.0005044136191676
05-17-2021,3968,46,3922,46,1.16,98.84,1.0002520796571717
05-18-2021,3972,47,3922,50,1.18,98.74,1.001008064516129
05-19-2021,3975,47,3922,53,1.18,98.67,1.0007552870090635
05-20-2021,3975,47,3922,53,1.18,98.67,1.0
05-21-2021,3985,47,3922,63,1.18,98.42,1.0025157232704403
05-22-2021,3991,47,3922,69,1.18,98.27,1.0015056461731493
05-23-2021,3995,47,3922,73,1.18,98.17,1.0010022550739164
05-24-2021,3995,47,3922,73,1.18,98.17,1.0
05-25-2021,4000,47,3922,78,1.18,98.05,1.0012515644555695
05-26-2021,4004,47,3922,82,1.17,97.95,1.001
05-27-2021,4006,47,3922,84,1.17,97.9,1.0004995004995005
05-28-2021,4009,47,3922,87,1.17,97.83,1.0007488766849726
05-29-2021,4012,47,3922,90,1.17,97.76,1.0007483162883513
05-30-2021,4017,47,3922,95,1.17,97.64,1.0012462612163509
05-31-2021,4017,47,3922,95,1.17,97.64,1.0
06-01-2021,4017,47,3922,95,1.17,97.64,1.0
06-02-2021,4023,47,3922,101,1.17,97.49,1.001493651979089
06-03-2021,4026,47,3922,104,1.17,97.42,1.0007457121551082
06-04-2021,4029,47,3922,107,1.17,97.34,1.0007451564828613
06-05-2021,4030,47,3922,108,1.17,97.32,1.0002482005460411
06-06-2021,4031,47,3922,109,1.17,97.3,1.0002481389578164
06-07-2021,4032,47,3922,110,1.17,97.27,1.0002480774001488
06-08-2021,4032,47,3922,110,1.17,97.27,1.0
06-09-2021,4032,47,3963,69,1.17,98.29,1.0
06-10-2021,4033,47,3965,68,1.17,98.31,1.0002480158730158
06-11-2021,4033,47,3968,65,1.17,98.39,1.0
06-12-2021,4036,47,3971,65,1.16,98.39,1.0007438631291843
06-13-2021,4036,47,3971,65,1.16,98.39,1.0
06-14-2021,4037,47,3971,66,1.16,98.37,1.0002477700693757
06-15-2021,4038,47,3971,67,1.16,98.34,1.0002477086945751
