date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
09-28-2020,23,0,22,1,0.0,95.65,1.0
09-29-2020,23,0,22,1,0.0,95.65,1.0
09-30-2020,23,0,22,1,0.0,95.65,1.0
10-01-2020,23,0,22,1,0.0,95.65,1.0
10-02-2020,23,0,22,1,0.0,95.65,1.0
10-03-2020,23,0,22,1,0.0,95.65,1.0
10-04-2020,23,0,22,1,0.0,95.65,1.0
10-05-2020,23,0,22,1,0.0,95.65,1.0
10-06-2020,23,0,22,1,0.0,95.65,1.0
10-07-2020,23,0,22,1,0.0,95.65,1.0
10-08-2020,23,0,22,1,0.0,95.65,1.0
10-09-2020,23,0,22,1,0.0,95.65,1.0
10-10-2020,23,0,22,1,0.0,95.65,1.0
10-11-2020,23,0,22,1,0.0,95.65,1.0
10-12-2020,23,0,22,1,0.0,95.65,1.0
10-13-2020,23,0,22,1,0.0,95.65,1.0
10-14-2020,23,0,22,1,0.0,95.65,1.0
10-15-2020,23,0,22,1,0.0,95.65,1.0
10-16-2020,23,0,22,1,0.0,95.65,1.0
10-17-2020,23,0,22,1,0.0,95.65,1.0
10-18-2020,23,0,22,1,0.0,95.65,1.0
10-19-2020,23,0,22,1,0.0,95.65,1.0
10-20-2020,23,0,22,1,0.0,95.65,1.0
10-21-2020,24,0,22,2,0.0,91.67,1.0434782608695652
10-22-2020,24,0,22,2,0.0,91.67,1.0
10-23-2020,24,0,22,2,0.0,91.67,1.0
10-24-2020,24,0,22,2,0.0,91.67,1.0
10-25-2020,24,0,22,2,0.0,91.67,1.0
10-26-2020,24,0,22,2,0.0,91.67,1.0
10-27-2020,24,0,22,2,0.0,91.67,1.0
10-28-2020,24,0,22,2,0.0,91.67,1.0
10-29-2020,24,0,22,2,0.0,91.67,1.0
10-30-2020,24,0,22,2,0.0,91.67,1.0
10-31-2020,24,0,22,2,0.0,91.67,1.0
11-01-2020,24,0,22,2,0.0,91.67,1.0
11-02-2020,24,0,23,1,0.0,95.83,1.0
11-03-2020,24,0,23,1,0.0,95.83,1.0
11-04-2020,24,0,23,1,0.0,95.83,1.0
11-05-2020,24,0,23,1,0.0,95.83,1.0
11-06-2020,24,0,23,1,0.0,95.83,1.0
11-07-2020,24,0,23,1,0.0,95.83,1.0
11-08-2020,24,0,23,1,0.0,95.83,1.0
11-09-2020,24,0,23,1,0.0,95.83,1.0
11-10-2020,24,0,23,1,0.0,95.83,1.0
11-11-2020,24,0,23,1,0.0,95.83,1.0
11-12-2020,24,0,23,1,0.0,95.83,1.0
11-13-2020,24,0,23,1,0.0,95.83,1.0
11-14-2020,24,0,23,1,0.0,95.83,1.0
11-15-2020,24,0,23,1,0.0,95.83,1.0
11-16-2020,24,0,23,1,0.0,95.83,1.0
11-17-2020,25,0,23,2,0.0,92.0,1.0416666666666667
11-18-2020,25,0,23,2,0.0,92.0,1.0
11-19-2020,25,0,23,2,0.0,92.0,1.0
11-20-2020,25,0,23,2,0.0,92.0,1.0
11-21-2020,25,0,23,2,0.0,92.0,1.0
11-22-2020,25,0,23,2,0.0,92.0,1.0
11-23-2020,39,0,23,16,0.0,58.97,1.56
11-24-2020,39,0,23,16,0.0,58.97,1.0
11-25-2020,39,0,23,16,0.0,58.97,1.0
11-26-2020,39,0,23,16,0.0,58.97,1.0
11-27-2020,39,0,24,15,0.0,61.54,1.0
11-28-2020,39,0,24,15,0.0,61.54,1.0
11-29-2020,39,0,24,15,0.0,61.54,1.0
11-30-2020,39,0,26,13,0.0,66.67,1.0
12-01-2020,39,0,26,13,0.0,66.67,1.0
12-02-2020,39,0,26,13,0.0,66.67,1.0
12-03-2020,39,0,26,13,0.0,66.67,1.0
12-04-2020,39,0,26,13,0.0,66.67,1.0
12-05-2020,39,0,26,13,0.0,66.67,1.0
12-06-2020,39,0,26,13,0.0,66.67,1.0
12-07-2020,41,0,26,15,0.0,63.41,1.0512820512820513
12-08-2020,41,0,28,13,0.0,68.29,1.0
12-09-2020,41,0,28,13,0.0,68.29,1.0
12-10-2020,41,0,33,8,0.0,80.49,1.0
12-11-2020,41,0,33,8,0.0,80.49,1.0
12-12-2020,41,0,33,8,0.0,80.49,1.0
12-13-2020,41,0,33,8,0.0,80.49,1.0
12-14-2020,41,0,34,7,0.0,82.93,1.0
12-15-2020,41,0,34,7,0.0,82.93,1.0
12-16-2020,41,0,36,5,0.0,87.8,1.0
12-17-2020,41,0,36,5,0.0,87.8,1.0
12-18-2020,41,0,36,5,0.0,87.8,1.0
12-19-2020,41,0,36,5,0.0,87.8,1.0
12-20-2020,41,0,36,5,0.0,87.8,1.0
12-21-2020,41,0,37,4,0.0,90.24,1.0
12-22-2020,41,0,37,4,0.0,90.24,1.0
12-23-2020,41,0,37,4,0.0,90.24,1.0
12-24-2020,41,0,37,4,0.0,90.24,1.0
12-25-2020,41,0,37,4,0.0,90.24,1.0
12-26-2020,41,0,37,4,0.0,90.24,1.0
12-27-2020,41,0,37,4,0.0,90.24,1.0
12-28-2020,41,0,40,1,0.0,97.56,1.0
12-29-2020,41,0,40,1,0.0,97.56,1.0
12-30-2020,41,0,40,1,0.0,97.56,1.0
12-31-2020,41,0,40,1,0.0,97.56,1.0
01-01-2021,41,0,40,1,0.0,97.56,1.0
01-02-2021,41,0,40,1,0.0,97.56,1.0
01-03-2021,41,0,40,1,0.0,97.56,1.0
01-04-2021,41,0,40,1,0.0,97.56,1.0
01-05-2021,41,0,40,1,0.0,97.56,1.0
01-06-2021,41,0,40,1,0.0,97.56,1.0
01-07-2021,41,0,40,1,0.0,97.56,1.0
01-08-2021,41,0,40,1,0.0,97.56,1.0
01-09-2021,41,0,40,1,0.0,97.56,1.0
01-10-2021,41,0,40,1,0.0,97.56,1.0
01-11-2021,41,0,40,1,0.0,97.56,1.0
01-12-2021,41,0,40,1,0.0,97.56,1.0
01-13-2021,41,0,40,1,0.0,97.56,1.0
01-14-2021,41,0,41,0,0.0,100.0,1.0
01-15-2021,41,0,41,0,0.0,100.0,1.0
01-16-2021,41,0,41,0,0.0,100.0,1.0
01-17-2021,41,0,41,0,0.0,100.0,1.0
01-18-2021,41,0,41,0,0.0,100.0,1.0
01-19-2021,41,0,41,0,0.0,100.0,1.0
01-20-2021,41,0,41,0,0.0,100.0,1.0
01-21-2021,41,0,41,0,0.0,100.0,1.0
01-22-2021,41,0,41,0,0.0,100.0,1.0
01-23-2021,41,0,41,0,0.0,100.0,1.0
01-24-2021,41,0,41,0,0.0,100.0,1.0
01-25-2021,44,0,41,3,0.0,93.18,1.0731707317073171
01-26-2021,44,0,41,3,0.0,93.18,1.0
01-27-2021,44,0,41,3,0.0,93.18,1.0
01-28-2021,44,0,41,3,0.0,93.18,1.0
01-29-2021,44,0,41,3,0.0,93.18,1.0
01-30-2021,44,0,41,3,0.0,93.18,1.0
01-31-2021,44,0,41,3,0.0,93.18,1.0
02-01-2021,44,0,41,3,0.0,93.18,1.0
02-02-2021,44,0,41,3,0.0,93.18,1.0
02-03-2021,45,0,41,4,0.0,91.11,1.0227272727272727
02-04-2021,45,0,41,4,0.0,91.11,1.0
02-05-2021,45,0,41,4,0.0,91.11,1.0
02-06-2021,45,0,41,4,0.0,91.11,1.0
02-07-2021,45,0,41,4,0.0,91.11,1.0
02-08-2021,45,0,41,4,0.0,91.11,1.0
02-09-2021,45,0,41,4,0.0,91.11,1.0
02-10-2021,45,0,41,4,0.0,91.11,1.0
02-11-2021,45,0,41,4,0.0,91.11,1.0
02-12-2021,45,0,41,4,0.0,91.11,1.0
02-13-2021,45,0,41,4,0.0,91.11,1.0
02-14-2021,45,0,41,4,0.0,91.11,1.0
02-15-2021,45,0,41,4,0.0,91.11,1.0
02-16-2021,45,0,41,4,0.0,91.11,1.0
02-17-2021,45,0,41,4,0.0,91.11,1.0
02-18-2021,45,0,41,4,0.0,91.11,1.0
02-19-2021,45,0,41,4,0.0,91.11,1.0
02-20-2021,45,0,41,4,0.0,91.11,1.0
02-21-2021,45,0,41,4,0.0,91.11,1.0
02-22-2021,45,0,42,3,0.0,93.33,1.0
02-23-2021,45,0,42,3,0.0,93.33,1.0
02-24-2021,45,0,42,3,0.0,93.33,1.0
02-25-2021,45,0,42,3,0.0,93.33,1.0
02-26-2021,45,0,42,3,0.0,93.33,1.0
02-27-2021,45,0,42,3,0.0,93.33,1.0
02-28-2021,45,0,42,3,0.0,93.33,1.0
03-01-2021,45,0,42,3,0.0,93.33,1.0
03-02-2021,45,0,42,3,0.0,93.33,1.0
03-03-2021,45,0,42,3,0.0,93.33,1.0
03-04-2021,45,0,42,3,0.0,93.33,1.0
03-05-2021,47,0,42,5,0.0,89.36,1.0444444444444445
03-06-2021,47,0,42,5,0.0,89.36,1.0
03-07-2021,47,0,42,5,0.0,89.36,1.0
03-08-2021,47,0,42,5,0.0,89.36,1.0
03-09-2021,47,0,42,5,0.0,89.36,1.0
03-10-2021,47,0,42,5,0.0,89.36,1.0
03-11-2021,48,0,42,6,0.0,87.5,1.0212765957446808
03-12-2021,48,0,42,6,0.0,87.5,1.0
03-13-2021,48,0,42,6,0.0,87.5,1.0
03-14-2021,48,0,42,6,0.0,87.5,1.0
03-15-2021,48,0,42,6,0.0,87.5,1.0
03-16-2021,48,0,42,6,0.0,87.5,1.0
03-17-2021,49,0,45,4,0.0,91.84,1.0208333333333333
03-18-2021,49,0,45,4,0.0,91.84,1.0
03-19-2021,49,0,45,4,0.0,91.84,1.0
03-20-2021,49,0,45,4,0.0,91.84,1.0
03-21-2021,49,0,45,4,0.0,91.84,1.0
03-22-2021,49,0,45,4,0.0,91.84,1.0
03-23-2021,49,0,45,4,0.0,91.84,1.0
03-24-2021,49,0,45,4,0.0,91.84,1.0
03-25-2021,49,0,45,4,0.0,91.84,1.0
03-26-2021,49,0,45,4,0.0,91.84,1.0
03-27-2021,49,0,45,4,0.0,91.84,1.0
03-28-2021,49,0,45,4,0.0,91.84,1.0
03-29-2021,49,0,45,4,0.0,91.84,1.0
03-30-2021,49,0,45,4,0.0,91.84,1.0
03-31-2021,49,0,45,4,0.0,91.84,1.0
04-01-2021,49,0,45,4,0.0,91.84,1.0
04-02-2021,49,0,46,3,0.0,93.88,1.0
04-03-2021,49,0,46,3,0.0,93.88,1.0
04-04-2021,49,0,46,3,0.0,93.88,1.0
04-05-2021,49,0,46,3,0.0,93.88,1.0
04-06-2021,49,0,47,2,0.0,95.92,1.0
04-07-2021,49,0,47,2,0.0,95.92,1.0
04-08-2021,49,0,47,2,0.0,95.92,1.0
04-09-2021,49,0,47,2,0.0,95.92,1.0
04-10-2021,49,0,47,2,0.0,95.92,1.0
04-11-2021,51,0,47,4,0.0,92.16,1.0408163265306123
04-12-2021,52,0,49,3,0.0,94.23,1.0196078431372548
04-13-2021,52,0,49,3,0.0,94.23,1.0
04-14-2021,53,0,49,4,0.0,92.45,1.0192307692307692
04-15-2021,53,0,49,4,0.0,92.45,1.0
04-16-2021,54,0,49,5,0.0,90.74,1.0188679245283019
04-17-2021,58,0,49,9,0.0,84.48,1.074074074074074
04-18-2021,58,0,49,9,0.0,84.48,1.0
04-19-2021,58,0,49,9,0.0,84.48,1.0
04-20-2021,60,0,49,11,0.0,81.67,1.0344827586206897
04-21-2021,88,0,49,39,0.0,55.68,1.4666666666666668
04-22-2021,94,0,49,45,0.0,52.13,1.0681818181818181
04-23-2021,159,0,49,110,0.0,30.82,1.6914893617021276
04-24-2021,247,0,49,198,0.0,19.84,1.5534591194968552
04-25-2021,323,0,49,274,0.0,15.17,1.3076923076923077
04-26-2021,436,0,49,387,0.0,11.24,1.3498452012383901
04-27-2021,511,0,49,462,0.0,9.59,1.1720183486238531
04-28-2021,604,0,50,554,0.0,8.28,1.181996086105675
04-29-2021,672,0,50,622,0.0,7.44,1.1125827814569536
