date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
05-10-2020,23,1,12,11,4.35,52.17,1.0
05-11-2020,24,1,12,12,4.17,50.0,1.0434782608695652
05-12-2020,24,1,17,7,4.17,70.83,1.0
05-13-2020,24,1,17,7,4.17,70.83,1.0
05-14-2020,24,1,17,7,4.17,70.83,1.0
05-15-2020,24,1,17,7,4.17,70.83,1.0
05-16-2020,24,1,17,7,4.17,70.83,1.0
05-17-2020,25,1,17,8,4.0,68.0,1.0416666666666667
05-18-2020,25,1,17,8,4.0,68.0,1.0
05-19-2020,25,1,17,8,4.0,68.0,1.0
05-20-2020,25,1,17,8,4.0,68.0,1.0
05-21-2020,29,1,19,10,3.45,65.52,1.16
05-22-2020,30,1,19,11,3.33,63.33,1.0344827586206897
05-23-2020,30,1,19,11,3.33,63.33,1.0
05-24-2020,35,1,19,16,2.86,54.29,1.1666666666666667
05-25-2020,35,1,19,16,2.86,54.29,1.0
05-26-2020,35,1,20,15,2.86,57.14,1.0
05-27-2020,35,1,20,15,2.86,57.14,1.0
05-28-2020,35,1,20,15,2.86,57.14,1.0
05-29-2020,35,1,20,15,2.86,57.14,1.0
05-30-2020,35,1,20,15,2.86,57.14,1.0
05-31-2020,35,1,20,15,2.86,57.14,1.0
06-01-2020,38,1,20,18,2.63,52.63,1.0857142857142856
06-02-2020,40,1,23,17,2.5,57.5,1.0526315789473684
06-03-2020,40,1,23,17,2.5,57.5,1.0
06-04-2020,40,1,23,17,2.5,57.5,1.0
06-05-2020,40,1,23,17,2.5,57.5,1.0
06-06-2020,40,1,23,17,2.5,57.5,1.0
06-07-2020,40,1,23,17,2.5,57.5,1.0
06-08-2020,42,1,24,18,2.38,57.14,1.05
06-09-2020,42,1,24,18,2.38,57.14,1.0
06-10-2020,48,1,24,24,2.08,50.0,1.1428571428571428
06-11-2020,48,1,24,24,2.08,50.0,1.0
06-12-2020,48,1,24,24,2.08,50.0,1.0
06-13-2020,60,1,24,36,1.67,40.0,1.25
06-14-2020,60,1,24,36,1.67,40.0,1.0
06-15-2020,60,1,24,36,1.67,40.0,1.0
06-16-2020,60,1,24,36,1.67,40.0,1.0
06-17-2020,79,1,25,54,1.27,31.65,1.3166666666666667
06-18-2020,79,1,25,54,1.27,31.65,1.0
06-19-2020,89,1,25,64,1.12,28.09,1.1265822784810127
06-20-2020,89,1,25,64,1.12,28.09,1.0
06-21-2020,89,1,25,64,1.12,28.09,1.0
06-22-2020,89,1,25,64,1.12,28.09,1.0
06-23-2020,89,1,25,64,1.12,28.09,1.0
06-24-2020,92,1,25,67,1.09,27.17,1.0337078651685394
06-25-2020,92,1,25,67,1.09,27.17,1.0
06-26-2020,92,1,25,67,1.09,27.17,1.0
06-27-2020,92,1,25,67,1.09,27.17,1.0
06-28-2020,92,1,25,67,1.09,27.17,1.0
06-29-2020,175,1,25,150,0.57,14.29,1.9021739130434783
06-30-2020,227,1,28,199,0.44,12.33,1.2971428571428572
07-01-2020,227,1,28,199,0.44,12.33,1.0
07-02-2020,227,1,28,199,0.44,12.33,1.0
07-03-2020,277,1,29,248,0.36,10.47,1.2202643171806167
07-04-2020,277,1,29,248,0.36,10.47,1.0
07-05-2020,277,1,29,248,0.36,10.47,1.0
07-06-2020,314,1,31,283,0.32,9.87,1.1335740072202167
07-07-2020,314,1,31,283,0.32,9.87,1.0
07-08-2020,314,1,31,283,0.32,9.87,1.0
07-09-2020,314,1,31,283,0.32,9.87,1.0
07-10-2020,314,1,31,283,0.32,9.87,1.0
07-11-2020,314,1,31,283,0.32,9.87,1.0
07-12-2020,399,1,38,361,0.25,9.52,1.2707006369426752
07-13-2020,399,1,38,361,0.25,9.52,1.0
07-14-2020,399,1,38,361,0.25,9.52,1.0
07-15-2020,399,1,38,361,0.25,9.52,1.0
07-16-2020,522,1,48,474,0.19,9.2,1.3082706766917294
07-17-2020,522,1,48,474,0.19,9.2,1.0
07-18-2020,522,1,48,474,0.19,9.2,1.0
07-19-2020,522,1,48,474,0.19,9.2,1.0
07-20-2020,522,1,48,474,0.19,9.2,1.0
07-21-2020,522,1,48,474,0.19,9.2,1.0
07-22-2020,522,1,48,474,0.19,9.2,1.0
07-23-2020,592,1,48,544,0.17,8.11,1.1340996168582376
07-24-2020,686,1,52,634,0.15,7.58,1.1587837837837838
07-25-2020,686,1,52,634,0.15,7.58,1.0
07-26-2020,686,1,52,634,0.15,7.58,1.0
07-27-2020,739,2,63,676,0.27,8.53,1.0772594752186588
07-28-2020,739,2,63,676,0.27,8.53,1.0
07-29-2020,804,2,63,741,0.25,7.84,1.087956698240866
07-30-2020,804,2,63,741,0.25,7.84,1.0
07-31-2020,804,2,63,741,0.25,7.84,1.0
08-01-2020,804,2,63,741,0.25,7.84,1.0
08-02-2020,804,2,63,741,0.25,7.84,1.0
08-03-2020,804,2,63,741,0.25,7.84,1.0
08-04-2020,804,2,63,741,0.25,7.84,1.0
08-05-2020,804,2,63,741,0.25,7.84,1.0
08-06-2020,804,2,63,741,0.25,7.84,1.0
08-07-2020,804,2,63,741,0.25,7.84,1.0
08-08-2020,804,2,63,741,0.25,7.84,1.0
08-09-2020,804,2,63,741,0.25,7.84,1.0
08-10-2020,1066,2,80,986,0.19,7.5,1.3258706467661692
08-11-2020,1066,2,80,986,0.19,7.5,1.0
08-12-2020,1066,2,80,986,0.19,7.5,1.0
08-13-2020,1214,3,120,1094,0.25,9.88,1.1388367729831144
08-14-2020,1214,3,120,1094,0.25,9.88,1.0
08-15-2020,1214,3,120,1094,0.25,9.88,1.0
08-16-2020,1214,3,120,1094,0.25,9.88,1.0
08-17-2020,1308,3,136,1172,0.23,10.4,1.0774299835255354
08-18-2020,1308,3,136,1172,0.23,10.4,1.0
08-19-2020,1308,3,136,1172,0.23,10.4,1.0
08-20-2020,1308,3,136,1172,0.23,10.4,1.0
08-21-2020,1308,3,136,1172,0.23,10.4,1.0
08-22-2020,1308,3,136,1172,0.23,10.4,1.0
08-23-2020,1308,3,136,1172,0.23,10.4,1.0
08-24-2020,1562,3,199,1363,0.19,12.74,1.194189602446483
08-25-2020,1562,3,199,1363,0.19,12.74,1.0
08-26-2020,1562,3,199,1363,0.19,12.74,1.0
08-27-2020,1562,3,199,1363,0.19,12.74,1.0
08-28-2020,1562,3,199,1363,0.19,12.74,1.0
08-29-2020,1562,3,199,1363,0.19,12.74,1.0
08-30-2020,1633,6,224,1409,0.37,13.72,1.0454545454545454
08-31-2020,1633,6,224,1409,0.37,13.72,1.0
09-01-2020,1724,6,493,1231,0.35,28.6,1.0557256582976118
09-02-2020,1724,6,493,1231,0.35,28.6,1.0
09-03-2020,1724,6,493,1231,0.35,28.6,1.0
09-04-2020,2002,8,493,1509,0.4,24.63,1.1612529002320184
09-05-2020,2002,8,493,1509,0.4,24.63,1.0
09-06-2020,2002,8,493,1509,0.4,24.63,1.0
09-07-2020,2126,9,493,1633,0.42,23.19,1.0619380619380618
09-08-2020,2126,9,493,1633,0.42,23.19,1.0
09-09-2020,2126,9,493,1633,0.42,23.19,1.0
09-10-2020,2252,10,546,1706,0.44,24.25,1.0592662276575728
09-11-2020,2252,10,546,1706,0.44,24.25,1.0
09-12-2020,2252,10,546,1706,0.44,24.25,1.0
09-13-2020,2252,10,546,1706,0.44,24.25,1.0
09-14-2020,2463,11,575,1888,0.45,23.35,1.0936944937833037
09-15-2020,2463,11,575,1888,0.45,23.35,1.0
09-16-2020,2463,11,575,1888,0.45,23.35,1.0
09-17-2020,2567,13,624,1943,0.51,24.31,1.0422249289484369
09-18-2020,2567,13,624,1943,0.51,24.31,1.0
09-19-2020,2567,13,624,1943,0.51,24.31,1.0
09-20-2020,2567,13,624,1943,0.51,24.31,1.0
09-21-2020,2567,13,624,1943,0.51,24.31,1.0
09-22-2020,2567,13,624,1943,0.51,24.31,1.0
09-23-2020,2567,13,624,1943,0.51,24.31,1.0
09-24-2020,2921,16,701,2220,0.55,24.0,1.1379041682898325
09-25-2020,2921,16,701,2220,0.55,24.0,1.0
09-26-2020,2921,16,701,2220,0.55,24.0,1.0
09-27-2020,2921,16,701,2220,0.55,24.0,1.0
09-28-2020,3172,16,710,2462,0.5,22.38,1.0859294762067786
09-29-2020,3172,16,710,2462,0.5,22.38,1.0
09-30-2020,3172,16,710,2462,0.5,22.38,1.0
10-01-2020,3172,16,710,2462,0.5,22.38,1.0
10-02-2020,3172,16,710,2462,0.5,22.38,1.0
10-03-2020,3172,16,710,2462,0.5,22.38,1.0
10-04-2020,3172,16,710,2462,0.5,22.38,1.0
10-05-2020,3172,16,710,2462,0.5,22.38,1.0
10-06-2020,3172,18,834,2338,0.57,26.29,1.0
10-07-2020,3172,18,834,2338,0.57,26.29,1.0
10-08-2020,3219,18,834,2385,0.56,25.91,1.0148171500630516
10-09-2020,3219,18,834,2385,0.56,25.91,1.0
10-10-2020,3219,18,834,2385,0.56,25.91,1.0
10-11-2020,3219,18,834,2385,0.56,25.91,1.0
10-12-2020,3515,20,853,2662,0.57,24.27,1.0919540229885056
10-13-2020,3515,20,853,2662,0.57,24.27,1.0
10-14-2020,3515,20,853,2662,0.57,24.27,1.0
10-15-2020,3914,20,905,3009,0.51,23.12,1.1135135135135135
10-16-2020,5242,20,905,4337,0.38,17.26,1.339294839039346
10-17-2020,5242,20,905,4337,0.38,17.26,1.0
10-18-2020,5242,20,905,4337,0.38,17.26,1.0
10-19-2020,5609,21,915,4694,0.37,16.31,1.0700114460129722
10-20-2020,5609,21,915,4694,0.37,16.31,1.0
10-21-2020,5609,21,915,4694,0.37,16.31,1.0
10-22-2020,5923,21,927,4996,0.35,15.65,1.055981458370476
10-23-2020,5923,21,927,4996,0.35,15.65,1.0
10-24-2020,5923,21,927,4996,0.35,15.65,1.0
10-25-2020,5923,21,927,4996,0.35,15.65,1.0
10-26-2020,6283,21,4438,1845,0.33,70.64,1.0607800101300018
10-27-2020,6283,21,4438,1845,0.33,70.64,1.0
10-28-2020,6283,21,4438,1845,0.33,70.64,1.0
10-29-2020,6642,24,4676,1966,0.36,70.4,1.0571383097246538
10-30-2020,6642,24,4676,1966,0.36,70.4,1.0
10-31-2020,6642,24,4676,1966,0.36,70.4,1.0
11-01-2020,6642,24,4676,1966,0.36,70.4,1.0
11-02-2020,6642,24,4676,1966,0.36,70.4,1.0
11-03-2020,6642,24,4676,1966,0.36,70.4,1.0
11-04-2020,6642,24,4676,1966,0.36,70.4,1.0
11-05-2020,7835,27,5534,2301,0.34,70.63,1.179614573923517
11-06-2020,7835,27,5534,2301,0.34,70.63,1.0
11-07-2020,7835,27,5534,2301,0.34,70.63,1.0
11-08-2020,7835,27,5534,2301,0.34,70.63,1.0
11-09-2020,7835,27,5534,2301,0.34,70.63,1.0
11-10-2020,7835,27,5534,2301,0.34,70.63,1.0
11-11-2020,7835,27,5534,2301,0.34,70.63,1.0
11-12-2020,8225,27,5559,2666,0.33,67.59,1.0497766432673898
11-13-2020,8225,27,5559,2666,0.33,67.59,1.0
11-14-2020,8225,27,5559,2666,0.33,67.59,1.0
11-15-2020,8225,27,5559,2666,0.33,67.59,1.0
11-16-2020,9103,30,6801,2302,0.33,74.71,1.1067477203647416
11-17-2020,9103,30,6801,2302,0.33,74.71,1.0
11-18-2020,9103,30,6801,2302,0.33,74.71,1.0
11-19-2020,9594,31,7296,2298,0.32,76.05,1.0539382621113917
11-20-2020,9594,31,7296,2298,0.32,76.05,1.0
11-21-2020,9594,31,7296,2298,0.32,76.05,1.0
11-22-2020,9594,31,7296,2298,0.32,76.05,1.0
11-23-2020,9992,31,7692,2300,0.31,76.98,1.041484260996456
11-24-2020,9992,31,7692,2300,0.31,76.98,1.0
11-25-2020,9992,31,7692,2300,0.31,76.98,1.0
11-26-2020,10258,31,7717,2541,0.3,75.23,1.02662129703763
11-27-2020,10258,31,7717,2541,0.3,75.23,1.0
11-28-2020,10258,31,7717,2541,0.3,75.23,1.0
11-29-2020,10258,31,7717,2541,0.3,75.23,1.0
11-30-2020,10742,34,7912,2830,0.32,73.65,1.047182686683564
12-01-2020,10742,34,7912,2830,0.32,73.65,1.0
12-02-2020,10742,34,7912,2830,0.32,73.65,1.0
12-03-2020,11531,34,8978,2553,0.29,77.86,1.0734500093092534
12-04-2020,11531,34,8978,2553,0.29,77.86,1.0
12-05-2020,11531,34,8978,2553,0.29,77.86,1.0
12-06-2020,11531,34,8978,2553,0.29,77.86,1.0
12-07-2020,12058,36,9400,2658,0.3,77.96,1.0457028878674877
12-08-2020,12058,36,9400,2658,0.3,77.96,1.0
12-09-2020,12058,36,9400,2658,0.3,77.96,1.0
12-10-2020,12501,37,9940,2561,0.3,79.51,1.036739094377177
12-11-2020,12501,37,9940,2561,0.3,79.51,1.0
12-12-2020,12501,37,9940,2561,0.3,79.51,1.0
12-13-2020,12501,37,9940,2561,0.3,79.51,1.0
12-14-2020,12873,38,10456,2417,0.3,81.22,1.0297576193904487
12-15-2020,12873,38,10456,2417,0.3,81.22,1.0
12-16-2020,12873,38,10456,2417,0.3,81.22,1.0
12-17-2020,13014,38,10535,2479,0.29,80.95,1.0109531577720812
12-18-2020,13014,38,10535,2479,0.29,80.95,1.0
12-19-2020,13014,38,10535,2479,0.29,80.95,1.0
12-20-2020,13014,38,10535,2479,0.29,80.95,1.0
12-21-2020,13622,38,11147,2475,0.28,81.83,1.0467189180882126
12-22-2020,13622,38,11147,2475,0.28,81.83,1.0
12-23-2020,13622,38,11147,2475,0.28,81.83,1.0
12-24-2020,14025,40,11627,2398,0.29,82.9,1.0295844956687712
12-25-2020,14025,40,11627,2398,0.29,82.9,1.0
12-26-2020,14025,40,11627,2398,0.29,82.9,1.0
12-27-2020,14025,40,11627,2398,0.29,82.9,1.0
12-28-2020,14025,40,11627,2398,0.29,82.9,1.0
12-29-2020,14025,40,11627,2398,0.29,82.9,1.0
12-30-2020,14700,40,12006,2694,0.27,81.67,1.0481283422459893
12-31-2020,14805,42,12136,2669,0.28,81.97,1.0071428571428571
01-01-2021,14805,42,12136,2669,0.28,81.97,1.0
01-02-2021,14805,42,12136,2669,0.28,81.97,1.0
01-03-2021,14805,42,12136,2669,0.28,81.97,1.0
01-04-2021,15368,45,12481,2887,0.29,81.21,1.0380276933468422
01-05-2021,15440,45,12481,2959,0.29,80.84,1.0046850598646537
01-06-2021,15440,45,12481,2959,0.29,80.84,1.0
01-07-2021,16050,48,12927,3123,0.3,80.54,1.0395077720207253
01-08-2021,16050,48,12927,3123,0.3,80.54,1.0
01-09-2021,16050,48,12927,3123,0.3,80.54,1.0
01-10-2021,16050,48,12927,3123,0.3,80.54,1.0
01-11-2021,16768,59,13310,3458,0.35,79.38,1.0447352024922119
01-12-2021,16768,59,13310,3458,0.35,79.38,1.0
01-13-2021,16768,59,13310,3458,0.35,79.38,1.0
01-14-2021,17365,71,13519,3846,0.41,77.85,1.0356035305343512
01-15-2021,17365,71,13519,3846,0.41,77.85,1.0
01-16-2021,17365,71,13519,3846,0.41,77.85,1.0
01-17-2021,17365,71,13519,3846,0.41,77.85,1.0
01-18-2021,18630,88,14624,4006,0.47,78.5,1.0728476821192052
01-19-2021,18630,88,14624,4006,0.47,78.5,1.0
01-20-2021,18630,88,14624,4006,0.47,78.5,1.0
01-21-2021,19654,105,15911,3743,0.53,80.96,1.0549651100375739
01-22-2021,19654,105,15911,3743,0.53,80.96,1.0
01-23-2021,19654,105,15911,3743,0.53,80.96,1.0
01-24-2021,19654,105,15911,3743,0.53,80.96,1.0
01-25-2021,20658,124,16794,3864,0.6,81.3,1.051083748855195
01-26-2021,20658,124,16794,3864,0.6,81.3,1.0
01-27-2021,20658,124,16794,3864,0.6,81.3,1.0
01-28-2021,21293,134,17198,4095,0.63,80.77,1.0307386968728822
01-29-2021,21293,134,17198,4095,0.63,80.77,1.0
01-30-2021,21293,134,17198,4095,0.63,80.77,1.0
01-31-2021,21293,134,17198,4095,0.63,80.77,1.0
02-01-2021,22738,148,18468,4270,0.65,81.22,1.0678626778753582
02-02-2021,22738,148,18468,4270,0.65,81.22,1.0
02-03-2021,22738,148,18468,4270,0.65,81.22,1.0
02-04-2021,23503,163,19574,3929,0.69,83.28,1.0336441199753716
02-05-2021,23503,163,19574,3929,0.69,83.28,1.0
02-06-2021,23503,163,19574,3929,0.69,83.28,1.0
02-07-2021,23503,163,19574,3929,0.69,83.28,1.0
02-08-2021,24435,179,20542,3893,0.73,84.07,1.0396545121899332
02-09-2021,24435,179,20542,3893,0.73,84.07,1.0
02-10-2021,24435,179,20542,3893,0.73,84.07,1.0
02-11-2021,24926,202,21214,3712,0.81,85.11,1.0200941272764477
02-12-2021,24926,202,21214,3712,0.81,85.11,1.0
02-13-2021,24926,202,21214,3712,0.81,85.11,1.0
02-14-2021,24926,202,21214,3712,0.81,85.11,1.0
02-15-2021,25802,226,21893,3909,0.88,84.85,1.035144026317901
02-16-2021,25802,226,21893,3909,0.88,84.85,1.0
02-17-2021,25802,226,21893,3909,0.88,84.85,1.0
02-18-2021,26524,254,22363,4161,0.96,84.31,1.027982326951399
02-19-2021,26524,254,22363,4161,0.96,84.31,1.0
02-20-2021,26524,254,22363,4161,0.96,84.31,1.0
02-21-2021,26524,254,22363,4161,0.96,84.31,1.0
02-22-2021,27721,300,22773,4948,1.08,82.15,1.0451289398280803
02-23-2021,27721,300,22773,4948,1.08,82.15,1.0
02-24-2021,27721,300,22773,4948,1.08,82.15,1.0
02-25-2021,28371,310,23244,5127,1.09,81.93,1.0234479275639408
02-26-2021,28371,310,23244,5127,1.09,81.93,1.0
02-27-2021,28371,310,23244,5127,1.09,81.93,1.0
02-28-2021,28371,310,23244,5127,1.09,81.93,1.0
03-01-2021,30727,332,24884,5843,1.08,80.98,1.0830425434422473
03-02-2021,30727,332,24884,5843,1.08,80.98,1.0
03-03-2021,30727,332,24884,5843,1.08,80.98,1.0
03-04-2021,31746,359,26760,4986,1.13,84.29,1.0331630162397891
03-05-2021,31746,359,26760,4986,1.13,84.29,1.0
03-06-2021,31746,359,26760,4986,1.13,84.29,1.0
03-07-2021,31746,359,26760,4986,1.13,84.29,1.0
03-08-2021,32912,413,27765,5147,1.25,84.36,1.0367290367290367
03-09-2021,32912,413,27765,5147,1.25,84.36,1.0
03-10-2021,32912,413,27765,5147,1.25,84.36,1.0
03-11-2021,34098,424,28882,5216,1.24,84.7,1.0360354885755956
03-12-2021,34098,424,28882,5216,1.24,84.7,1.0
03-13-2021,34098,424,28882,5216,1.24,84.7,1.0
03-14-2021,34098,424,28882,5216,1.24,84.7,1.0
03-15-2021,34999,447,29916,5083,1.28,85.48,1.0264238371752008
03-16-2021,34999,447,29916,5083,1.28,85.48,1.0
03-17-2021,34999,447,29916,5083,1.28,85.48,1.0
03-18-2021,35493,458,31128,4365,1.29,87.7,1.0141146889911141
03-19-2021,35493,458,31128,4365,1.29,87.7,1.0
03-20-2021,35493,458,31128,4365,1.29,87.7,1.0
03-21-2021,35493,458,31128,4365,1.29,87.7,1.0
03-22-2021,37559,485,32550,5009,1.29,86.66,1.0582086608627053
03-23-2021,37559,485,32550,5009,1.29,86.66,1.0
03-24-2021,37559,485,32550,5009,1.29,86.66,1.0
03-25-2021,38466,506,33903,4563,1.32,88.14,1.0241486727548657
03-26-2021,38466,506,33903,4563,1.32,88.14,1.0
03-27-2021,38466,506,33903,4563,1.32,88.14,1.0
03-28-2021,38466,506,33903,4563,1.32,88.14,1.0
03-29-2021,39848,568,36958,2890,1.43,92.75,1.035927832371445
03-30-2021,39848,568,36958,2890,1.43,92.75,1.0
03-31-2021,39848,568,36958,2890,1.43,92.75,1.0
04-01-2021,40878,591,36958,3920,1.45,90.41,1.0258482232483437
04-02-2021,40878,591,36958,3920,1.45,90.41,1.0
04-03-2021,40878,591,36958,3920,1.45,90.41,1.0
04-04-2021,40878,591,36958,3920,1.45,90.41,1.0
04-05-2021,41710,616,36958,4752,1.48,88.61,1.0203532462449239
04-06-2021,41710,616,36958,4752,1.48,88.61,1.0
04-07-2021,41710,616,36958,4752,1.48,88.61,1.0
04-08-2021,41710,616,36958,4752,1.48,88.61,1.0
04-09-2021,42674,636,38203,4471,1.49,89.52,1.0231119635578998
04-10-2021,42674,636,38203,4471,1.49,89.52,1.0
04-11-2021,42674,636,38203,4471,1.49,89.52,1.0
04-12-2021,43444,663,38923,4521,1.53,89.59,1.0180437737263908
04-13-2021,43444,663,38923,4521,1.53,89.59,1.0
04-14-2021,43444,663,38923,4521,1.53,89.59,1.0
04-15-2021,44075,671,39493,4582,1.52,89.6,1.0145244452628672
04-16-2021,44075,671,39493,4582,1.52,89.6,1.0
04-17-2021,44075,671,39493,4582,1.52,89.6,1.0
04-18-2021,44075,671,39493,4582,1.52,89.6,1.0
04-19-2021,44702,684,39733,4969,1.53,88.88,1.0142257515598412
04-20-2021,44702,684,39733,4969,1.53,88.88,1.0
04-21-2021,44702,684,39733,4969,1.53,88.88,1.0
04-22-2021,45855,691,41338,4517,1.51,90.15,1.025793029394658
04-23-2021,45855,691,41338,4517,1.51,90.15,1.0
04-24-2021,45855,691,41338,4517,1.51,90.15,1.0
04-25-2021,45855,691,41338,4517,1.51,90.15,1.0
04-26-2021,45855,691,41338,4517,1.51,90.15,1.0
04-27-2021,46600,702,44740,1860,1.51,96.01,1.0162468651183076
04-28-2021,46600,702,44740,1860,1.51,96.01,1.0
04-29-2021,46934,712,44960,1974,1.52,95.79,1.0071673819742488
04-30-2021,46934,712,44960,1974,1.52,95.79,1.0
05-01-2021,46934,712,44960,1974,1.52,95.79,1.0
05-02-2021,46934,712,44960,1974,1.52,95.79,1.0
05-03-2021,47851,724,45645,2206,1.51,95.39,1.0195380747432565
05-04-2021,47851,724,45645,2206,1.51,95.39,1.0
05-05-2021,47851,724,45645,2206,1.51,95.39,1.0
05-06-2021,48417,734,46226,2191,1.52,95.47,1.0118283839418194
05-07-2021,48417,734,46226,2191,1.52,95.47,1.0
05-08-2021,48417,734,46226,2191,1.52,95.47,1.0
05-09-2021,48417,734,46226,2191,1.52,95.47,1.0
05-10-2021,49041,751,46290,2751,1.53,94.39,1.01288803519425
05-11-2021,49041,751,46290,2751,1.53,94.39,1.0
05-12-2021,49041,751,46290,2751,1.53,94.39,1.0
05-13-2021,49041,751,46290,2751,1.53,94.39,1.0
05-14-2021,49656,761,46640,3016,1.53,93.93,1.0125405273138801
05-15-2021,49656,761,46640,3016,1.53,93.93,1.0
05-16-2021,49656,761,46640,3016,1.53,93.93,1.0
05-17-2021,50800,774,47477,3323,1.52,93.46,1.023038504913807
05-18-2021,50800,774,47477,3323,1.52,93.46,1.0
05-19-2021,50800,774,47477,3323,1.52,93.46,1.0
05-20-2021,51620,784,48449,3171,1.52,93.86,1.0161417322834645
05-21-2021,51620,784,48449,3171,1.52,93.86,1.0
05-22-2021,51620,784,48449,3171,1.52,93.86,1.0
05-23-2021,51620,784,48449,3171,1.52,93.86,1.0
05-24-2021,52865,809,49641,3224,1.53,93.9,1.024118558698179
05-25-2021,52865,809,49641,3224,1.53,93.9,1.0
05-26-2021,52865,809,49641,3224,1.53,93.9,1.0
05-27-2021,53771,831,50494,3277,1.55,93.91,1.0171379930010405
05-28-2021,53771,831,50494,3277,1.55,93.91,1.0
05-29-2021,53771,831,50494,3277,1.55,93.91,1.0
05-30-2021,53771,831,50494,3277,1.55,93.91,1.0
05-31-2021,54973,849,51259,3714,1.54,93.24,1.022354057019583
06-01-2021,54973,849,51259,3714,1.54,93.24,1.0
06-02-2021,54973,849,51259,3714,1.54,93.24,1.0
06-03-2021,56217,866,52675,3542,1.54,93.7,1.0226292907427283
06-04-2021,56217,866,52675,3542,1.54,93.7,1.0
06-05-2021,56217,866,52675,3542,1.54,93.7,1.0
06-06-2021,56217,866,52675,3542,1.54,93.7,1.0
06-07-2021,58095,885,53887,4208,1.52,92.76,1.0334062650088052
06-08-2021,58095,885,53887,4208,1.52,92.76,1.0
06-09-2021,58095,885,53887,4208,1.52,92.76,1.0
06-10-2021,59480,896,55617,3863,1.51,93.51,1.0238402616404165
06-11-2021,59480,896,55617,3863,1.51,93.51,1.0
06-12-2021,59480,896,55617,3863,1.51,93.51,1.0
06-13-2021,59480,896,55617,3863,1.51,93.51,1.0
06-14-2021,61457,926,56798,4659,1.51,92.42,1.033238063214526
06-15-2021,61457,926,56798,4659,1.51,92.42,1.0
06-16-2021,61457,926,56798,4659,1.51,92.42,1.0
06-17-2021,63247,940,58541,4706,1.49,92.56,1.029126055616122
06-18-2021,63247,940,58541,4706,1.49,92.56,1.0
06-19-2021,63247,940,58541,4706,1.49,92.56,1.0
06-20-2021,63247,940,58541,4706,1.49,92.56,1.0
06-21-2021,65808,1069,59616,6192,1.62,90.59,1.0404920391481018
06-22-2021,65808,1069,59616,6192,1.62,90.59,1.0
06-23-2021,65808,1069,59616,6192,1.62,90.59,1.0
06-24-2021,67492,1095,61341,6151,1.62,90.89,1.0255895939703379
06-25-2021,67492,1095,61341,6151,1.62,90.89,1.0
06-26-2021,67492,1095,61341,6151,1.62,90.89,1.0
06-27-2021,67492,1095,61341,6151,1.62,90.89,1.0
06-28-2021,69680,1125,63932,5748,1.61,91.75,1.0324186570260179
06-29-2021,69680,1125,63932,5748,1.61,91.75,1.0
06-30-2021,69680,1125,63932,5748,1.61,91.75,1.0
07-01-2021,71443,1158,66323,5120,1.62,92.83,1.0253013777267508
07-02-2021,71443,1158,66323,5120,1.62,92.83,1.0
07-03-2021,71443,1158,66323,5120,1.62,92.83,1.0
07-04-2021,71443,1158,66323,5120,1.62,92.83,1.0
