date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
04-24-2020,0,0,0,0,0,0,1
04-25-2020,0,0,0,0,0,0,1
04-26-2020,0,0,0,0,0,0,1
04-27-2020,0,0,0,0,0,0,1
04-28-2020,0,0,0,0,0,0,1
04-29-2020,0,0,0,0,0,0,1
04-30-2020,0,0,0,0,0,0,1
05-01-2020,0,0,0,0,0,0,1
05-02-2020,0,0,0,0,0,0,1
05-03-2020,0,0,0,0,0,0,1
05-04-2020,0,0,0,0,0,0,1
05-05-2020,0,0,0,0,0,0,1
05-06-2020,0,0,0,0,0,0,1
05-07-2020,0,0,0,0,0,0,1
05-08-2020,0,0,0,0,0,0,1
05-09-2020,0,0,0,0,0,0,1
05-10-2020,0,0,0,0,0,0,1
05-11-2020,0,0,0,0,0,0,1
05-12-2020,0,0,0,0,0,0,1
05-13-2020,0,0,0,0,0,0,1
05-14-2020,0,0,0,0,0,0,1
05-15-2020,0,0,0,0,0,0,1
05-16-2020,0,0,0,0,0,0,1
05-17-2020,0,0,0,0,0,0,1
05-18-2020,0,0,0,0,0,0,1
05-19-2020,0,0,0,0,0,0,1
05-20-2020,0,0,0,0,0,0,1
05-21-2020,0,0,0,0,0,0,1
05-22-2020,0,0,0,0,0,0,1
05-23-2020,0,0,0,0,0,0,1
05-24-2020,0,0,0,0,0,0,1
05-25-2020,0,0,0,0,0,0,1
05-26-2020,0,0,0,0,0,0,1
05-27-2020,0,0,0,0,0,0,1
05-28-2020,0,0,0,0,0,0,1
05-29-2020,0,0,0,0,0,0,1
05-30-2020,0,0,0,0,0,0,1
05-31-2020,0,0,0,0,0,0,1
06-01-2020,0,0,0,0,0,0,1
06-02-2020,0,0,0,0,0,0,1
06-03-2020,0,0,0,0,0,0,1
06-04-2020,0,0,0,0,0,0,1
06-05-2020,0,0,0,0,0,0,1
06-06-2020,0,0,0,0,0,0,1
06-07-2020,0,0,0,0,0,0,1
06-08-2020,0,0,0,0,0,0,1
06-09-2020,0,0,0,0,0,0,1
06-10-2020,0,0,0,0,0,0,1
06-11-2020,0,0,0,0,0,0,1
06-12-2020,0,0,0,0,0,0,1
06-13-2020,0,0,0,0,0,0,1
06-14-2020,0,0,0,0,0,0,1
06-15-2020,0,0,0,0,0,0,1
06-16-2020,0,0,0,0,0,0,1
06-17-2020,0,0,0,0,0,0,1
06-18-2020,0,0,0,0,0,0,1
06-19-2020,0,0,0,0,0,0,1
06-20-2020,0,0,0,0,0,0,1
06-21-2020,0,0,0,0,0,0,1
06-22-2020,0,0,0,0,0,0,1
06-23-2020,0,0,0,0,0,0,1
06-24-2020,0,0,0,0,0,0,1
06-25-2020,0,0,0,0,0,0,1
06-26-2020,0,0,0,0,0,0,1
06-27-2020,0,0,0,0,0,0,1
06-28-2020,0,0,0,0,0,0,1
06-29-2020,0,0,0,0,0,0,1
06-30-2020,0,0,0,0,0,0,1
07-01-2020,0,0,0,0,0,0,1
07-02-2020,0,0,0,0,0,0,1
07-03-2020,0,0,0,0,0,0,1
07-04-2020,0,0,0,0,0,0,1
07-05-2020,0,0,0,0,0,0,1
07-06-2020,0,0,0,0,0,0,1
07-07-2020,0,0,0,0,0,0,1
07-08-2020,0,0,0,0,0,0,1
07-09-2020,0,0,0,0,0,0,1
07-10-2020,0,0,0,0,0,0,1
07-11-2020,0,0,0,0,0,0,1
07-12-2020,0,0,0,0,0,0,1
07-13-2020,0,0,0,0,0,0,1
07-14-2020,0,0,0,0,0,0,1
07-15-2020,0,0,0,0,0,0,1
07-16-2020,0,0,0,0,0,0,1
07-17-2020,0,0,0,0,0,0,1
07-18-2020,0,0,0,0,0,0,1
07-19-2020,0,0,0,0,0,0,1
07-20-2020,0,0,0,0,0,0,1
07-21-2020,0,0,0,0,0,0,1
07-22-2020,0,0,0,0,0,0,1
07-23-2020,0,0,0,0,0,0,1
07-24-2020,0,0,0,0,0,0,1
07-25-2020,0,0,0,0,0,0,1
07-26-2020,0,0,0,0,0,0,1
07-27-2020,0,0,0,0,0,0,1
07-28-2020,0,0,0,0,0,0,1
07-29-2020,0,0,0,0,0,0,1
07-30-2020,0,0,0,0,0,0,1
07-31-2020,0,0,0,0,0,0,1
08-01-2020,0,0,0,0,0,0,1
08-02-2020,0,0,0,0,0,0,1
08-03-2020,0,0,0,0,0,0,1
08-04-2020,0,0,0,0,0,0,1
08-05-2020,0,0,0,0,0,0,1
08-06-2020,0,0,0,0,0,0,1
08-07-2020,0,0,0,0,0,0,1
08-08-2020,0,0,0,0,0,0,1
08-09-2020,0,0,0,0,0,0,1
08-10-2020,0,0,0,0,0,0,1
08-11-2020,0,0,0,0,0,0,1
08-12-2020,0,0,0,0,0,0,1
08-13-2020,0,0,0,0,0,0,1
08-14-2020,0,0,0,0,0,0,1
08-15-2020,0,0,0,0,0,0,1
08-16-2020,0,0,0,0,0,0,1
08-17-2020,0,0,0,0,0,0,1
08-18-2020,0,0,0,0,0,0,1
08-19-2020,0,0,0,0,0,0,1
08-20-2020,0,0,0,0,0,0,1
08-21-2020,0,0,0,0,0,0,1
08-22-2020,0,0,0,0,0,0,1
08-23-2020,0,0,0,0,0,0,1
08-24-2020,0,0,0,0,0,0,1
08-25-2020,0,0,0,0,0,0,1
08-26-2020,0,0,0,0,0,0,1
08-27-2020,0,0,0,0,0,0,1
08-28-2020,0,0,0,0,0,0,1
08-29-2020,0,0,0,0,0,0,1
08-30-2020,0,0,0,0,0,0,1
08-31-2020,0,0,0,0,0,0,1
09-01-2020,0,0,0,0,0,0,1
09-02-2020,0,0,0,0,0,0,1
09-03-2020,0,0,0,0,0,0,1
09-04-2020,0,0,0,0,0,0,1
09-05-2020,0,0,0,0,0,0,1
09-06-2020,0,0,0,0,0,0,1
09-07-2020,0,0,0,0,0,0,1
09-08-2020,0,0,0,0,0,0,1
09-09-2020,0,0,0,0,0,0,1
09-10-2020,0,0,0,0,0,0,1
09-11-2020,0,0,0,0,0,0,1
09-12-2020,0,0,0,0,0,0,1
09-13-2020,0,0,0,0,0,0,1
09-14-2020,0,0,0,0,0,0,1
09-15-2020,0,0,0,0,0,0,1
09-16-2020,0,0,0,0,0,0,1
09-17-2020,0,0,0,0,0,0,1
09-18-2020,0,0,0,0,0,0,1
09-19-2020,0,0,0,0,0,0,1
09-20-2020,0,0,0,0,0,0,1
09-21-2020,0,0,0,0,0,0,1
09-22-2020,0,0,0,0,0,0,1
09-23-2020,0,0,0,0,0,0,1
09-24-2020,0,0,0,0,0,0,1
09-25-2020,0,0,0,0,0,0,1
09-26-2020,0,0,0,0,0,0,1
09-27-2020,0,0,0,0,0,0,1
09-28-2020,0,0,0,0,0,0,1
09-29-2020,0,0,0,0,0,0,1
09-30-2020,0,0,0,0,0,0,1
10-01-2020,0,0,0,0,0,0,1
10-02-2020,0,0,0,0,0,0,1
10-03-2020,0,0,0,0,0,0,1
10-04-2020,0,0,0,0,0,0,1
10-05-2020,0,0,0,0,0,0,1
10-06-2020,0,0,0,0,0,0,1
10-07-2020,0,0,0,0,0,0,1
10-08-2020,0,0,0,0,0,0,1
10-09-2020,0,0,0,0,0,0,1
10-10-2020,0,0,0,0,0,0,1
10-11-2020,0,0,0,0,0,0,1
10-12-2020,0,0,0,0,0,0,1
10-13-2020,0,0,0,0,0,0,1
10-14-2020,0,0,0,0,0,0,1
10-15-2020,0,0,0,0,0,0,1
10-16-2020,0,0,0,0,0,0,1
10-17-2020,0,0,0,0,0,0,1
10-18-2020,0,0,0,0,0,0,1
10-19-2020,0,0,0,0,0,0,1
10-20-2020,0,0,0,0,0,0,1
10-21-2020,0,0,0,0,0,0,1
10-22-2020,0,0,0,0,0,0,1
10-23-2020,0,0,0,0,0,0,1
10-24-2020,0,0,0,0,0,0,1
10-25-2020,0,0,0,0,0,0,1
10-26-2020,0,0,0,0,0,0,1
10-27-2020,0,0,0,0,0,0,1
10-28-2020,0,0,0,0,0,0,1
10-29-2020,0,0,0,0,0,0,1
10-30-2020,0,0,0,0,0,0,1
10-31-2020,0,0,0,0,0,0,1
11-01-2020,0,0,0,0,0,0,1
11-02-2020,0,0,0,0,0,0,1
11-03-2020,0,0,0,0,0,0,1
11-04-2020,0,0,0,0,0,0,1
11-05-2020,0,0,0,0,0,0,1
11-06-2020,0,0,0,0,0,0,1
11-07-2020,0,0,0,0,0,0,1
11-08-2020,0,0,0,0,0,0,1
11-09-2020,0,0,0,0,0,0,1
11-10-2020,0,0,0,0,0,0,1
11-11-2020,0,0,0,0,0,0,1
11-12-2020,0,0,0,0,0,0,1
11-13-2020,0,0,0,0,0,0,1
11-14-2020,0,0,0,0,0,0,1
11-15-2020,0,0,0,0,0,0,1
11-16-2020,0,0,0,0,0,0,1
11-17-2020,0,0,0,0,0,0,1
11-18-2020,0,0,0,0,0,0,1
11-19-2020,0,0,0,0,0,0,1
11-20-2020,0,0,0,0,0,0,1
11-21-2020,0,0,0,0,0,0,1
11-22-2020,0,0,0,0,0,0,1
11-23-2020,0,0,0,0,0,0,1
11-24-2020,0,0,0,0,0,0,1
11-25-2020,0,0,0,0,0,0,1
11-26-2020,0,0,0,0,0,0,1
11-27-2020,0,0,0,0,0,0,1
11-28-2020,0,0,0,0,0,0,1
11-29-2020,0,0,0,0,0,0,1
11-30-2020,0,0,0,0,0,0,1
12-01-2020,0,0,0,0,0,0,1
12-02-2020,0,0,0,0,0,0,1
12-03-2020,0,0,0,0,0,0,1
12-04-2020,0,0,0,0,0,0,1
12-05-2020,0,0,0,0,0,0,1
12-06-2020,0,0,0,0,0,0,1
12-07-2020,0,0,0,0,0,0,1
12-08-2020,0,0,0,0,0,0,1
12-09-2020,0,0,0,0,0,0,1
12-10-2020,0,0,0,0,0,0,1
12-11-2020,0,0,0,0,0,0,1
12-12-2020,0,0,0,0,0,0,1
12-13-2020,0,0,0,0,0,0,1
12-14-2020,0,0,0,0,0,0,1
12-15-2020,0,0,0,0,0,0,1
12-16-2020,0,0,0,0,0,0,1
12-17-2020,0,0,0,0,0,0,1
12-18-2020,0,0,0,0,0,0,1
12-19-2020,0,0,0,0,0,0,1
12-20-2020,0,0,0,0,0,0,1
12-21-2020,0,0,0,0,0,0,1
12-22-2020,0,0,0,0,0,0,1
12-23-2020,0,0,0,0,0,0,1
12-24-2020,0,0,0,0,0,0,1
12-25-2020,0,0,0,0,0,0,1
12-26-2020,0,0,0,0,0,0,1
12-27-2020,0,0,0,0,0,0,1
12-28-2020,0,0,0,0,0,0,1
12-29-2020,0,0,0,0,0,0,1
12-30-2020,0,0,0,0,0,0,1
12-31-2020,0,0,0,0,0,0,1
01-01-2021,0,0,0,0,0,0,1
01-02-2021,0,0,0,0,0,0,1
01-03-2021,0,0,0,0,0,0,1
01-04-2021,0,0,0,0,0,0,1
01-05-2021,0,0,0,0,0,0,1
01-06-2021,0,0,0,0,0,0,1
01-07-2021,0,0,0,0,0,0,1
01-08-2021,0,0,0,0,0,0,1
01-09-2021,0,0,0,0,0,0,1
01-10-2021,0,0,0,0,0,0,1
01-11-2021,0,0,0,0,0,0,1
01-12-2021,0,0,0,0,0,0,1
01-13-2021,0,0,0,0,0,0,1
01-14-2021,0,0,0,0,0,0,1
01-15-2021,0,0,0,0,0,0,1
01-16-2021,0,0,0,0,0,0,1
01-17-2021,0,0,0,0,0,0,1
01-18-2021,0,0,0,0,0,0,1
01-19-2021,0,0,0,0,0,0,1
01-20-2021,0,0,0,0,0,0,1
01-21-2021,0,0,0,0,0,0,1
01-22-2021,0,0,0,0,0,0,1
01-23-2021,0,0,0,0,0,0,1
01-24-2021,0,0,0,0,0,0,1
01-25-2021,0,0,0,0,0,0,1
01-26-2021,0,0,0,0,0,0,1
01-27-2021,0,0,0,0,0,0,1
01-28-2021,0,0,0,0,0,0,1
01-29-2021,0,0,0,0,0,0,1
01-30-2021,0,0,0,0,0,0,1
01-31-2021,0,0,0,0,0,0,1
02-01-2021,0,0,0,0,0,0,1
02-02-2021,0,0,0,0,0,0,1
02-03-2021,0,0,0,0,0,0,1
02-04-2021,0,0,0,0,0,0,1
02-05-2021,0,0,0,0,0,0,1
02-06-2021,0,0,0,0,0,0,1
02-07-2021,0,0,0,0,0,0,1
02-08-2021,0,0,0,0,0,0,1
02-09-2021,0,0,0,0,0,0,1
02-10-2021,0,0,0,0,0,0,1
02-11-2021,0,0,0,0,0,0,1
02-12-2021,0,0,0,0,0,0,1
02-13-2021,0,0,0,0,0,0,1
02-14-2021,0,0,0,0,0,0,1
02-15-2021,0,0,0,0,0,0,1
02-16-2021,0,0,0,0,0,0,1
02-17-2021,0,0,0,0,0,0,1
02-18-2021,0,0,0,0,0,0,1
02-19-2021,0,0,0,0,0,0,1
02-20-2021,0,0,0,0,0,0,1
02-21-2021,0,0,0,0,0,0,1
02-22-2021,0,0,0,0,0,0,1
02-23-2021,0,0,0,0,0,0,1
02-24-2021,0,0,0,0,0,0,1
02-25-2021,0,0,0,0,0,0,1
02-26-2021,0,0,0,0,0,0,1
02-27-2021,0,0,0,0,0,0,1
02-28-2021,0,0,0,0,0,0,1
03-01-2021,0,0,0,0,0,0,1
03-02-2021,0,0,0,0,0,0,1
03-03-2021,0,0,0,0,0,0,1
03-04-2021,0,0,0,0,0,0,1
03-05-2021,0,0,0,0,0,0,1
03-06-2021,0,0,0,0,0,0,1
03-07-2021,0,0,0,0,0,0,1
03-08-2021,0,0,0,0,0,0,1
03-09-2021,0,0,0,0,0,0,1
03-10-2021,0,0,0,0,0,0,1
03-11-2021,0,0,0,0,0,0,1
03-12-2021,0,0,0,0,0,0,1
03-13-2021,0,0,0,0,0,0,1
03-14-2021,0,0,0,0,0,0,1
03-15-2021,0,0,0,0,0,0,1
03-16-2021,0,0,0,0,0,0,1
03-17-2021,0,0,0,0,0,0,1
03-18-2021,0,0,0,0,0,0,1
03-19-2021,0,0,0,0,0,0,1
03-20-2021,0,0,0,0,0,0,1
03-21-2021,0,0,0,0,0,0,1
03-22-2021,0,0,0,0,0,0,1
03-23-2021,0,0,0,0,0,0,1
03-24-2021,0,0,0,0,0,0,1
03-25-2021,0,0,0,0,0,0,1
03-26-2021,0,0,0,0,0,0,1
03-27-2021,0,0,0,0,0,0,1
03-28-2021,0,0,0,0,0,0,1
03-29-2021,0,0,0,0,0,0,1
03-30-2021,0,0,0,0,0,0,1
03-31-2021,0,0,0,0,0,0,1
04-01-2021,0,0,0,0,0,0,1
04-02-2021,0,0,0,0,0,0,1
04-03-2021,0,0,0,0,0,0,1
04-04-2021,0,0,0,0,0,0,1
04-05-2021,0,0,0,0,0,0,1
04-06-2021,0,0,0,0,0,0,1
04-07-2021,0,0,0,0,0,0,1
04-08-2021,0,0,0,0,0,0,1
04-09-2021,0,0,0,0,0,0,1
04-10-2021,0,0,0,0,0,0,1
04-11-2021,0,0,0,0,0,0,1
04-12-2021,0,0,0,0,0,0,1
04-13-2021,0,0,0,0,0,0,1
04-14-2021,0,0,0,0,0,0,1
04-15-2021,0,0,0,0,0,0,1
04-16-2021,0,0,0,0,0,0,1
04-17-2021,0,0,0,0,0,0,1
04-18-2021,0,0,0,0,0,0,1
04-19-2021,0,0,0,0,0,0,1
04-20-2021,0,0,0,0,0,0,1
04-21-2021,0,0,0,0,0,0,1
04-22-2021,0,0,0,0,0,0,1
04-23-2021,0,0,0,0,0,0,1
04-24-2021,0,0,0,0,0,0,1
04-25-2021,0,0,0,0,0,0,1
04-26-2021,0,0,0,0,0,0,1
04-27-2021,0,0,0,0,0,0,1
04-28-2021,0,0,0,0,0,0,1
04-29-2021,0,0,0,0,0,0,1
04-30-2021,0,0,0,0,0,0,1
05-01-2021,0,0,0,0,0,0,1
05-02-2021,0,0,0,0,0,0,1
05-03-2021,0,0,0,0,0,0,1
05-04-2021,0,0,0,0,0,0,1
05-05-2021,0,0,0,0,0,0,1
05-06-2021,0,0,0,0,0,0,1
05-07-2021,0,0,0,0,0,0,1
05-08-2021,0,0,0,0,0,0,1
05-09-2021,0,0,0,0,0,0,1
05-10-2021,0,0,0,0,0,0,1
05-11-2021,0,0,0,0,0,0,1
05-12-2021,0,0,0,0,0,0,1
05-13-2021,0,0,0,0,0,0,1
05-14-2021,0,0,0,0,0,0,1
05-15-2021,0,0,0,0,0,0,1
05-16-2021,0,0,0,0,0,0,1
05-17-2021,0,0,0,0,0,0,1
05-18-2021,0,0,0,0,0,0,1
05-19-2021,0,0,0,0,0,0,1
05-20-2021,0,0,0,0,0,0,1
05-21-2021,0,0,0,0,0,0,1
05-22-2021,0,0,0,0,0,0,1
05-23-2021,0,0,0,0,0,0,1
05-24-2021,0,0,0,0,0,0,1
05-25-2021,0,0,0,0,0,0,1
05-26-2021,0,0,0,0,0,0,1
05-27-2021,0,0,0,0,0,0,1
05-28-2021,0,0,0,0,0,0,1
05-29-2021,0,0,0,0,0,0,1
05-30-2021,0,0,0,0,0,0,1
05-31-2021,0,0,0,0,0,0,1
06-01-2021,0,0,0,0,0,0,1
06-02-2021,0,0,0,0,0,0,1
06-03-2021,0,0,0,0,0,0,1
06-04-2021,0,0,0,0,0,0,1
06-05-2021,0,0,0,0,0,0,1
06-06-2021,0,0,0,0,0,0,1
06-07-2021,0,0,0,0,0,0,1
06-08-2021,0,0,0,0,0,0,1
06-09-2021,0,0,0,0,0,0,1
06-10-2021,0,0,0,0,0,0,1
06-11-2021,0,0,0,0,0,0,1
06-12-2021,0,0,0,0,0,0,1
06-13-2021,0,0,0,0,0,0,1
06-14-2021,0,0,0,0,0,0,1
06-15-2021,0,0,0,0,0,0,1
06-16-2021,0,0,0,0,0,0,1
06-17-2021,0,0,0,0,0,0,1
06-18-2021,0,0,0,0,0,0,1
06-19-2021,0,0,0,0,0,0,1
06-20-2021,0,0,0,0,0,0,1
06-21-2021,0,0,0,0,0,0,1
06-22-2021,0,0,0,0,0,0,1
06-23-2021,0,0,0,0,0,0,1
06-24-2021,0,0,0,0,0,0,1
06-25-2021,0,0,0,0,0,0,1
06-26-2021,0,0,0,0,0,0,1
06-27-2021,0,0,0,0,0,0,1
06-28-2021,0,0,0,0,0,0,1
06-29-2021,0,0,0,0,0,0,1
06-30-2021,0,0,0,0,0,0,1
07-01-2021,0,0,0,0,0,0,1
07-02-2021,0,0,0,0,0,0,1
07-03-2021,0,0,0,0,0,0,1
07-04-2021,0,0,0,0,0,0,1
07-05-2021,0,0,0,0,0,0,1
07-06-2021,0,0,0,0,0,0,1
07-07-2021,0,0,0,0,0,0,1
07-08-2021,0,0,0,0,0,0,1
07-09-2021,0,0,0,0,0,0,1
07-10-2021,0,0,0,0,0,0,1
07-11-2021,0,0,0,0,0,0,1
07-12-2021,0,0,0,0,0,0,1
07-13-2021,0,0,0,0,0,0,1
07-14-2021,0,0,0,0,0,0,1
07-15-2021,0,0,0,0,0,0,1
07-16-2021,0,0,0,0,0,0,1
07-17-2021,0,0,0,0,0,0,1
07-18-2021,0,0,0,0,0,0,1
07-19-2021,0,0,0,0,0,0,1
07-20-2021,0,0,0,0,0,0,1
07-21-2021,0,0,0,0,0,0,1
07-22-2021,0,0,0,0,0,0,1
07-23-2021,0,0,0,0,0,0,1
07-24-2021,0,0,0,0,0,0,1
07-25-2021,0,0,0,0,0,0,1
07-26-2021,0,0,0,0,0,0,1
07-27-2021,0,0,0,0,0,0,1
07-28-2021,0,0,0,0,0,0,1
07-29-2021,0,0,0,0,0,0,1
07-30-2021,0,0,0,0,0,0,1
07-31-2021,0,0,0,0,0,0,1
08-01-2021,0,0,0,0,0,0,1
08-02-2021,0,0,0,0,0,0,1
08-03-2021,0,0,0,0,0,0,1
08-04-2021,0,0,0,0,0,0,1
08-05-2021,0,0,0,0,0,0,1
08-06-2021,0,0,0,0,0,0,1
08-07-2021,0,0,0,0,0,0,1
08-08-2021,0,0,0,0,0,0,1
08-09-2021,0,0,0,0,0,0,1
08-10-2021,0,0,0,0,0,0,1
08-11-2021,0,0,0,0,0,0,1
08-12-2021,0,0,0,0,0,0,1
08-13-2021,0,0,0,0,0,0,1
08-14-2021,0,0,0,0,0,0,1
08-15-2021,0,0,0,0,0,0,1
08-16-2021,0,0,0,0,0,0,1
08-17-2021,0,0,0,0,0,0,1
08-18-2021,0,0,0,0,0,0,1
08-19-2021,0,0,0,0,0,0,1
08-20-2021,0,0,0,0,0,0,1
08-21-2021,0,0,0,0,0,0,1
08-22-2021,1,0,0,1,0,0,1
08-23-2021,1,0,0,1,0,0,1.0
08-24-2021,2,0,0,2,0,0,2.0
08-25-2021,2,0,0,2,0,0,1.0
08-26-2021,2,0,0,2,0,0,1.0
08-27-2021,2,0,0,2,0,0,1.0
08-28-2021,2,0,0,2,0,0,1.0
08-29-2021,2,0,0,2,0,0,1.0
08-30-2021,2,0,0,2,0,0,1.0
08-31-2021,2,0,0,2,0,0,1.0
09-01-2021,2,0,0,2,0,0,1.0
09-02-2021,2,0,0,2,0,0,1.0
09-03-2021,2,0,0,2,0,0,1.0
09-04-2021,2,0,0,2,0,0,1.0
09-05-2021,2,0,0,2,0,0,1.0
09-06-2021,2,0,0,2,0,0,1.0
09-07-2021,2,0,0,2,0,0,1.0
09-08-2021,2,0,0,2,0,0,1.0
09-09-2021,2,0,0,2,0,0,1.0
09-10-2021,2,0,0,2,0,0,1.0
09-11-2021,2,0,0,2,0,0,1.0
09-12-2021,2,0,0,2,0,0,1.0
09-13-2021,2,0,0,2,0,0,1.0
09-14-2021,2,0,0,2,0,0,1.0
09-15-2021,5,0,0,5,0,0,2.5
09-16-2021,5,0,0,5,0,0,1.0
09-17-2021,5,0,0,5,0,0,1.0
09-18-2021,5,0,0,5,0,0,1.0
09-19-2021,5,0,0,5,0,0,1.0
09-20-2021,5,0,0,5,0,0,1.0
09-21-2021,5,0,0,5,0,0,1.0
09-22-2021,5,0,0,5,0,0,1.0
09-23-2021,5,0,0,5,0,0,1.0
09-24-2021,5,0,0,5,0,0,1.0
09-25-2021,5,0,0,5,0,0,1.0
09-26-2021,5,0,0,5,0,0,1.0
09-27-2021,5,0,0,5,0,0,1.0
09-28-2021,5,0,0,5,0,0,1.0
09-29-2021,5,0,0,5,0,0,1.0
09-30-2021,5,0,0,5,0,0,1.0
10-01-2021,5,0,0,5,0,0,1.0
10-02-2021,5,0,0,5,0,0,1.0
10-03-2021,5,0,0,5,0,0,1.0
10-04-2021,5,0,0,5,0,0,1.0
10-05-2021,5,0,0,5,0,0,1.0
10-06-2021,5,0,0,5,0,0,1.0
10-07-2021,5,0,0,5,0,0,1.0
10-08-2021,5,0,0,5,0,0,1.0
10-09-2021,5,0,0,5,0,0,1.0
10-10-2021,5,0,0,5,0,0,1.0
10-11-2021,5,0,0,5,0,0,1.0
10-12-2021,5,0,0,5,0,0,1.0
10-13-2021,5,0,0,5,0,0,1.0
10-14-2021,8,0,0,8,0,0,1.6
10-15-2021,8,0,0,8,0,0,1.0
10-16-2021,8,0,0,8,0,0,1.0
10-17-2021,8,0,0,8,0,0,1.0
10-18-2021,8,0,0,8,0,0,1.0
10-19-2021,8,0,0,8,0,0,1.0
10-20-2021,8,0,0,8,0,0,1.0
10-21-2021,8,0,0,8,0,0,1.0
10-22-2021,8,0,0,8,0,0,1.0
10-23-2021,8,0,0,8,0,0,1.0
10-24-2021,8,0,0,8,0,0,1.0
10-25-2021,8,0,0,8,0,0,1.0
10-26-2021,8,0,0,8,0,0,1.0
10-27-2021,8,0,0,8,0,0,1.0
10-28-2021,8,0,0,8,0,0,1.0
10-29-2021,8,0,0,8,0,0,1.0
10-30-2021,8,0,0,8,0,0,1.0
10-31-2021,8,0,0,8,0,0,1.0
11-01-2021,8,0,0,8,0,0,1.0
11-02-2021,8,0,0,8,0,0,1.0
11-03-2021,8,0,0,8,0,0,1.0
11-04-2021,8,0,0,8,0,0,1.0
11-05-2021,8,0,0,8,0,0,1.0
11-06-2021,8,0,0,8,0,0,1.0
11-07-2021,8,0,0,8,0,0,1.0
11-08-2021,8,0,0,8,0,0,1.0
11-09-2021,8,0,0,8,0,0,1.0
11-10-2021,8,0,0,8,0,0,1.0
11-11-2021,8,0,0,8,0,0,1.0
11-12-2021,8,0,0,8,0,0,1.0
11-13-2021,8,0,0,8,0,0,1.0
11-14-2021,8,0,0,8,0,0,1.0
11-15-2021,8,0,0,8,0,0,1.0
11-16-2021,8,0,0,8,0,0,1.0
11-17-2021,8,0,0,8,0,0,1.0
11-18-2021,8,0,0,8,0,0,1.0
11-19-2021,8,0,0,8,0,0,1.0
11-20-2021,8,0,0,8,0,0,1.0
11-21-2021,8,0,0,8,0,0,1.0
11-22-2021,8,0,0,8,0,0,1.0
11-23-2021,8,0,0,8,0,0,1.0
11-24-2021,8,0,0,8,0,0,1.0
11-25-2021,8,0,0,8,0,0,1.0
11-26-2021,8,0,0,8,0,0,1.0
11-27-2021,8,0,0,8,0,0,1.0
11-28-2021,8,0,0,8,0,0,1.0
11-29-2021,8,0,0,8,0,0,1.0
11-30-2021,8,0,0,8,0,0,1.0
12-01-2021,8,0,0,8,0,0,1.0
12-02-2021,8,0,0,8,0,0,1.0
12-03-2021,8,0,0,8,0,0,1.0
12-04-2021,8,0,0,8,0,0,1.0
12-05-2021,8,0,0,8,0,0,1.0
12-06-2021,8,0,0,8,0,0,1.0
12-07-2021,8,0,0,8,0,0,1.0
12-08-2021,8,0,0,8,0,0,1.0
12-09-2021,8,0,0,8,0,0,1.0
12-10-2021,8,0,0,8,0,0,1.0
12-11-2021,8,0,0,8,0,0,1.0
12-12-2021,8,0,0,8,0,0,1.0
12-13-2021,8,0,0,8,0,0,1.0
12-14-2021,8,0,0,8,0,0,1.0
12-15-2021,8,0,0,8,0,0,1.0
12-16-2021,8,0,0,8,0,0,1.0
12-17-2021,8,0,0,8,0,0,1.0
12-18-2021,8,0,0,8,0,0,1.0
12-19-2021,8,0,0,8,0,0,1.0
12-20-2021,8,0,0,8,0,0,1.0
12-21-2021,8,0,0,8,0,0,1.0
12-22-2021,8,0,0,8,0,0,1.0
12-23-2021,8,0,0,8,0,0,1.0
12-24-2021,8,0,0,8,0,0,1.0
12-25-2021,8,0,0,8,0,0,1.0
12-26-2021,8,0,0,8,0,0,1.0
12-27-2021,8,0,0,8,0,0,1.0
12-28-2021,10,0,0,10,0,0,1.25
12-29-2021,10,0,0,10,0,0,1.0
12-30-2021,10,0,0,10,0,0,1.0
12-31-2021,10,0,0,10,0,0,1.0
01-01-2022,12,0,0,12,0,0,1.2
01-02-2022,13,0,0,13,0,0,1.0833333333333333
01-03-2022,13,0,0,13,0,0,1.0
01-04-2022,13,0,0,13,0,0,1.0
01-05-2022,15,0,0,15,0,0,1.1538461538461537
