date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
11-16-2021,3,0,0,3,0,0,1.0
11-17-2021,3,0,0,3,0,0,1.0
11-18-2021,3,0,0,3,0,0,1.0
11-19-2021,3,0,0,3,0,0,1.0
11-20-2021,3,0,0,3,0,0,1.0
11-21-2021,3,0,0,3,0,0,1.0
11-22-2021,3,0,0,3,0,0,1.0
11-23-2021,3,0,0,3,0,0,1.0
11-24-2021,3,0,0,3,0,0,1.0
11-25-2021,3,0,0,3,0,0,1.0
11-26-2021,3,0,0,3,0,0,1.0
11-27-2021,3,0,0,3,0,0,1.0
11-28-2021,3,0,0,3,0,0,1.0
11-29-2021,3,0,0,3,0,0,1.0
11-30-2021,3,0,0,3,0,0,1.0
12-01-2021,3,0,0,3,0,0,1.0
12-02-2021,3,0,0,3,0,0,1.0
12-03-2021,3,0,0,3,0,0,1.0
12-04-2021,3,0,0,3,0,0,1.0
12-05-2021,3,0,0,3,0,0,1.0
12-06-2021,3,0,0,3,0,0,1.0
12-07-2021,3,0,0,3,0,0,1.0
12-08-2021,3,0,0,3,0,0,1.0
12-09-2021,3,0,0,3,0,0,1.0
12-10-2021,3,0,0,3,0,0,1.0
12-11-2021,3,0,0,3,0,0,1.0
12-12-2021,3,0,0,3,0,0,1.0
12-13-2021,3,0,0,3,0,0,1.0
12-14-2021,3,0,0,3,0,0,1.0
12-15-2021,3,0,0,3,0,0,1.0
12-16-2021,3,0,0,3,0,0,1.0
12-17-2021,3,0,0,3,0,0,1.0
12-18-2021,3,0,0,3,0,0,1.0
12-19-2021,3,0,0,3,0,0,1.0
12-20-2021,3,0,0,3,0,0,1.0
12-21-2021,3,0,0,3,0,0,1.0
12-22-2021,3,0,0,3,0,0,1.0
12-23-2021,3,0,0,3,0,0,1.0
12-24-2021,3,0,0,3,0,0,1.0
12-25-2021,3,0,0,3,0,0,1.0
12-26-2021,3,0,0,3,0,0,1.0
12-27-2021,3,0,0,3,0,0,1.0
12-28-2021,3,0,0,3,0,0,1.0
12-29-2021,3,0,0,3,0,0,1.0
12-30-2021,3,0,0,3,0,0,1.0
12-31-2021,3,0,0,3,0,0,1.0
01-01-2022,3,0,0,3,0,0,1.0
01-02-2022,3,0,0,3,0,0,1.0
01-03-2022,3,0,0,3,0,0,1.0
01-04-2022,3,0,0,3,0,0,1.0
01-05-2022,3,0,0,3,0,0,1.0
01-06-2022,3,0,0,3,0,0,1.0
01-07-2022,3,0,0,3,0,0,1.0
01-08-2022,3,0,0,3,0,0,1.0
01-09-2022,3,0,0,3,0,0,1.0
01-10-2022,3,0,0,3,0,0,1.0
01-11-2022,3,0,0,3,0,0,1.0
01-12-2022,3,0,0,3,0,0,1.0
01-13-2022,3,0,0,3,0,0,1.0
01-14-2022,3,0,0,3,0,0,1.0
01-15-2022,3,0,0,3,0,0,1.0
01-16-2022,3,0,0,3,0,0,1.0
01-17-2022,3,0,0,3,0,0,1.0
01-18-2022,3,0,0,3,0,0,1.0
01-19-2022,3,0,0,3,0,0,1.0
01-20-2022,13,0,0,13,0,0,4.333333333333334
01-21-2022,13,0,0,13,0,0,1.0
01-22-2022,18,0,0,18,0,0,1.3846153846153846
01-23-2022,18,0,0,18,0,0,1.0
01-24-2022,20,0,0,20,0,0,1.1111111111111112
01-25-2022,26,0,0,26,0,0,1.3
01-26-2022,28,0,0,28,0,0,1.0769230769230769
01-27-2022,29,0,0,29,0,0,1.0357142857142858
01-28-2022,29,0,0,29,0,0,1.0
01-29-2022,30,0,0,30,0,0,1.0344827586206897
01-30-2022,30,0,0,30,0,0,1.0
01-31-2022,32,0,0,32,0,0,1.0666666666666667
02-01-2022,32,0,0,32,0,0,1.0
02-02-2022,33,0,0,33,0,0,1.03125
02-03-2022,33,0,0,33,0,0,1.0
02-04-2022,33,0,0,33,0,0,1.0
02-05-2022,33,0,0,33,0,0,1.0
02-06-2022,33,0,0,33,0,0,1.0
02-07-2022,33,0,0,33,0,0,1.0
02-08-2022,33,0,0,33,0,0,1.0
02-09-2022,33,0,0,33,0,0,1.0
02-10-2022,33,0,0,33,0,0,1.0
02-11-2022,33,0,0,33,0,0,1.0
02-12-2022,33,0,0,33,0,0,1.0
02-13-2022,33,0,0,33,0,0,1.0
02-14-2022,33,0,0,33,0,0,1.0
02-15-2022,33,0,0,33,0,0,1.0
02-16-2022,33,0,0,33,0,0,1.0
02-17-2022,33,0,0,33,0,0,1.0
02-18-2022,33,0,0,33,0,0,1.0
02-19-2022,33,0,0,33,0,0,1.0
02-20-2022,33,0,0,33,0,0,1.0
02-21-2022,33,0,0,33,0,0,1.0
02-22-2022,33,0,0,33,0,0,1.0
02-23-2022,33,0,0,33,0,0,1.0
02-24-2022,33,0,0,33,0,0,1.0
02-25-2022,33,0,0,33,0,0,1.0
02-26-2022,33,0,0,33,0,0,1.0
02-27-2022,33,0,0,33,0,0,1.0
02-28-2022,33,0,0,33,0,0,1.0
03-01-2022,33,0,0,33,0,0,1.0
03-02-2022,33,0,0,33,0,0,1.0
03-03-2022,33,0,0,33,0,0,1.0
03-04-2022,33,0,0,33,0,0,1.0
03-05-2022,33,0,0,33,0,0,1.0
03-06-2022,33,0,0,33,0,0,1.0
03-07-2022,41,0,0,41,0,0,1.2424242424242424
03-08-2022,41,0,0,41,0,0,1.0
03-09-2022,41,0,0,41,0,0,1.0
03-10-2022,45,0,0,45,0,0,1.0975609756097562
03-11-2022,46,0,0,46,0,0,1.0222222222222221
03-12-2022,48,0,0,48,0,0,1.0434782608695652
03-13-2022,48,0,0,48,0,0,1.0
03-14-2022,48,0,0,48,0,0,1.0
03-15-2022,48,0,0,48,0,0,1.0
03-16-2022,48,0,0,48,0,0,1.0
03-17-2022,49,0,0,49,0,0,1.0208333333333333
03-18-2022,60,0,0,60,0,0,1.2244897959183674
03-19-2022,60,0,0,60,0,0,1.0
03-20-2022,111,0,0,111,0,0,1.85
03-21-2022,229,0,0,229,0,0,2.063063063063063
03-22-2022,295,0,0,295,0,0,1.2882096069868996
03-23-2022,295,0,0,295,0,0,1.0
03-24-2022,796,0,0,796,0,0,2.698305084745763
03-25-2022,796,0,0,796,0,0,1.0
03-26-2022,889,0,0,889,0,0,1.1168341708542713
03-27-2022,1105,0,0,1105,0,0,1.2429696287964005
03-28-2022,1105,0,0,1105,0,0,1.0
03-29-2022,1541,0,0,1541,0,0,1.3945701357466063
03-30-2022,1541,0,0,1541,0,0,1.0
03-31-2022,1713,0,0,1713,0,0,1.1116158338741078
04-01-2022,2128,1,0,2128,0.05,0,1.2422650321074138
04-02-2022,2331,1,0,2331,0.04,0,1.0953947368421053
04-03-2022,2331,1,0,2331,0.04,0,1.0
04-04-2022,2622,2,0,2622,0.08,0,1.1248391248391247
04-05-2022,2622,2,0,2622,0.08,0,1.0
04-06-2022,2782,2,0,2782,0.07,0,1.061022120518688
04-07-2022,3320,3,0,3320,0.09,0,1.1933860531991374
04-08-2022,3320,3,0,3320,0.09,0,1.0
04-09-2022,3320,3,0,3320,0.09,0,1.0
04-10-2022,3665,7,0,3665,0.19,0,1.1039156626506024
04-11-2022,3665,7,0,3665,0.19,0,1.0
04-12-2022,4092,9,0,4092,0.22,0,1.116507503410641
04-13-2022,4092,9,0,4092,0.22,0,1.0
04-14-2022,4092,9,0,4092,0.22,0,1.0
04-15-2022,4793,10,0,4793,0.21,0,1.1713098729227762
04-16-2022,4793,10,0,4793,0.21,0,1.0
04-17-2022,5947,12,0,5947,0.2,0,1.2407677863551012
04-18-2022,5947,12,0,5947,0.2,0,1.0
04-19-2022,6309,13,0,6309,0.21,0,1.0608710274087776
04-20-2022,6794,13,0,6794,0.19,0,1.0768743065462039
04-21-2022,6794,13,0,6794,0.19,0,1.0
04-22-2022,7185,13,0,7185,0.18,0,1.0575507801000883
04-23-2022,7185,13,0,7185,0.18,0,1.0
04-24-2022,7185,13,0,7185,0.18,0,1.0
04-25-2022,7185,13,0,7185,0.18,0,1.0
04-26-2022,8351,16,0,8351,0.19,0,1.1622825330549755
04-27-2022,8351,16,0,8351,0.19,0,1.0
04-28-2022,8995,16,0,8995,0.18,0,1.077116512992456
04-29-2022,9592,19,0,9592,0.2,0,1.0663702056698166
04-30-2022,9592,19,0,9592,0.2,0,1.0
05-01-2022,9592,19,0,9592,0.2,0,1.0
05-02-2022,9592,19,0,9592,0.2,0,1.0
05-03-2022,10210,20,0,10210,0.2,0,1.0644286905754796
05-04-2022,10210,20,0,10210,0.2,0,1.0
05-05-2022,10210,20,0,10210,0.2,0,1.0
05-06-2022,10210,20,0,10210,0.2,0,1.0
05-07-2022,10210,20,0,10210,0.2,0,1.0
05-08-2022,10659,20,0,10659,0.19,0,1.0439764936336924
05-09-2022,10926,22,0,10926,0.2,0,1.0250492541514213
05-10-2022,10926,22,0,10926,0.2,0,1.0
05-11-2022,11045,23,0,11045,0.21,0,1.0108914515833791
05-12-2022,11045,23,0,11045,0.21,0,1.0
05-13-2022,11313,24,0,11313,0.21,0,1.0242643730194658
05-14-2022,11313,24,0,11313,0.21,0,1.0
05-15-2022,11671,24,0,11671,0.21,0,1.0316450101652965
05-16-2022,11671,24,0,11671,0.21,0,1.0
05-17-2022,12051,24,0,12051,0.2,0,1.0325593351041042
05-18-2022,12051,24,0,12051,0.2,0,1.0
05-19-2022,12051,24,0,12051,0.2,0,1.0
05-20-2022,12382,25,0,12382,0.2,0,1.0274666002821342
05-21-2022,12382,25,0,12382,0.2,0,1.0
05-22-2022,12843,25,0,12843,0.19,0,1.0372314650298822
05-23-2022,12382,25,0,12382,0.2,0,1.0358950400996652
05-24-2022,12843,25,0,12843,0.19,0,1.0372314650298822
05-25-2022,12843,25,0,12843,0.19,0,1.0
05-26-2022,13145,25,0,13145,0.19,0,1.0235147551195203
05-27-2022,13145,25,0,13145,0.19,0,1.0
05-28-2022,13380,25,0,13380,0.19,0,1.0178775199695702
05-29-2022,13380,25,0,13380,0.19,0,1.0
05-30-2022,13499,26,0,13499,0.19,0,1.0088938714499252
05-31-2022,13499,26,0,13499,0.19,0,1.0
06-01-2022,13499,26,0,13499,0.19,0,1.0
06-02-2022,13499,26,0,13499,0.19,0,1.0
06-03-2022,13796,27,0,13796,0.2,0,1.0220016297503518
06-04-2022,13796,27,0,13796,0.2,0,1.0
06-05-2022,13924,27,0,13924,0.19,0,1.0092780516091622
06-06-2022,13924,27,0,13924,0.19,0,1.0
06-07-2022,13924,27,0,13924,0.19,0,1.0
06-08-2022,13924,27,0,13924,0.19,0,1.0
06-09-2022,13924,27,0,13924,0.19,0,1.0
06-10-2022,13924,27,0,13924,0.19,0,1.0
06-11-2022,14187,28,0,14187,0.2,0,1.018888250502729
06-12-2022,14187,28,0,14187,0.2,0,1.0
06-13-2022,14315,28,0,14315,0.2,0,1.0090223443998025
06-14-2022,14422,28,0,14422,0.19,0,1.0074746769123297
06-15-2022,14422,28,0,14422,0.19,0,1.0
06-16-2022,14497,28,0,14497,0.19,0,1.0052003882956595
06-17-2022,14497,28,0,14497,0.19,0,1.0
06-18-2022,14497,28,0,14497,0.19,0,1.0
06-19-2022,14497,28,0,14497,0.19,0,1.0
06-20-2022,14497,28,0,14497,0.19,0,1.0
06-21-2022,14772,28,0,14772,0.19,0,1.0189694419535076
06-22-2022,14772,28,0,14772,0.19,0,1.0
06-23-2022,14812,29,0,14812,0.2,0,1.0027078256160302
06-24-2022,14812,29,0,14812,0.2,0,1.0
06-25-2022,14812,29,0,14812,0.2,0,1.0
06-26-2022,14812,29,0,14812,0.2,0,1.0
06-27-2022,14843,29,0,14843,0.2,0,1.0020928976505536
06-28-2022,14906,29,0,14906,0.19,0,1.0042444249814728
06-29-2022,14906,29,0,14906,0.19,0,1.0
06-30-2022,14906,29,0,14906,0.19,0,1.0
07-01-2022,14964,29,0,14964,0.19,0,1.0038910505836576
07-02-2022,14964,29,0,14964,0.19,0,1.0
07-03-2022,14964,29,0,14964,0.19,0,1.0
07-04-2022,14995,29,0,14995,0.19,0,1.002071638599305
07-05-2022,14995,29,0,14995,0.19,0,1.0
07-06-2022,14996,29,0,14996,0.19,0,1.0000666888962988
07-07-2022,15052,29,0,15052,0.19,0,1.0037343291544412
07-08-2022,15052,29,0,15052,0.19,0,1.0
07-09-2022,15052,29,0,15052,0.19,0,1.0
07-10-2022,15052,29,0,15052,0.19,0,1.0
07-11-2022,15115,29,0,15115,0.19,0,1.0041854903002922
07-12-2022,15134,29,0,15134,0.19,0,1.0012570294409526
07-13-2022,15134,29,0,15134,0.19,0,1.0
07-14-2022,15134,29,0,15134,0.19,0,1.0
07-15-2022,15155,29,0,15155,0.19,0,1.0013876040703054
07-16-2022,15155,29,0,15155,0.19,0,1.0
07-17-2022,15178,29,0,15178,0.19,0,1.0015176509402837
07-18-2022,15178,29,0,15178,0.19,0,1.0
07-19-2022,15183,29,0,15183,0.19,0,1.0003294241665568
07-20-2022,15183,29,0,15183,0.19,0,1.0
07-21-2022,15243,29,0,15243,0.19,0,1.0039517881841533
07-22-2022,15243,29,0,15243,0.19,0,1.0
07-23-2022,15243,29,0,15243,0.19,0,1.0
07-24-2022,15318,29,0,15318,0.19,0,1.0049202912812438
07-25-2022,15318,29,0,15318,0.19,0,1.0
07-26-2022,15318,29,0,15318,0.19,0,1.0
07-27-2022,15374,29,0,15374,0.19,0,1.0036558297427862
07-28-2022,15374,29,0,15374,0.19,0,1.0
07-29-2022,15374,29,0,15374,0.19,0,1.0
07-30-2022,15374,29,0,15374,0.19,0,1.0
07-31-2022,15405,29,0,15405,0.19,0,1.002016391310004
08-01-2022,15405,29,0,15405,0.19,0,1.0
08-02-2022,15405,29,0,15405,0.19,0,1.0
08-03-2022,15405,29,0,15405,0.19,0,1.0
08-04-2022,15405,29,0,15405,0.19,0,1.0
08-05-2022,15405,29,0,15405,0.19,0,1.0
08-06-2022,15405,29,0,15405,0.19,0,1.0
08-07-2022,15405,29,0,15405,0.19,0,1.0
08-08-2022,15405,29,0,15405,0.19,0,1.0
08-09-2022,15405,29,0,15405,0.19,0,1.0
08-10-2022,15405,29,0,15405,0.19,0,1.0
08-11-2022,15405,29,0,15405,0.19,0,1.0
08-12-2022,15405,29,0,15405,0.19,0,1.0
08-13-2022,15405,29,0,15405,0.19,0,1.0
08-14-2022,15405,29,0,15405,0.19,0,1.0
08-15-2022,15405,29,0,15405,0.19,0,1.0
08-16-2022,15405,29,0,15405,0.19,0,1.0
08-17-2022,15405,29,0,15405,0.19,0,1.0
08-18-2022,15405,29,0,15405,0.19,0,1.0
08-19-2022,15405,29,0,15405,0.19,0,1.0
08-20-2022,15405,29,0,15405,0.19,0,1.0
08-21-2022,15405,29,0,15405,0.19,0,1.0
08-22-2022,15703,29,0,15703,0.18,0,1.0193443687114574
08-23-2022,15767,29,0,15767,0.18,0,1.004075654333567
08-24-2022,15767,29,0,15767,0.18,0,1.0
08-25-2022,15767,29,0,15767,0.18,0,1.0
08-26-2022,15767,29,0,15767,0.18,0,1.0
08-27-2022,15767,29,0,15767,0.18,0,1.0
08-28-2022,15767,29,0,15767,0.18,0,1.0
08-29-2022,15767,29,0,15767,0.18,0,1.0
08-30-2022,15839,29,0,15839,0.18,0,1.00456649965117
08-31-2022,15839,29,0,15839,0.18,0,1.0
09-01-2022,15839,29,0,15839,0.18,0,1.0
09-02-2022,15839,29,0,15839,0.18,0,1.0
09-03-2022,15839,29,0,15839,0.18,0,1.0
09-04-2022,15839,29,0,15839,0.18,0,1.0
09-05-2022,15839,29,0,15839,0.18,0,1.0
09-06-2022,15839,29,0,15839,0.18,0,1.0
09-07-2022,15839,29,0,15839,0.18,0,1.0
09-08-2022,15839,29,0,15839,0.18,0,1.0
09-09-2022,15839,29,0,15839,0.18,0,1.0
09-10-2022,15889,29,0,15889,0.18,0,1.0031567649472821
09-11-2022,15889,29,0,15889,0.18,0,1.0
09-12-2022,15889,29,0,15889,0.18,0,1.0
09-13-2022,15889,29,0,15889,0.18,0,1.0
09-14-2022,15889,29,0,15889,0.18,0,1.0
09-15-2022,15889,29,0,15889,0.18,0,1.0
09-16-2022,15889,29,0,15889,0.18,0,1.0
09-17-2022,15889,29,0,15889,0.18,0,1.0
09-18-2022,15889,29,0,15889,0.18,0,1.0
09-19-2022,15889,29,0,15889,0.18,0,1.0
09-20-2022,15889,29,0,15889,0.18,0,1.0
09-21-2022,15925,29,0,15925,0.18,0,1.0022657184215495
09-22-2022,15925,29,0,15925,0.18,0,1.0
09-23-2022,15925,29,0,15925,0.18,0,1.0
09-24-2022,15925,29,0,15925,0.18,0,1.0
09-25-2022,15925,29,0,15925,0.18,0,1.0
09-26-2022,15925,29,0,15925,0.18,0,1.0
09-27-2022,15925,29,0,15925,0.18,0,1.0
09-28-2022,15925,29,0,15925,0.18,0,1.0
09-29-2022,15925,29,0,15925,0.18,0,1.0
09-30-2022,15925,29,0,15925,0.18,0,1.0
10-01-2022,15925,29,0,15925,0.18,0,1.0
10-02-2022,15941,29,0,15941,0.18,0,1.001004709576138
10-03-2022,15941,29,0,15941,0.18,0,1.0
10-04-2022,15941,29,0,15941,0.18,0,1.0
10-05-2022,15941,29,0,15941,0.18,0,1.0
10-06-2022,15942,29,0,15942,0.18,0,1.000062731321749
10-07-2022,15942,29,0,15942,0.18,0,1.0
10-08-2022,15942,29,0,15942,0.18,0,1.0
10-09-2022,15942,29,0,15942,0.18,0,1.0
10-10-2022,15942,29,0,15942,0.18,0,1.0
10-11-2022,15942,29,0,15942,0.18,0,1.0
10-12-2022,15942,29,0,15942,0.18,0,1.0
10-13-2022,15942,29,0,15942,0.18,0,1.0
10-14-2022,15942,29,0,15942,0.18,0,1.0
10-15-2022,15942,29,0,15942,0.18,0,1.0
10-16-2022,15942,29,0,15942,0.18,0,1.0
10-17-2022,15942,29,0,15942,0.18,0,1.0
10-18-2022,15942,29,0,15942,0.18,0,1.0
10-19-2022,15946,29,0,15946,0.18,0,1.0002509095471082
10-20-2022,15946,29,0,15946,0.18,0,1.0
10-21-2022,15946,29,0,15946,0.18,0,1.0
10-22-2022,15946,29,0,15946,0.18,0,1.0
10-23-2022,15946,29,0,15946,0.18,0,1.0
10-24-2022,15946,29,0,15946,0.18,0,1.0
10-25-2022,15946,29,0,15946,0.18,0,1.0
10-26-2022,15946,29,0,15946,0.18,0,1.0
10-27-2022,15946,29,0,15946,0.18,0,1.0
10-28-2022,15946,29,0,15946,0.18,0,1.0
10-29-2022,15946,29,0,15946,0.18,0,1.0
10-30-2022,15946,29,0,15946,0.18,0,1.0
10-31-2022,15946,29,0,15946,0.18,0,1.0
11-01-2022,15946,29,0,15946,0.18,0,1.0
11-02-2022,15946,29,0,15946,0.18,0,1.0
11-03-2022,15946,29,0,15946,0.18,0,1.0
11-04-2022,15946,29,0,15946,0.18,0,1.0
11-05-2022,15946,29,0,15946,0.18,0,1.0
11-06-2022,15946,29,0,15946,0.18,0,1.0
11-07-2022,15949,29,0,15949,0.18,0,1.0001881349554747
11-08-2022,15949,29,0,15949,0.18,0,1.0
11-09-2022,15949,29,0,15949,0.18,0,1.0
11-10-2022,15949,29,0,15949,0.18,0,1.0
11-11-2022,15949,29,0,15949,0.18,0,1.0
11-12-2022,15949,29,0,15949,0.18,0,1.0
11-13-2022,15949,29,0,15949,0.18,0,1.0
11-14-2022,15949,29,0,15949,0.18,0,1.0
11-15-2022,15949,29,0,15949,0.18,0,1.0
11-16-2022,15949,29,0,15949,0.18,0,1.0
11-17-2022,15949,29,0,15949,0.18,0,1.0
11-18-2022,15949,29,0,15949,0.18,0,1.0
11-19-2022,15949,29,0,15949,0.18,0,1.0
11-20-2022,15949,29,0,15949,0.18,0,1.0
11-21-2022,15949,29,0,15949,0.18,0,1.0
11-22-2022,15964,29,0,15964,0.18,0,1.000940497836855
11-23-2022,15964,29,0,15964,0.18,0,1.0
11-24-2022,15967,29,0,15967,0.18,0,1.0001879228263593
11-25-2022,15967,29,0,15967,0.18,0,1.0
11-26-2022,15967,29,0,15967,0.18,0,1.0
11-27-2022,15967,29,0,15967,0.18,0,1.0
11-28-2022,15967,29,0,15967,0.18,0,1.0
11-29-2022,15967,29,0,15967,0.18,0,1.0
11-30-2022,15967,29,0,15967,0.18,0,1.0
12-01-2022,15967,29,0,15967,0.18,0,1.0
12-02-2022,15967,29,0,15967,0.18,0,1.0
12-03-2022,15967,29,0,15967,0.18,0,1.0
12-04-2022,15967,29,0,15967,0.18,0,1.0
12-05-2022,15968,29,0,15968,0.18,0,1.0000626291726686
12-06-2022,15968,29,0,15968,0.18,0,1.0
12-07-2022,15968,29,0,15968,0.18,0,1.0
12-08-2022,15968,29,0,15968,0.18,0,1.0
12-09-2022,15970,29,0,15970,0.18,0,1.000125250501002
12-10-2022,15970,29,0,15970,0.18,0,1.0
12-11-2022,15970,29,0,15970,0.18,0,1.0
12-12-2022,15970,29,0,15970,0.18,0,1.0
12-13-2022,15970,29,0,15970,0.18,0,1.0
12-14-2022,15970,29,0,15970,0.18,0,1.0
12-15-2022,15970,29,0,15970,0.18,0,1.0
12-16-2022,15970,29,0,15970,0.18,0,1.0
12-17-2022,15970,29,0,15970,0.18,0,1.0
12-18-2022,15970,29,0,15970,0.18,0,1.0
12-19-2022,15970,29,0,15970,0.18,0,1.0
12-20-2022,15975,29,0,15975,0.18,0,1.0003130870381967
12-21-2022,15975,29,0,15975,0.18,0,1.0
12-22-2022,15975,29,0,15975,0.18,0,1.0
12-23-2022,15982,29,0,15982,0.18,0,1.0004381846635368
12-24-2022,15982,29,0,15982,0.18,0,1.0
12-25-2022,15982,29,0,15982,0.18,0,1.0
12-26-2022,15982,29,0,15982,0.18,0,1.0
12-27-2022,15982,29,0,15982,0.18,0,1.0
12-28-2022,15982,29,0,15982,0.18,0,1.0
12-29-2022,15982,29,0,15982,0.18,0,1.0
12-30-2022,15982,29,0,15982,0.18,0,1.0
12-31-2022,15982,29,0,15982,0.18,0,1.0
01-01-2023,15982,29,0,15982,0.18,0,1.0
01-02-2023,15982,29,0,15982,0.18,0,1.0
01-03-2023,15982,29,0,15982,0.18,0,1.0
01-04-2023,15982,29,0,15982,0.18,0,1.0
01-05-2023,15991,29,0,15991,0.18,0,1.0005631335252159
01-06-2023,15991,29,0,15991,0.18,0,1.0
01-07-2023,15991,29,0,15991,0.18,0,1.0
01-08-2023,15991,29,0,15991,0.18,0,1.0
01-09-2023,15991,29,0,15991,0.18,0,1.0
01-10-2023,15991,29,0,15991,0.18,0,1.0
01-11-2023,16008,29,0,16008,0.18,0,1.001063097992621
01-12-2023,16008,29,0,16008,0.18,0,1.0
01-13-2023,16008,29,0,16008,0.18,0,1.0
01-14-2023,16008,29,0,16008,0.18,0,1.0
01-15-2023,16008,29,0,16008,0.18,0,1.0
01-16-2023,16008,29,0,16008,0.18,0,1.0
01-17-2023,16008,29,0,16008,0.18,0,1.0
01-18-2023,16008,29,0,16008,0.18,0,1.0
01-19-2023,16008,29,0,16008,0.18,0,1.0
01-20-2023,16008,29,0,16008,0.18,0,1.0
01-21-2023,16022,29,0,16022,0.18,0,1.0008745627186406
01-22-2023,16022,29,0,16022,0.18,0,1.0
01-23-2023,16022,29,0,16022,0.18,0,1.0
01-24-2023,16022,29,0,16022,0.18,0,1.0
01-25-2023,16022,29,0,16022,0.18,0,1.0
01-26-2023,16022,29,0,16022,0.18,0,1.0
01-27-2023,16022,29,0,16022,0.18,0,1.0
01-28-2023,16022,29,0,16022,0.18,0,1.0
01-29-2023,16022,29,0,16022,0.18,0,1.0
01-30-2023,16087,29,0,16087,0.18,0,1.0040569217326176
01-31-2023,16087,29,0,16087,0.18,0,1.0
02-01-2023,16087,29,0,16087,0.18,0,1.0
02-02-2023,16087,29,0,16087,0.18,0,1.0
02-03-2023,16087,29,0,16087,0.18,0,1.0
02-04-2023,16087,29,0,16087,0.18,0,1.0
02-05-2023,16087,29,0,16087,0.18,0,1.0
02-06-2023,16109,29,0,16109,0.18,0,1.001367563871449
02-07-2023,16109,29,0,16109,0.18,0,1.0
02-08-2023,16109,29,0,16109,0.18,0,1.0
02-09-2023,16109,29,0,16109,0.18,0,1.0
02-10-2023,16109,29,0,16109,0.18,0,1.0
02-11-2023,16109,29,0,16109,0.18,0,1.0
02-12-2023,16109,29,0,16109,0.18,0,1.0
02-13-2023,16402,29,0,16402,0.18,0,1.0181885902290646
02-14-2023,16402,29,0,16402,0.18,0,1.0
02-15-2023,16402,29,0,16402,0.18,0,1.0
02-16-2023,16402,29,0,16402,0.18,0,1.0
02-17-2023,16402,29,0,16402,0.18,0,1.0
02-18-2023,16402,29,0,16402,0.18,0,1.0
02-19-2023,16594,29,0,16594,0.17,0,1.0117058895256676
02-20-2023,16594,29,0,16594,0.17,0,1.0
02-21-2023,16594,29,0,16594,0.17,0,1.0
02-22-2023,16607,29,0,16607,0.17,0,1.000783415692419
02-23-2023,16607,29,0,16607,0.17,0,1.0
02-24-2023,16607,29,0,16607,0.17,0,1.0
02-25-2023,16607,29,0,16607,0.17,0,1.0
02-26-2023,16607,29,0,16607,0.17,0,1.0
02-27-2023,16607,29,0,16607,0.17,0,1.0
02-28-2023,16607,29,0,16607,0.17,0,1.0
03-01-2023,16607,29,0,16607,0.17,0,1.0
03-02-2023,16607,29,0,16607,0.17,0,1.0
03-03-2023,16607,29,0,16607,0.17,0,1.0
03-04-2023,16607,29,0,16607,0.17,0,1.0
03-05-2023,16607,29,0,16607,0.17,0,1.0
03-06-2023,16607,29,0,16607,0.17,0,1.0
03-07-2023,16607,29,0,16607,0.17,0,1.0
03-08-2023,16607,29,0,16607,0.17,0,1.0
03-09-2023,16607,29,0,16607,0.17,0,1.0
