date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
07-31-2021,1,0,1,0,0,100.0,1.0
08-01-2021,1,0,1,0,0,100.0,1.0
08-02-2021,1,0,1,0,0,100.0,1.0
08-03-2021,1,0,1,0,0,100.0,1.0
08-04-2021,1,0,1,0,0,100.0,1.0
08-05-2021,1,0,0,1,0,0,1.0
08-06-2021,1,0,0,1,0,0,1.0
08-07-2021,1,0,0,1,0,0,1.0
08-08-2021,1,0,0,1,0,0,1.0
08-09-2021,1,0,0,1,0,0,1.0
08-10-2021,1,0,0,1,0,0,1.0
08-11-2021,1,0,0,1,0,0,1.0
08-12-2021,1,0,0,1,0,0,1.0
08-13-2021,1,0,0,1,0,0,1.0
08-14-2021,1,0,0,1,0,0,1.0
08-15-2021,1,0,0,1,0,0,1.0
08-16-2021,1,0,0,1,0,0,1.0
08-17-2021,1,0,0,1,0,0,1.0
08-18-2021,1,0,0,1,0,0,1.0
08-19-2021,1,0,0,1,0,0,1.0
08-20-2021,1,0,0,1,0,0,1.0
08-21-2021,1,0,0,1,0,0,1.0
08-22-2021,1,0,0,1,0,0,1.0
08-23-2021,1,0,0,1,0,0,1.0
08-24-2021,1,0,0,1,0,0,1.0
08-25-2021,1,0,0,1,0,0,1.0
08-26-2021,1,0,0,1,0,0,1.0
08-27-2021,1,0,0,1,0,0,1.0
08-28-2021,1,0,0,1,0,0,1.0
08-29-2021,1,0,0,1,0,0,1.0
08-30-2021,1,0,0,1,0,0,1.0
08-31-2021,1,0,0,1,0,0,1.0
09-01-2021,1,0,0,1,0,0,1.0
09-02-2021,1,0,0,1,0,0,1.0
09-03-2021,1,0,0,1,0,0,1.0
09-04-2021,1,0,0,1,0,0,1.0
09-05-2021,1,0,0,1,0,0,1.0
09-06-2021,1,0,0,1,0,0,1.0
09-07-2021,1,0,0,1,0,0,1.0
09-08-2021,1,0,0,1,0,0,1.0
09-09-2021,1,0,0,1,0,0,1.0
09-10-2021,1,0,0,1,0,0,1.0
09-11-2021,1,0,0,1,0,0,1.0
09-12-2021,1,0,0,1,0,0,1.0
09-13-2021,1,0,0,1,0,0,1.0
09-14-2021,1,0,0,1,0,0,1.0
09-15-2021,1,0,0,1,0,0,1.0
09-16-2021,1,0,0,1,0,0,1.0
09-17-2021,1,0,0,1,0,0,1.0
09-18-2021,1,0,0,1,0,0,1.0
09-19-2021,1,0,0,1,0,0,1.0
09-20-2021,1,0,0,1,0,0,1.0
09-21-2021,1,0,0,1,0,0,1.0
09-22-2021,1,0,0,1,0,0,1.0
09-23-2021,1,0,0,1,0,0,1.0
09-24-2021,1,0,0,1,0,0,1.0
09-25-2021,1,0,0,1,0,0,1.0
09-26-2021,1,0,0,1,0,0,1.0
09-27-2021,1,0,0,1,0,0,1.0
09-28-2021,1,0,0,1,0,0,1.0
09-29-2021,1,0,0,1,0,0,1.0
09-30-2021,1,0,0,1,0,0,1.0
10-01-2021,1,0,0,1,0,0,1.0
10-02-2021,1,0,0,1,0,0,1.0
10-03-2021,1,0,0,1,0,0,1.0
10-04-2021,1,0,0,1,0,0,1.0
10-05-2021,1,0,0,1,0,0,1.0
10-06-2021,1,0,0,1,0,0,1.0
10-07-2021,1,0,0,1,0,0,1.0
10-08-2021,1,0,0,1,0,0,1.0
10-09-2021,1,0,0,1,0,0,1.0
10-10-2021,1,0,0,1,0,0,1.0
10-11-2021,1,0,0,1,0,0,1.0
10-12-2021,1,0,0,1,0,0,1.0
10-13-2021,1,0,0,1,0,0,1.0
10-14-2021,1,0,0,1,0,0,1.0
10-15-2021,1,0,0,1,0,0,1.0
10-16-2021,1,0,0,1,0,0,1.0
10-17-2021,1,0,0,1,0,0,1.0
10-18-2021,1,0,0,1,0,0,1.0
10-19-2021,1,0,0,1,0,0,1.0
10-20-2021,1,0,0,1,0,0,1.0
10-21-2021,1,0,0,1,0,0,1.0
10-22-2021,1,0,0,1,0,0,1.0
10-23-2021,1,0,0,1,0,0,1.0
10-24-2021,1,0,0,1,0,0,1.0
10-25-2021,1,0,0,1,0,0,1.0
10-26-2021,1,0,0,1,0,0,1.0
10-27-2021,1,0,0,1,0,0,1.0
10-28-2021,1,0,0,1,0,0,1.0
10-29-2021,1,0,0,1,0,0,1.0
10-30-2021,1,0,0,1,0,0,1.0
10-31-2021,1,0,0,1,0,0,1.0
11-01-2021,1,0,0,1,0,0,1.0
11-02-2021,1,0,0,1,0,0,1.0
11-03-2021,1,0,0,1,0,0,1.0
11-04-2021,1,0,0,1,0,0,1.0
11-05-2021,1,0,0,1,0,0,1.0
11-06-2021,1,0,0,1,0,0,1.0
11-07-2021,1,0,0,1,0,0,1.0
11-08-2021,1,0,0,1,0,0,1.0
11-09-2021,1,0,0,1,0,0,1.0
11-10-2021,1,0,0,1,0,0,1.0
11-11-2021,1,0,0,1,0,0,1.0
11-12-2021,1,0,0,1,0,0,1.0
11-13-2021,1,0,0,1,0,0,1.0
11-14-2021,1,0,0,1,0,0,1.0
11-15-2021,1,0,0,1,0,0,1.0
11-16-2021,1,0,0,1,0,0,1.0
11-17-2021,1,0,0,1,0,0,1.0
11-18-2021,1,0,0,1,0,0,1.0
11-19-2021,1,0,0,1,0,0,1.0
11-20-2021,1,0,0,1,0,0,1.0
11-21-2021,1,0,0,1,0,0,1.0
11-22-2021,1,0,0,1,0,0,1.0
11-23-2021,1,0,0,1,0,0,1.0
11-24-2021,1,0,0,1,0,0,1.0
11-25-2021,1,0,0,1,0,0,1.0
11-26-2021,1,0,0,1,0,0,1.0
11-27-2021,1,0,0,1,0,0,1.0
11-28-2021,1,0,0,1,0,0,1.0
11-29-2021,1,0,0,1,0,0,1.0
11-30-2021,1,0,0,1,0,0,1.0
12-01-2021,1,0,0,1,0,0,1.0
12-02-2021,1,0,0,1,0,0,1.0
12-03-2021,1,0,0,1,0,0,1.0
12-04-2021,1,0,0,1,0,0,1.0
12-05-2021,1,0,0,1,0,0,1.0
12-06-2021,1,0,0,1,0,0,1.0
12-07-2021,1,0,0,1,0,0,1.0
12-08-2021,1,0,0,1,0,0,1.0
12-09-2021,1,0,0,1,0,0,1.0
12-10-2021,1,0,0,1,0,0,1.0
12-11-2021,1,0,0,1,0,0,1.0
12-12-2021,1,0,0,1,0,0,1.0
12-13-2021,1,0,0,1,0,0,1.0
12-14-2021,1,0,0,1,0,0,1.0
12-15-2021,1,0,0,1,0,0,1.0
12-16-2021,1,0,0,1,0,0,1.0
12-17-2021,1,0,0,1,0,0,1.0
12-18-2021,1,0,0,1,0,0,1.0
12-19-2021,1,0,0,1,0,0,1.0
12-20-2021,1,0,0,1,0,0,1.0
12-21-2021,1,0,0,1,0,0,1.0
12-22-2021,1,0,0,1,0,0,1.0
12-23-2021,1,0,0,1,0,0,1.0
12-24-2021,1,0,0,1,0,0,1.0
12-25-2021,1,0,0,1,0,0,1.0
12-26-2021,1,0,0,1,0,0,1.0
12-27-2021,1,0,0,1,0,0,1.0
12-28-2021,1,0,0,1,0,0,1.0
12-29-2021,1,0,0,1,0,0,1.0
12-30-2021,1,0,0,1,0,0,1.0
12-31-2021,1,0,0,1,0,0,1.0
01-01-2022,1,0,0,1,0,0,1.0
01-02-2022,1,0,0,1,0,0,1.0
01-03-2022,1,0,0,1,0,0,1.0
01-04-2022,1,0,0,1,0,0,1.0
01-05-2022,1,0,0,1,0,0,1.0
01-06-2022,1,0,0,1,0,0,1.0
01-07-2022,1,0,0,1,0,0,1.0
01-08-2022,1,0,0,1,0,0,1.0
01-09-2022,1,0,0,1,0,0,1.0
01-10-2022,1,0,0,1,0,0,1.0
01-11-2022,1,0,0,1,0,0,1.0
01-12-2022,1,0,0,1,0,0,1.0
01-13-2022,1,0,0,1,0,0,1.0
01-14-2022,1,0,0,1,0,0,1.0
01-15-2022,1,0,0,1,0,0,1.0
01-16-2022,1,0,0,1,0,0,1.0
01-17-2022,1,0,0,1,0,0,1.0
01-18-2022,1,0,0,1,0,0,1.0
01-19-2022,1,0,0,1,0,0,1.0
01-20-2022,1,0,0,1,0,0,1.0
01-21-2022,1,0,0,1,0,0,1.0
01-22-2022,1,0,0,1,0,0,1.0
01-23-2022,1,0,0,1,0,0,1.0
01-24-2022,1,0,0,1,0,0,1.0
01-25-2022,1,0,0,1,0,0,1.0
01-26-2022,1,0,0,1,0,0,1.0
01-27-2022,1,0,0,1,0,0,1.0
01-28-2022,1,0,0,1,0,0,1.0
01-29-2022,1,0,0,1,0,0,1.0
01-30-2022,1,0,0,1,0,0,1.0
01-31-2022,1,0,0,1,0,0,1.0
02-01-2022,1,0,0,1,0,0,1.0
02-02-2022,1,0,0,1,0,0,1.0
02-03-2022,1,0,0,1,0,0,1.0
02-04-2022,1,0,0,1,0,0,1.0
02-05-2022,1,0,0,1,0,0,1.0
02-06-2022,1,0,0,1,0,0,1.0
02-07-2022,1,0,0,1,0,0,1.0
02-08-2022,1,0,0,1,0,0,1.0
02-09-2022,1,0,0,1,0,0,1.0
02-10-2022,1,0,0,1,0,0,1.0
02-11-2022,1,0,0,1,0,0,1.0
02-12-2022,1,0,0,1,0,0,1.0
02-13-2022,1,0,0,1,0,0,1.0
02-14-2022,1,0,0,1,0,0,1.0
02-15-2022,1,0,0,1,0,0,1.0
02-16-2022,1,0,0,1,0,0,1.0
02-17-2022,1,0,0,1,0,0,1.0
02-18-2022,1,0,0,1,0,0,1.0
02-19-2022,1,0,0,1,0,0,1.0
02-20-2022,1,0,0,1,0,0,1.0
02-21-2022,1,0,0,1,0,0,1.0
02-22-2022,1,0,0,1,0,0,1.0
02-23-2022,1,0,0,1,0,0,1.0
02-24-2022,1,0,0,1,0,0,1.0
02-25-2022,1,0,0,1,0,0,1.0
02-26-2022,1,0,0,1,0,0,1.0
02-27-2022,1,0,0,1,0,0,1.0
02-28-2022,1,0,0,1,0,0,1.0
03-01-2022,1,0,0,1,0,0,1.0
03-02-2022,1,0,0,1,0,0,1.0
03-03-2022,1,0,0,1,0,0,1.0
03-04-2022,1,0,0,1,0,0,1.0
03-05-2022,1,0,0,1,0,0,1.0
03-06-2022,1,0,0,1,0,0,1.0
03-07-2022,1,0,0,1,0,0,1.0
03-08-2022,1,0,0,1,0,0,1.0
03-09-2022,1,0,0,1,0,0,1.0
03-10-2022,1,0,0,1,0,0,1.0
03-11-2022,1,0,0,1,0,0,1.0
03-12-2022,1,0,0,1,0,0,1.0
03-13-2022,1,0,0,1,0,0,1.0
03-14-2022,1,0,0,1,0,0,1.0
03-15-2022,1,0,0,1,0,0,1.0
03-16-2022,1,0,0,1,0,0,1.0
03-17-2022,1,0,0,1,0,0,1.0
03-18-2022,1,0,0,1,0,0,1.0
03-19-2022,1,0,0,1,0,0,1.0
03-20-2022,1,0,0,1,0,0,1.0
03-21-2022,1,0,0,1,0,0,1.0
03-22-2022,1,0,0,1,0,0,1.0
03-23-2022,1,0,0,1,0,0,1.0
03-24-2022,1,0,0,1,0,0,1.0
03-25-2022,1,0,0,1,0,0,1.0
03-26-2022,1,0,0,1,0,0,1.0
03-27-2022,1,0,0,1,0,0,1.0
03-28-2022,1,0,0,1,0,0,1.0
03-29-2022,1,0,0,1,0,0,1.0
03-30-2022,1,0,0,1,0,0,1.0
03-31-2022,1,0,0,1,0,0,1.0
04-01-2022,1,0,0,1,0,0,1.0
04-02-2022,1,0,0,1,0,0,1.0
04-03-2022,1,0,0,1,0,0,1.0
04-04-2022,1,0,0,1,0,0,1.0
04-05-2022,1,0,0,1,0,0,1.0
04-06-2022,1,0,0,1,0,0,1.0
04-07-2022,1,0,0,1,0,0,1.0
04-08-2022,1,0,0,1,0,0,1.0
04-09-2022,1,0,0,1,0,0,1.0
04-10-2022,1,0,0,1,0,0,1.0
04-11-2022,1,0,0,1,0,0,1.0
04-12-2022,1,0,0,1,0,0,1.0
04-13-2022,1,0,0,1,0,0,1.0
04-14-2022,1,0,0,1,0,0,1.0
04-15-2022,1,0,0,1,0,0,1.0
04-16-2022,1,0,0,1,0,0,1.0
04-17-2022,1,0,0,1,0,0,1.0
04-18-2022,1,0,0,1,0,0,1.0
04-19-2022,1,0,0,1,0,0,1.0
04-20-2022,1,0,0,1,0,0,1.0
04-21-2022,1,0,0,1,0,0,1.0
04-22-2022,1,0,0,1,0,0,1.0
04-23-2022,1,0,0,1,0,0,1.0
04-24-2022,1,0,0,1,0,0,1.0
04-25-2022,3,0,0,3,0,0,3.0
04-26-2022,3,0,0,3,0,0,1.0
04-27-2022,5,0,0,5,0,0,1.6666666666666665
04-28-2022,5,0,0,5,0,0,1.0
04-29-2022,5,0,0,5,0,0,1.0
04-30-2022,5,0,0,5,0,0,1.0
05-01-2022,5,0,0,5,0,0,1.0
05-02-2022,7,0,0,7,0,0,1.4
05-03-2022,7,0,0,7,0,0,1.0
05-04-2022,7,0,0,7,0,0,1.0
05-05-2022,7,0,0,7,0,0,1.0
05-06-2022,7,0,0,7,0,0,1.0
05-07-2022,7,0,0,7,0,0,1.0
05-08-2022,7,0,0,7,0,0,1.0
05-09-2022,7,0,0,7,0,0,1.0
05-10-2022,7,0,0,7,0,0,1.0
05-11-2022,7,0,0,7,0,0,1.0
05-12-2022,7,0,0,7,0,0,1.0
05-13-2022,7,0,0,7,0,0,1.0
05-14-2022,7,0,0,7,0,0,1.0
05-15-2022,7,0,0,7,0,0,1.0
05-16-2022,7,0,0,7,0,0,1.0
05-17-2022,7,0,0,7,0,0,1.0
05-18-2022,7,0,0,7,0,0,1.0
05-19-2022,7,0,0,7,0,0,1.0
05-20-2022,7,0,0,7,0,0,1.0
05-21-2022,7,0,0,7,0,0,1.0
05-22-2022,30,0,0,30,0,0,4.285714285714286
05-23-2022,7,0,0,7,0,0,1.7666666666666666
05-24-2022,7,0,0,7,0,0,1.0
05-25-2022,30,0,0,30,0,0,4.285714285714286
05-26-2022,30,0,0,30,0,0,1.0
05-27-2022,30,0,0,30,0,0,1.0
05-28-2022,30,0,0,30,0,0,1.0
05-29-2022,30,0,0,30,0,0,1.0
05-30-2022,30,0,0,30,0,0,1.0
05-31-2022,30,0,0,30,0,0,1.0
06-01-2022,30,0,0,30,0,0,1.0
06-02-2022,30,0,0,30,0,0,1.0
06-03-2022,30,0,0,30,0,0,1.0
06-04-2022,30,0,0,30,0,0,1.0
06-05-2022,31,0,0,31,0,0,1.0333333333333334
06-06-2022,34,0,0,34,0,0,1.096774193548387
06-07-2022,34,0,0,34,0,0,1.0
06-08-2022,35,0,0,35,0,0,1.0294117647058822
06-09-2022,35,0,0,35,0,0,1.0
06-10-2022,35,0,0,35,0,0,1.0
06-11-2022,35,0,0,35,0,0,1.0
06-12-2022,35,0,0,35,0,0,1.0
06-13-2022,35,0,0,35,0,0,1.0
06-14-2022,35,0,0,35,0,0,1.0
06-15-2022,35,0,0,35,0,0,1.0
06-16-2022,38,0,0,38,0,0,1.0857142857142856
06-17-2022,38,0,0,38,0,0,1.0
06-18-2022,38,0,0,38,0,0,1.0
06-19-2022,38,0,0,38,0,0,1.0
06-20-2022,38,0,0,38,0,0,1.0
06-21-2022,38,0,0,38,0,0,1.0
06-22-2022,38,0,0,38,0,0,1.0
06-23-2022,38,0,0,38,0,0,1.0
06-24-2022,38,0,0,38,0,0,1.0
06-25-2022,38,0,0,38,0,0,1.0
06-26-2022,38,0,0,38,0,0,1.0
06-27-2022,38,0,0,38,0,0,1.0
06-28-2022,38,0,0,38,0,0,1.0
06-29-2022,38,0,0,38,0,0,1.0
06-30-2022,38,0,0,38,0,0,1.0
07-01-2022,38,0,0,38,0,0,1.0
07-02-2022,38,0,0,38,0,0,1.0
07-03-2022,38,0,0,38,0,0,1.0
07-04-2022,38,0,0,38,0,0,1.0
07-05-2022,38,0,0,38,0,0,1.0
07-06-2022,38,0,0,38,0,0,1.0
07-07-2022,38,0,0,38,0,0,1.0
07-08-2022,38,0,0,38,0,0,1.0
07-09-2022,38,0,0,38,0,0,1.0
07-10-2022,38,0,0,38,0,0,1.0
07-11-2022,38,0,0,38,0,0,1.0
07-12-2022,38,0,0,38,0,0,1.0
07-13-2022,38,0,0,38,0,0,1.0
07-14-2022,38,0,0,38,0,0,1.0
07-15-2022,38,0,0,38,0,0,1.0
07-16-2022,38,0,0,38,0,0,1.0
07-17-2022,38,0,0,38,0,0,1.0
07-18-2022,38,0,0,38,0,0,1.0
07-19-2022,38,0,0,38,0,0,1.0
07-20-2022,82,0,0,82,0,0,2.1578947368421053
07-21-2022,82,0,0,82,0,0,1.0
07-22-2022,158,0,0,158,0,0,1.9268292682926829
07-23-2022,158,0,0,158,0,0,1.0
07-24-2022,1012,0,0,1012,0,0,6.405063291139241
07-25-2022,1261,1,0,1261,0.08,0,1.2460474308300395
07-26-2022,2072,1,0,2072,0.05,0,1.6431403647898493
07-27-2022,2769,4,0,2769,0.14,0,1.3363899613899615
07-28-2022,3526,4,0,3526,0.11,0,1.273383893102203
07-29-2022,4321,4,0,4321,0.09,0,1.2254679523539422
07-30-2022,4321,4,0,4321,0.09,0,1.0
07-31-2022,4321,4,0,4321,0.09,0,1.0
08-01-2022,4321,4,0,4321,0.09,0,1.0
08-02-2022,5444,10,0,5444,0.18,0,1.2598935431613052
08-03-2022,6291,11,0,6291,0.17,0,1.1555841293166789
08-04-2022,6291,11,0,6291,0.17,0,1.0
08-05-2022,6507,12,0,6507,0.18,0,1.0343347639484979
08-06-2022,6507,12,0,6507,0.18,0,1.0
08-07-2022,6691,16,0,6691,0.24,0,1.0282772398954971
08-08-2022,6850,16,0,6850,0.23,0,1.0237632640860859
08-09-2022,6850,16,0,6850,0.23,0,1.0
08-10-2022,7125,18,0,7125,0.25,0,1.0401459854014599
08-11-2022,7136,19,0,7136,0.27,0,1.0015438596491228
08-12-2022,7139,19,0,7139,0.27,0,1.000420403587444
08-13-2022,7139,19,0,7139,0.27,0,1.0
08-14-2022,7139,19,0,7139,0.27,0,1.0
08-15-2022,7168,19,0,7168,0.27,0,1.0040621935845357
08-16-2022,7174,21,0,7174,0.29,0,1.0008370535714286
08-17-2022,7196,21,0,7196,0.29,0,1.0030666294954
08-18-2022,7198,21,0,7198,0.29,0,1.000277932184547
08-19-2022,7202,21,0,7202,0.29,0,1.000555709919422
08-20-2022,7202,21,0,7202,0.29,0,1.0
